keyphrase;score
defineerima defineerima;0.8507
subjekt objekt;0.8363
võimalik defineerima;0.8334
tahtma defineerima;0.8296
defineerima diskursiivsus;0.8274
defineerima raator;0.8258
objekt süsteem;0.824
samane relational;0.8236
funktsioon vaatama;0.8224
hull asi;0.8214
funktsioon eksisteerima;0.821
defineerima nii-öelda;0.8197
vahenema defineerima;0.8187
uus diskursus;0.8186
paremik defineerima;0.8167
võim aspekt;0.8166
objekt tinglikult;0.8162
võim definitsioon;0.8156
realist rong;0.8151
defineerima poliitiline;0.8148
interstanding arvama;0.8144
sisa interstanding;0.8143
kuraator funktsioon;0.8138
andma amplifeer;0.8124
kuraator reaalne;0.8124
võim näiteks;0.812
vastand reaalne;0.8119
reaalselt eksisteeriv;0.8103
fakt no;0.81
aabits A;0.8099
avalikkus fragment;0.8096
agent võim;0.8095
fragment aeg;0.8092
nii-öelda vorm;0.8084
hämmastama subjekt;0.8083
omav isik;0.8083
ideaal ulm;0.8081
asi reaalne;0.8081
vara termin;0.8079
komm definitsioon;0.8078
reaalne probleem;0.8076
selgemini defineeritav;0.8074
vaatama reaalselt;0.8073
caps study;0.8065
relational praktika;0.8065
eelnev esinemine;0.8061
kuraator roll;0.806
kuraator andma;0.8052
asi reegel;0.8051
-test kuraator;0.805
sündima eile;0.8049
objekt uurimine;0.8047
Chaos esse;0.8041
näiteks kuraator;0.804
objekt kunst;0.8039
muutus probleem;0.8038
kurat tall;0.8036
täpselt subjektiivne;0.8032
toimima agent;0.8025
inimene kuraator;0.8023
nii-öelda probleem;0.8023
fragmenteerima tajuma;0.8019
konstruktsioon eitama;0.8014
tooksima poliitiline;0.8013
äärmus aspekt;0.8011
odav eriline;0.801
projekt genereerima;0.801
inimene kodanlik;0.8008
suund abstraktne;0.8007
arvama samane;0.8006
kuraator fenomen;0.8003
andma arvama;0.8001
CTA raames;0.7999
objekt publik;0.7997
imaginaarne adressaat;0.7996
-te diskursiivne;0.7996
vastutav kuraator;0.7991
vestlus roll;0.7989
agent kunstnik;0.7987
über realist;0.7984
termin tekkima;0.7983
diskursus absoluutselt;0.7983
fundamentaalne iha;0.7981
tegevus toimuma;0.798
video EAS;0.7974
muutma sisenema;0.7973
enamus aus;0.7966
olemus perfektne;0.7966
kinnisvara reaalne;0.7963
veis back;0.796
struktuur agent;0.7957
andma kirglikkus;0.7957
akt tegelema;0.7955
kaks asi;0.7954
projekt kuraator;0.7954
probleem mõte;0.7953
hetk omav;0.7945
dialoog esimene;0.7945
nii-öelda suhteliselt;0.7941
mäletama nullis;0.794
paik odav;0.7938
eelnimetatud agent;0.7935
tegevus Anower;0.7934
Ekspress dist;0.7934
mainima sõna;0.7933
kustpool inimene;0.7924
kunstnik vorm;0.792
massiivne uus;0.792
agent üldnimetus;0.792
meetod suhteliselt;0.7918
isi xuse;0.7917
küsimus andma;0.7915
inimene tooma;0.7915
aus personaalselt;0.7915
praktika hull;0.7913
nullis algus;0.7906
kaart erinev;0.7905
toetus riik;0.7905
saatma otsustav;0.7904
demon XJ;0.7903
roll loeng;0.7903
võimus tegelikult;0.7898
võib-olla video;0.7896
adressaat vaja;0.7893
nii-öelda iste;0.789
kaotama treener;0.7887
caps teadma;0.7876
meel Signe;0.7872
näitus sada;0.7871
probleemne hetk;0.7867
tekst jätma;0.7867
otseselt otseselt;0.7864
tunduma andma;0.7856
president kükkima;0.7853
dialoog testima;0.7851
tooma hea;0.7849
Uuer demon;0.7845
sündima kunst;0.7838
paranoiline rekord;0.7836
postmodernism Kati;0.7835
inimene Ain;0.7833
teadma no;0.7833
pettumus parem;0.7827
kiri caps;0.7825
juht istuma;0.7824
vaatama asi;0.7823
otsustama tais;0.7822
liige aeg;0.7821
back kartma;0.7816
study maitse;0.7814
pind kinnisvara;0.7798
infrastruktuur teatav;0.7796
kategooria asi;0.7795
osa teos;0.7794
natuke aeg;0.7784
vangla haigla;0.7783
amet maha;0.7775
andma oskama;0.7765
nuidma nuidma;0.7759
-te aasta;0.775
kindlasti kindlasti;0.774
andma andma;0.7735
teater aktivism;0.7728
A O;0.772
natuke hind;0.7714
vestlusring vestlusring;0.7713
viima viima;0.7702
suits jope;0.7701
publik publik;0.7698
vastutama vastutama;0.7695
keskus asi;0.7694
Sheif asuma;0.7686
seitse Hannover;0.7683
komisjon kuulus;0.7674
armas Eesti;0.767
artikkel postmodernism;0.7664
Reet Weidebaum;0.7661
eesti mitte-eesti;0.7658
Weidebaum kultuur;0.764
liige ülevaade;0.7639
asi hoopis-hoopis-hoop;0.7624
selge Nikolai;0.7621
Shaphaus Chaos;0.7612
Nicola Shaphaus;0.7611
okei 900;0.7606
demokraatlikum Eesti;0.7584
10 auto;0.7573
tava hea;0.7571
Solaris keskus;0.7565
Berliin New;0.7555
New York;0.753
ideoloogiline ideoloogiline;0.7518
Louvre kunstimuuseum;0.7511
20 aprill;0.75
tsehh Sheif;0.7489
Anu Liivak;0.7485
Pennaal trial;0.7468
Sven-Olof Rootsi;0.7431
Euroopa Kesk-Euroopa;0.7386
andma teadma;0.7349
