keyphrase;score
vesi number;0.8464
mang int;0.8403
istuma ring;0.8155
vain etendus;0.8146
funktsioon erinev;0.8128
abinate funktsioon;0.8128
vanim vorm;0.8113
kindel tekst;0.8111
prints tants;0.8106
prints printsess;0.8095
kulutama mask;0.8063
tähtsam komponent;0.8063
number lihtsalt;0.806
number süsi;0.8059
näiteks number;0.8047
register muutmine;0.8037
esivanem moraalne;0.8032
int artikkel;0.8027
printsess tants;0.8024
elama mund;0.8023
number kaks;0.8015
iseloomulik tempo;0.8014
number kandma;0.8013
toimuma etendus;0.8004
võimalikult näiteks;0.8003
vaatama inimene;0.7993
armastus patriotism;0.7988
improviseerima tekst;0.7978
annetus viimine;0.7975
iseloom joon;0.7974
mask ilmuma;0.7971
meedium deklaratsioon;0.7969
andma tunnistus;0.7967
au andma;0.7962
tantsima altar;0.796
printsess neli;0.796
kujunema virma;0.7959
virmalane iseloom;0.7959
hing pantheon;0.7958
komponent fikseeritud;0.7952
mainima kasutus;0.795
vorm vira;0.7948
repertuaar etendus;0.7945
katkestama tegevus;0.7945
dialoog hai;0.794
moraalne maa;0.7939
kombinatsioon viis;0.7932
aeg tantsiv;0.7929
instrumentaalne vorm;0.7928
variant hulk;0.7928
jaan nimetama;0.7927
ootamatult aktsent;0.7927
etendus rangelt;0.7926
tooma Birma;0.7925
näiteks esitaja;0.7925
eepos tramoja;0.7922
primitiivne kaks;0.792
osa eraldi;0.7918
harf no;0.7913
komme toimuma;0.7912
astuma suurem;0.7912
parting nukuteater;0.791
passaaz tooma;0.791
kolmas aste;0.7907
programm lõbus;0.7904
austamisobjekt personifikatsioon;0.7904
uus aasta;0.7901
kindel järjekord;0.7901
reguleerima liim;0.7899
usk budism;0.7898
vokaalne osa;0.7898
kuningas prints;0.7897
koletis mask;0.7897
sattuma nukuteater;0.7896
osa prints;0.7896
lask isiklikult;0.7895
nukuteater asi;0.7893
botal dialoog;0.7889
langema back;0.7887
parim aeg;0.7885
meenutama tugevalt;0.7884
esitama niinimetatud;0.7883
tekst avaldama;0.7883
seitse abi;0.7882
järg andma;0.7877
vorm 15;0.7874
inimene hing;0.7868
opositsioonistruktuur paljus;0.7866
publik hea;0.7866
lagema parim;0.7863
kaheksa kong;0.7863
segu vain;0.7863
panema alus;0.7862
lugu koosnema;0.7862
asi hool;0.7861
tingimus kultuur;0.786
mask huvitav;0.7856
kuivav riie;0.7855
asi ajama;0.7855
narr roll;0.7851
vorm firma;0.7851
mätsima membraan;0.785
koosnema osa;0.7849
stseen seathakas;0.7848
kolonel A;0.7848
erinema suuresti;0.7843
vaatama tähtsam;0.7842
ilu vapustav;0.784
suur ookean;0.784
etendus lava;0.784
kuulutama nat;0.7839
vabastama vain;0.7833
äri küünal;0.783
tantsima laulma;0.7828
ülesanne ülesanne;0.7827
eranditult kinni;0.7827
tõmbama geen;0.7826
verand trepp;0.7819
ühtne usk;0.7816
esimene meenutus;0.7816
arusaadav firma;0.7811
firma buda;0.781
nukk lugu;0.781
org Birma;0.7809
nat elav;0.7808
onsain mainima;0.7802
pagood sein;0.78
tsing uus;0.7798
nat kuningas;0.7796
mees tants;0.779
pühendama seitsmeteistkümnes;0.7788
hingaa kong;0.7786
saadapsainwain komme;0.7785
sakk vun;0.7783
hüüe ergutama;0.7779
akrobaatiline trikk;0.7777
hulk Buda;0.7775
laad pala;0.7775
fini In;0.7774
vaimustus tekitama;0.777
no naer;0.7768
sisene Nat;0.7764
märkima stseen;0.7762
teke siduma;0.7761
jälle au;0.7757
ookean nat;0.7756
hiidown suu;0.7755
kiri sangar;0.7752
saund hai;0.775
ajal inglise;0.7747
silm panema;0.7746
kuju natt;0.7744
silm hulk;0.7741
neli minister;0.7735
suruma budism;0.7734
ainuke pill;0.7732
pagann kultuur;0.773
back võtma;0.7727
jõgi org;0.7726
ehitama Katšeivaim;0.7725
Grimat king;0.7723
meenutama Cameron;0.7722
pantomiim mõte;0.7721
surm Paresse;0.7714
Saksa nukuteater;0.7714
dekong Patwandy;0.7713
kutsuma langema;0.771
vara hindaja;0.7706
sattuma 18;0.77
soleerima Hay;0.7699
tegevus orkester;0.7681
Rama jaan;0.7676
ring Patwangi;0.7674
rahvahulk no;0.7667
buda Višnu;0.7666
ostma turg;0.7665
vari teater;0.766
Linza 1767;0.7658
raamat 1000;0.7655
territoorium rääkima;0.765
Hill näidend;0.7639
membraan Patwaing;0.7633
tempel Pakood;0.7629
puhkpill botal;0.7622
pat Jon;0.7606
John pilliroopall;0.759
algus soleerima;0.7576
patriotism filosoofiline;0.7566
pagan pagann;0.7558
india minn;0.7552
1000 Pakood;0.7528
trumm trumm;0.7526
tekkima 18;0.7511
Ching John;0.7499
juhtpill con;0.7477
linn küla;0.7448
Monica Farnenska;0.7436
11 10;0.741
Indo-Hiina Indoneesia;0.7365
Laose Kambodža;0.728
