keyphrase;score
number tore;0.8481
vagun number;0.8368
number juh;0.8324
asi seen;0.8138
number käsi;0.8132
tahtma table;0.8077
huvitav moment;0.8063
andma vähe;0.8059
moment elama;0.8056
element toibuma;0.8055
kerge king;0.805
inimene istuma;0.8004
asi vihm;0.8002
vast viima;0.7997
vajadus niu;0.7993
harv kodumaa;0.7982
vesi andma;0.7977
ütlema maksma;0.7969
istuma konks;0.7966
arreteerima press;0.7964
uus elu;0.7963
kaks asi;0.7954
press viima;0.7952
inimene meel;0.7952
Julis number;0.7946
king raske;0.7944
jaotama rühm;0.7943
table ajama;0.7941
ajutine panema;0.7938
viss teade;0.7936
kriminaalne element;0.7934
inimene hall;0.7932
asi kerge;0.7932
vend tooma;0.793
seade esimene;0.7926
veidi otsustama;0.7926
toit virm;0.7925
tore selge;0.7921
kodukoht krunt;0.792
ohvitser munder;0.7918
panema istuma;0.7916
viis hunnik;0.7916
selge uus;0.7914
inimene sugulane;0.7913
virm vagun;0.7913
inimene uskuma;0.7913
auto seisma;0.7908
last tooma;0.7905
esimene paar;0.7905
sumin vagun;0.7904
külm veri;0.7901
istuma läbiotsimine;0.7901
tore inimene;0.79
alus katus;0.7897
asi käsi;0.7896
aeg suveriie;0.7894
pale seee;0.7893
tooma vanem;0.7891
demend metsatöölaager;0.7885
vastama ajaleht;0.7884
kett asi;0.7881
sammas ajutine;0.7881
nisugune laud;0.788
vanem lehm;0.788
selge vagun;0.788
mees panema;0.7878
aeg vene;0.7877
alg lei;0.7875
aadress paluma;0.7873
moto inimene;0.7872
tahtma asi;0.7872
inimene sattuma;0.7872
uuesti toode;0.787
vagun inimene;0.7868
tega suvitama;0.7866
tooma pang;0.7865
võimalus kaasa;0.7863
aeg nuid;0.7863
aken vaatama;0.7862
vott nuid;0.7861
sattuma lage;0.7861
ehme esimees;0.7861
vene inimene;0.7856
mees last;0.7856
inimene laager;0.7855
aim vihmane;0.7854
otsustama evakueerima;0.7854
bee krunt;0.7853
jaa kaks;0.7853
katus Seimu;0.7852
asi kaasa;0.7852
kaugemale võib-olla;0.7849
laskmine send;0.7847
tihedalt inimene;0.7847
valge lint;0.7845
nukker informatsioon;0.7844
kuum ilm;0.7844
tooma 15;0.7841
koosnev valvur;0.7841
vagun ehitama;0.7841
võimalus hirm;0.784
aeg sumama;0.7839
poristuja veri;0.7839
no jaam;0.7838
asi sattuma;0.7838
selge ilmul;0.7836
kookima inimene;0.7829
valve Jord;0.7828
aken uks;0.7827
kutsuma vagun;0.7826
istuma muru;0.7826
niu lage;0.7824
hai nimi;0.7823
ilm viima;0.7823
natuke väsimus;0.7818
terve hulk;0.7817
suvi vatiriie;0.7814
ase selg;0.7813
meedia hea;0.7813
kartma maa;0.7812
viskama jälle;0.7811
tuttav pale;0.7809
propagandamasin lauditant;0.7808
arst tor;0.7807
lugema mentiivne;0.7805
toimuma nägema;0.7803
lükkama sumin;0.7802
vestel hai;0.7802
uskuma ešelon;0.7801
kiri paber;0.7798
tooma nali;0.7796
istuli küsima;0.7796
nimi närv;0.7793
hea märk;0.7792
tulevik kindlasti;0.7792
ootamatult Sint;0.7788
vas maha;0.7785
mena vesi;0.7785
vene tank;0.7784
võib-olla 41;0.7784
vaim hirm;0.7783
Baldwin panema;0.778
nähtavasti eesti;0.7777
kogumispunkt hästi;0.7776
ringkond ajutiselt;0.7774
lagedale asi;0.7774
korraga öö;0.7773
tor Kraus;0.7765
astuma surm;0.7763
teadma hea;0.7763
ilus ilm;0.7761
magamine magamine;0.7757
30 inimene;0.7757
morsk vas;0.7755
jagama demend;0.7753
tank laskma;0.7746
barak jäik;0.7737
täis aka;0.7727
inimene Kadriorg;0.7726
naerma Eeessor;0.7726
otsustama 10;0.7724
peatus viima;0.7721
lauditant Anna;0.7718
vihmane ilm;0.7718
vanaonu Uulu;0.7718
vaguninumber suits;0.7718
pakulitz Belamu;0.7708
viima sese;0.7699
vene relv;0.7694
kauplemine no;0.7684
park kommunister;0.7682
saksa kastma;0.7682
Robert Tasso;0.7679
rong nahk;0.7679
lootma lootma;0.7675
jaa jaa;0.7671
Sindier hulk;0.767
kaup kaubajaam;0.7665
pross tuul;0.7664
tikudoos viskama;0.7663
meel 1941;0.7661
keel vene;0.7649
kena tore;0.7649
panema tohutult;0.7634
raamat vene-eesti;0.7623
vene jurisprudents;0.762
võtma võtma;0.7607
suunas Kiiev;0.7606
raamat 12;0.7599
Kumm NKVD;0.7588
kindral tõrbama;0.7546
Ukraina suunas;0.7542
32 32;0.7538
magama natuke;0.7486
20 juuli;0.7481
Uulu Uusodio;0.7432
tooma no;0.7409
raha andma;0.7373
400 kilomeeter;0.7367
Sverdlovski oblast;0.7255
