keyphrase;score
number niht;0.8526
Postimees andma;0.8165
otsekohe dokument;0.8111
maksma summa;0.8076
vast terav;0.8059
andma perioodiline;0.8055
summa suurem;0.8052
dokument andma;0.8041
kujunema kujunema;0.8038
andma nüts;0.8037
otsima dokument;0.8026
summa Jansen;0.8021
valve sattuma;0.8017
venevastane number;0.8011
iseseisev tahtma;0.8001
tall tall;0.7991
saavutus katse;0.798
olemus üldiselt;0.7972
köster otsustav;0.7964
iseseisvus inimene;0.7962
haav vast;0.7959
osa maksma;0.7956
andma leht;0.7955
tugev iseseisev;0.7955
komme alus;0.7952
nolken summa;0.7951
andma maanõunik;0.795
ütlema ausalt;0.7949
seisma raskus;0.7949
inimene koor;0.7943
panema komme;0.7934
kontroll küsimus;0.7933
asutamine laine;0.7928
teenima ausalt;0.7928
aeg Kanter;0.7925
kord andma;0.7921
aeg eeskuju;0.792
eeskuju tekkima;0.7915
toimetamine kirjutamine;0.7914
võim jälle;0.7914
noor tantsima;0.7913
toimuma aeg;0.7913
asjaolu aade;0.7908
laine tekkima;0.7906
suurem headel;0.7906
kujunema abikomitee;0.7904
kerge asi;0.7903
võim no;0.7902
esinema seisma;0.7902
esinema pidevalt;0.7897
näiteks uurima;0.7897
toetus vastutasu;0.7897
tänapäev termin;0.7895
tekkima probleem;0.7894
sattuma haav;0.7894
eelis muutus;0.7893
aeg asutama;0.7886
ausalt aeg;0.7878
parem jutumees;0.7876
asi muutuma;0.7873
aeg yht;0.7873
uks tegemine;0.7871
panema tegelikult;0.7869
tahtma alluma;0.7866
osavus oskama;0.7865
juhtiv koht;0.7865
termin turumajandus;0.7865
toetus teene;0.7864
laul olemus;0.7864
reeex aeg;0.7863
rent üleminek;0.7863
saksa laul;0.7862
panema alus;0.7862
tall saksa;0.786
taotlema andma;0.7858
aitama tasu;0.7857
ostma aeg;0.7856
areng mute;0.7855
fond otsima;0.7854
headel kord;0.7852
hella andma;0.7852
jätma tall;0.7851
vool ägedalt;0.7849
ütlema noor;0.7849
küllalt aktiivne;0.7846
levitama inimene;0.7844
Postimees ilmnema;0.7844
laul aeg;0.7844
toimuma rent;0.7842
tekkima uus;0.7842
kontakt teadma;0.7838
tegelikult simm;0.7833
ilmnema hästi;0.7832
inimene vestlema;0.7829
tantsima laulma;0.7828
suur asi;0.7827
selge hea;0.7825
varsti kujunema;0.7825
koor tekkimine;0.7822
noor mees;0.7821
sise sõna;0.7819
mõisnik natuke;0.7818
kujunema lai;0.7817
sakslane valve;0.7817
teene panema;0.7815
tellija arv;0.7813
sona salvuma;0.781
hea meel;0.7808
baltisakslus kontroll;0.7801
uus olu;0.7801
panema panema;0.7796
aade hästi;0.7795
aeg vaevama;0.7795
natuke võib-olla;0.7795
tihedalt kontakt;0.7793
areng rapp;0.779
aeg lapse-lapse-eas;0.7788
tabama arvama;0.7786
1870 andma;0.7785
asi Jaanf;0.7784
papa Jansen;0.7782
aeg luba;0.7782
panema leht;0.7781
laul Siion;0.778
riik maa;0.7777
kirjutamine viis;0.7775
ühikühistu Jansen;0.7774
koor laur;0.7773
Jansen sona;0.7771
veskima ootama;0.7771
yht asi;0.7768
aeg asi;0.7764
muutuma eesti;0.7763
ainuomane senini;0.776
olu tavaline;0.7757
sattuma Jansen;0.7755
asi nakkuma;0.7754
nimi papa;0.7751
asi raske;0.7751
asi määrav;0.7749
havikomitee uus;0.7744
kuulus isamaaline;0.774
hea jutt;0.774
leht reeex;0.7736
osa eesti;0.7734
do populaarne;0.7733
niht sattuma;0.773
arv tõepoolest;0.7728
laulma Ling;0.7726
kond tohutu;0.7725
natuke kritiseerima;0.7718
vajutama 1000;0.7714
aeg ärkama;0.7712
kuulma jo;0.7709
laul Janssen;0.7697
kond Jansen;0.7692
seitsmeteist 1000;0.7689
laskistama poisike;0.7686
natuke keeruliselt;0.7685
väik väike;0.7685
800 seitsmekümnes;0.7682
salvuma do;0.7679
asi Peterburi;0.7677
Postimees toimetaja;0.7672
mändrav Vändra;0.7668
ausalt natuke;0.7666
rohke selts;0.766
alus Eesti;0.7658
pastor Karl;0.7648
probleem Jansen;0.7647
natuke vabamagi;0.7646
869 aasta;0.7643
kindralkuberner luba;0.7642
algus Jakobson;0.7638
leht levik;0.7621
esmalt 1857;0.7621
tunnistama Eesti;0.7621
Postimees 1864;0.762
kultuurimaja niiet;0.7617
mõneti mõneti;0.7607
1000 869;0.7597
jagu Bond;0.7591
ala Eestimaa;0.7584
köitma Sakara;0.7582
1865 asutatud;0.7579
euroopalik rappus;0.7572
1845 ilmuma;0.7569
1800 65;0.7557
1000 rubla;0.7547
Vändra Karl;0.7533
2000 Rubla;0.7521
vara 1845;0.7474
Jansen Postimees;0.7468
aasta 1940;0.7468
1000 800;0.7439
842 1850;0.7429
Ast Liivimaa;0.7357
Peterburi Peterburi;0.7347
Eestimaa Eesti;0.7345
Tartu Tartu;0.7136
