keyphrase;score
andma etendus;0.8145
noorem noor;0.8145
noor noorem;0.8134
reaalsus reaalsus;0.807
võib-olla noorem;0.8052
inimene reaalsus;0.8044
vaatama suhteliselt;0.8042
inimene andekus;0.8042
vaatama esinemine;0.8042
asi persoon;0.8035
ema kodu;0.8028
vaatama kolmas;0.8005
kodu võimalus;0.8005
ein teater;0.8003
inimene liikuma;0.8001
meeldima asi;0.7995
võimalus võimalus;0.7985
näiteks ana;0.798
puutuma näiteks;0.798
asi võimalus;0.7973
persoon valik;0.7967
vanem inimene;0.7964
fenomen tore;0.7962
kindlasti aeg;0.7956
lennuk kommentaator;0.7954
asendamatu inimene;0.7954
mees aus;0.7951
natukene noorem;0.795
ankronoom elu;0.795
asi selge;0.7946
mood insener;0.7945
intervjuu andma;0.7943
hea agronoom;0.7942
sõna isiklikult;0.7939
arvama inimene;0.7939
esitama silm;0.7937
saatma vaatama;0.7936
unistus ema;0.7935
arenema näide;0.7934
absoluutselt arvama;0.7932
Ehin ein;0.7931
ütlema ütlema;0.7929
seostuv hästi;0.7926
ammu vabadus;0.7923
vahetus uus;0.7916
normaalne kaugemale;0.7915
huvitav pretensioon;0.7909
rääkima noorem;0.7908
toimuma sündmus;0.7906
usk ;0.7905
stseen inimene;0.7903
seoses mõtlema;0.7902
asi lava;0.7901
sündmus tavaaeg;0.7901
vaja publik;0.79
etendus näinu;0.7898
klient panev;0.7896
kontakt vaim;0.7895
inimene noorus;0.7895
vahetuma aeg;0.7894
asi aasta;0.7893
õhtu kodu;0.7888
tore elu;0.7888
noor suhtuma;0.7884
paremini ausamalt;0.7882
nõus tekitama;0.7882
niuk ametlik;0.7881
uus asi;0.7878
keha roll;0.7877
asi paik;0.7875
agronoom isa;0.7872
inimene halb;0.7866
abi vaja;0.7866
andma sõitma;0.7865
roll tempo;0.7864
-te algus;0.786
noor generatsioon;0.7859
kujutama segama;0.7858
üldjuht komme;0.7856
dramatiseering Elem;0.7856
esimene asi;0.7856
aus hea;0.7854
tuba internetiauk;0.7854
vihm 100;0.7851
julgem nii-öelda;0.785
otsima hea;0.7847
usk vahe;0.7845
sündima uuesti;0.7844
intervjuu intervjuu;0.7843
pluss tark;0.7843
Avand nemal;0.7842
arvama arvama;0.7839
andma suitsuõht;0.7838
kindlasti seitsmes;0.7833
armastus magus;0.7832
kaks nädal;0.7832
valus oi-oi;0.7831
tempo kinkima;0.7831
vahem vähem;0.7827
retsensioon üldiselt;0.7826
vaja hetk;0.7825
tekitama huvi;0.7824
kaua tegelikult;0.7821
võimenduma no;0.7818
noorem Mikk;0.7817
isiklik kontakt;0.7817
metsaaegsem tants;0.7816
aeg niuk;0.7815
ilm ilus;0.7813
lausa seitse;0.7813
kaja tore;0.7809
toime tanuma;0.7808
hea meel;0.7808
tahtma vahetult;0.7808
kahju enamasti;0.7808
lend müüt;0.7807
roll roll;0.7805
asi silm;0.7805
äkki keskendunult;0.7805
soov tahe;0.7804
tohtima kallistama;0.7803
äge Margus;0.7803
elu roll;0.7803
inimene huvitav;0.7802
noor doktorant;0.7801
surema tagaplaan;0.7798
garderoob garderoob;0.7788
puuduma seen;0.7788
prohvet malts;0.7788
vaatama ilm;0.7788
andekas tunduma;0.7787
segama naaber;0.7785
venk Vene;0.7783
50 -test;0.7782
aeg aeg;0.778
isa ema;0.778
tundma asi;0.778
klikk webi;0.7774
jutt noor;0.7772
keel asi;0.7767
hing aju;0.7766
sada kuu;0.7766
stoma proovisima;0.7765
valesti aru;0.7765
teadma hea;0.7763
aeg hirmutama;0.7762
lugu kultuur;0.776
suu andma;0.7759
osa telekas;0.7756
noor vanem;0.7755
mees EPA;0.7746
panema asi;0.7744
karge hing;0.7744
vanalt 65;0.7739
esietendus kaks;0.7738
vaatama vaatama;0.7737
suttama kava;0.7736
telekas telelav;0.7729
hea osa;0.7728
ana Tuhkatriinu;0.7724
natuke raske;0.772
aitama Ugala;0.7718
Elem Treier;0.7714
aju jube;0.771
sehkendama panema;0.7707
film stseen;0.7707
aukartus aukartus;0.7699
30 miinus;0.7695
uuesti esimene;0.7689
asi raha;0.7684
kinkima lavakas;0.7681
jaa jaa;0.7671
webi niukene;0.7669
kunst kunstitegemine;0.7665
97 sattuma;0.7664
sattuma Rapla;0.7643
nahk küsima;0.7637
sündmus sündmus;0.7628
nojah algama;0.7624
kindlustus Krjukov;0.762
märg Ugalane;0.7618
kuhumaa teater;0.7614
sport vald;0.7606
huvi huvi;0.759
tähendama Avadana;0.759
valdkond kindlasti;0.7552
2006 15;0.7515
laps laps;0.7499
tükk külg;0.7489
Raplamaa Kultuurkapital;0.7485
vene vene;0.7465
Katariina Unt;0.7464
Indrek Samm;0.7447
Eesti Eesti;0.7426
Margus asi;0.7408
ülikool Tartu;0.7401
no no;0.7375
Karuks Erik;0.7331
Krjukov Teater;0.7281
Lembitu Kuuse;0.7246
