keyphrase;score
null korraldatav;0.8294
programm uus;0.8218
kolm null;0.8177
lahendus number;0.8171
null null;0.8147
andma NSV;0.8143
andma kaitse;0.8133
in de;0.813
signaal vahendama;0.8122
karm realism;0.812
näiteks jahe;0.8108
toodang erasektor;0.8093
funces avama;0.8081
uus dokumentaal;0.808
seitse meeter;0.8078
arv eksima;0.8064
Wordimask tulemus;0.8059
standardtants Toomas;0.8056
andma võimalus;0.8049
tekitama inimene;0.8046
stress lugu;0.8044
inimene look;0.8037
uus projekt;0.8034
null NSV;0.8024
president abi;0.8022
andmed vabariik;0.8022
selgitus andma;0.802
akev realist;0.802
toetus andmine;0.8018
pars teade;0.8015
risk lepe;0.8003
puudutama erasektor;0.8002
pantvang probleem;0.7998
paluma fakt;0.7998
taevas aeg;0.7993
võib-olla eile;0.7993
kindlasti ;0.7987
treening graafik;0.7985
no leping;0.7968
vähenema moment;0.7967
seos uus;0.7965
17 null;0.7963
asepresident mundei;0.7963
suutma parem;0.796
kolmas programm;0.7956
võitma standardtants;0.7956
probleem puudutama;0.7955
otsima partner;0.7949
seltsimees res;0.7947
ametlik isik;0.7942
amet astumine;0.794
lavastama moment;0.794
konver nädal;0.7939
parim metall;0.7936
andmed pärit;0.7933
neutraliteet tulenevalt;0.7927
suusatama eile;0.7925
kolm voor;0.7922
mandustam sünd;0.792
toimuma asi;0.7918
leping andma;0.7915
realism tahtma;0.7915
uutmoodi vorm;0.7912
kava uus;0.7912
asi reporter;0.7909
eile jälle;0.7909
nimi seostama;0.7909
atlant Dust;0.7908
aeg inimene;0.7908
ehe näitus;0.7907
aeg aktiivne;0.7903
jätma andma;0.7902
haldus risk;0.79
aju proov;0.7899
halvem paar;0.7893
uudisteteenistus pars;0.7893
vorm ulatus;0.7887
neljas punkt;0.7885
väheusutav no;0.7879
nimetama teoreetiliselt;0.7878
ainus maa;0.7877
kolm erinev;0.7874
andma töö;0.7872
istuma mugavalt;0.7867
tegelema taipama;0.7867
ammune aeg;0.7866
torn ruum;0.7865
faktor asi;0.7863
mure mure;0.7861
aeg NLKP;0.786
vanemarst valve;0.786
homme ootama;0.7859
taas maailm;0.7858
ilus tants;0.7854
sündmus mõte;0.7854
miinus seitse;0.7851
era erasektor;0.7851
haigla tohter;0.785
kurnama ant;0.7848
toimuma esimene;0.7845
rahuldama vast;0.7843
magu ideeline;0.7839
kauaks nisugune;0.7834
palling palling;0.7832
uss hobi;0.7828
asi huvitatu;0.7827
tellima telefon;0.7825
aeg kell;0.7811
estraadietendus nali;0.7801
treener laimons;0.7799
haige infarkt;0.7795
Franklin sünd;0.7789
ant imperialistlik;0.7789
ühinemine ühinemine;0.7786
ühistu ring;0.7783
sündmus Ameerika;0.778
algama Agiiter;0.778
26 kongress;0.7779
uus Ugala;0.7776
sisaldama Washington;0.7775
kodualevik minevik;0.7773
viimane neli;0.777
andma Iraan;0.7769
natukene andma;0.7768
valdav osa;0.7763
miljard dollar;0.7763
osa saksa;0.7755
toetus Tulard;0.7749
valve surnaline;0.7747
Christopher relt;0.7734
natukene proovima;0.7734
külm ilm;0.7732
vott hernes;0.7731
orjus kaotamine;0.7731
diis vahetult;0.7727
professor Toomas;0.7725
valgus 1981;0.7722
miinus 16;0.7719
pink teadvofeng;0.7715
Kiek in;0.7714
kökk torn;0.7709
LINK Roggenbaum;0.7681
tänane saade;0.7675
jaa jaa;0.7671
selts Philadelphia;0.7667
astuma orjus;0.7665
meister Düsseldorf;0.7665
Alžeeria Washington;0.7664
romantiline legend;0.7664
kallas teater;0.766
Iisrael Iisrael;0.7652
80 Ivo;0.7647
kell 21;0.7646
Leningrad tooma;0.7646
natuke tantsima;0.7637
Agiiter festival;0.7636
pantvang asi;0.7635
sam tantsimine;0.7626
Lenin ord;0.7625
Philadelphia akadeemia;0.7623
275 aasta;0.7612
asuma ÜRO;0.761
382 Lahemaa;0.761
paarkümmend 1000;0.7607
Minister kabinet;0.7587
kongress kogukond;0.7583
no pakkuma;0.7582
partei 26;0.7582
oblast kommunist;0.7564
Warren Christopher;0.7562
Kasahstan andma;0.756
territoorium Saproza;0.7556
Camp David;0.7551
Kasahstan Genialist;0.7549
infarkt raske;0.7543
100 100;0.7534
saba saba;0.7533
220 NATO;0.7523
70 88;0.7518
Saudi Araabia;0.7511
Mahhatshkala avama;0.7499
Vladimir Song;0.7492
täna Dagestan;0.744
Benjamin Franklin;0.7423
kultuurisündmus Eesti;0.7422
Moskva 1981;0.7414
Leningrad orkester;0.7408
NSV Minister;0.7406
2 6;0.7405
Iraak Iraan;0.7386
Minsk 31;0.7371
Ingemar Stenmark;0.7364
Euroopa meister;0.7315
Kalju Suur;0.7315
Diablo 80;0.7309
Nevski Liiduva;0.7284
Georgia Aleksandrovitš;0.7234
Eesti NSV;0.7103
Saraatov Kalinin;0.6873
Leningrad Spartak;0.6715
