keyphrase;score
saabas kääne;0.9214
soovima näiteks;0.9181
näiteks kitsam;0.9159
eesmärk kõnelema;0.9158
märkima saabas;0.9157
võõras jääma;0.9151
lause tähendama;0.9138
näiteks eesmärk;0.9137
määrus saabas;0.9131
õpilane lõpetama;0.9122
andma õpilane;0.9117
eesmärk õpilane;0.9112
jääma ütlema;0.9107
peamine eesmärk;0.9104
kõnelema esitama;0.9096
iseloomulause kitsam;0.9094
käändenimetus võõras;0.9091
nimelt märkima;0.9085
vajalik nimelt;0.9081
lõpetama keskmine;0.9079
sobima mõtlema;0.9075
roll näiteks;0.9074
mõtlema soovima;0.9061
määrus kääne;0.9061
eesmärk andma;0.906
mõtlema sobima;0.9054
täitmine silm;0.9051
kääne lauseliige;0.905
roll täitmine;0.9048
ütlema vähe;0.9048
lihtne näide;0.9043
õpilane üldharidus;0.904
kass jäni;0.9039
juht vajalik;0.9039
määrus omadus;0.9036
öeldistäis kääne;0.9033
koer esimene;0.903
kääne märkima;0.9029
vahest tasuma;0.9028
ajutine iseloomulause;0.9022
esitama juhuslik;0.9019
toimetaja mõtlema;0.9017
vähe määrus;0.9011
hästi lihtne;0.9007
kääne lauseliigen;0.9007
ajutisus loobuma;0.9005
lausemall juht;0.9005
lauseliige käändenimetus;0.8999
kääne määrus;0.8999
seisund juhuslik;0.8989
keelekasutaja tekst;0.8989
tasuma pidev;0.8984
näide täpp;0.8984
koer kass;0.898
omadus seisund;0.8977
ajutine vahest;0.8975
loobuma ;0.8974
juhuslik ajutine;0.8968
tähendama räpp;0.8966
pealkiri määrus;0.8964
jäni täitma;0.8963
üldharidus keelekasutaja;0.8962
sobima hästi;0.8961
gümnaasium eesmärk;0.8955
roll asjalik;0.8945
õpilane üldhariduskool;0.8943
üldhariduskool haridusasutus;0.8943
sobima lause;0.8942
täitma roll;0.8932
esimene lause;0.893
pidev ajutisus;0.8926
säuts pealkiri;0.8907
haridus andma;0.8899
märkima öeldistäitelaus;0.8881
koer täitma;0.8881
täitma koer;0.8881
öeldistäitelaus öeldistäis;0.8867
keskmine ring;0.8861
koer täpi;0.8859
tekst toimetaja;0.8855
lauseliigen määrus;0.884
täpp koer;0.8839
määrus roll;0.883
asjalik tekst;0.8829
tekst ajutine;0.8827
täpi koer;0.882
räpp koer;0.8814
haridusasutus haridus;0.8809
roll koer;0.8804
kitsam Kärner;0.8797
koer roll;0.8792
silm sobima;0.8783
algama ots;0.8782
lause gümnaasium;0.8771
ots gümnaasium;0.8744
Kärner lausemall;0.8728
Kärner sobima;0.8719
ajutine roll;0.8689
ring algama;0.8574
andma peamine;0.8566
