EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;laevakere;näitu;;eesti;merelaevandus;purjelaevamees;riik
üleslükkejõud;kandma;Meresaar;võidusõit;number;Tallinn;Balti;rannavalvetööpõld;võidusõit
si-us;aasta;merehariduskeskus;vajalik;system;maru;merekeel;Taarja;kuskilt
Lotiimiined;kaater;territoriaalvesi;meremees;root;kaubalaev;territoriaalvesi;Meresaar;püüdma
konstrueerimistöö;laevaliiklus;õlitõrjeoperatsioon;spetsiaalterane;pull;kiil;rannavalvetalitus;Tallinn;millegipärast
järjekord;rannavalvetalitus;kanal;rahvusvaheliselt;andmed;ankrus;Soome;laevakorpus;jää
digipalk;kiirus;lendama;mögofon;moment;veetee;ujuvus;patrullkaater;rajoon
merelaevandus;onu;sadam;järjekord;hull;lahkuv;kapten;kuskilt;tõmbama
globaalnavi;tänav;süda;uudi;meeter;taar;globaalnavi;lääs;tehniliselt
põhiliselt;metall;turvaline;sõidetud;held;kodu;Konstantin;mängima;kõrge
tantseeskond;distsipliin;päästmine;konstrueerimistöö;seade;juut;päästeoperatsioon;valmis;mõtlema
minaavart;mõjuma;asukoht;välk;roll;nimi;tanker;siia-sinna;Miksel
horisontaalasend;asi;seisma;Eeva;funktsioon;täna;patrull-laev;eestlane;suur
juhimeline;hea;kallas;ühesõnaga;mall;Kadri;turismipaat;samamoodi;Soome
kõikumine;;kiirkaater;hästi;tset;taina;vaikselt;Lotiimiined;Jeen
laupäev-pühapäev;mõtestatud;;kursus;asend;Lotiimiined;hoov;kaadeegaat;laat
merepiire;purjelaevamees;esimene;viima;valve;Narva;ootama;armeenima;üldse
õlitõrjeoperatsioon;tantseeskond;kiirus;sputnik;andma;Konstantin;edasi-tagasi;looma;probleem
cation;patrull-laev;baseeruma;traditsiooniline;vorm;amet;siia-sinna;omama;reiton
kiirkaater;külg;sundima;inimene;kodu;ujuvus;turvaline;järjekord;tõusma
