EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;metsavend;enesekaitse;;eestlane;ruutkilomeeter;võtma;metsavend
Messarent;kell;lendama;soolo;number;Hanso;NKVD;Virumaapoiss;töötama
Latviru;sõrmekott;uurimisreis;misjaoks;veto;Tallinn;loodusharuldus;Igaükskord;sihtima
üksikvarjunim;aed;elektriasjandus;juur;tool;küla;röövitud;tõsielujutt;lõpp-protokoll
laulatussõrmus;raudteejaam;sidetöötaja;ilusti;signaal;ebamõrv;julgeolekumees;eestiaegne;traktor
julgeolekuvesi;aasta;kaevandus;kuulama;rest;kaua;arreteerimine;mees;käskima
pühapäeviti;tundma;kuuliauke;no;noorem;NKVD;Elmar;kuus-seitsekümmend;uuesti
lõpp-protokoll;süüteaeg;morseühendus;nurk;story;kolmekesi;võõras;lõpp-protokoll;keha
kangastelg;mängija;lainepikkus;jumal;present;nari;kaua;Hansu;asjamees
küsivus;edasisaatmine;;lõpuks;toll;Elmar;puu;memuaare;kontroll
maa-alune;märk;abistamine;ettevalmistus;muss;ruutkilomeeter;liikuma;Eesti;vahe
äraminek;külg;ruutkilomeeter;Eesti;meeter;külmavari;kartma;kirjutamata;hästi
kokkumäng;telefonivõrgumehhaanik;elumärk;kelder;protokoll;edasisaatmine;Hanso;politsei;kujutama
närvipinge;tänav;telefonivõrgumehhaanik;vabalt;termin;Kosenkranius;avastama;uurimisreis;põgenema
Karjobised;kuidagimoodi;mehaanik;Läti;aim;jojo;mõrvar;Lasnamäe;lihtsalt
Kuiboshev;leidma;punker;tõlkima;valve;tooma;Kuiboshev;kolhoos;kaunis
Inglismaa;känd;olend;täis;andma;Kuiboshev;villane;sõjaväekapten;mõrvar
seitsmemeheline;suund;tõsielujutt;mets;vale;ronk;enesekaitse;Käära;külamees
peidik;kirp;tagajärg;olend;kodu;küsimus;küllalt;püssigranaat;tasku
püssigranaat;laulatussõrmus;hoiatussignalisatsioon;valmis;vastavalt;huvitav;kõikjal;Karjobised;Läänemaa
televiidi;Truckiwehruckiver;meeskond;määrima;ring;mees;rappa;lennuabiteenistus;tugev
hommikastus;jahipidamine;Messarent;Lentodis;kontroll;Horki;jooksma;lambasõnnik;voodi
jubedus;tunnistama;tunnistama;võõras;automaat;80;kriitiline;vikerraadio;Richard
kindlameelselt;hea;sügavale;noorem;punkt;story;piir;kõrvalkamber;kamber
tähelepanu;asi;kamber;protokoll;kar;lõpp;mäletama;telefonivõrgumehhaanik;vedel
säramine;sadama;riidevarustus;villane;kell;poetama;süüdistus;kergekuulipilduja;21
loodusharuldus;ülbe;Hans;valvama;ähm;maskeeritud;ohutu;pühapäeviti;kiitus
vaatepilu;kasu;tanksaap;jube;asi;lambasõnnik;sihiksoma;Inglismaa;eeldu
