EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;raadiokuulaja;meresõis;;eesti;muusikasaade;raadiomaja;jätkama
täiskomplekt;karu;meesansambel;au;;venekeelne;estraadiorkester;lemmiklaul;puhastama
Gauces;kell;orkestripill;müüdüüdonovo;defineerima;kohtuma;kohtuma;Ellerheinatoimetaja;töötama
mälumäng-viktoriin;puhkpilliorkestrimarss;sülofon;žanreimos;test;naisansambel;õhtu;Viveegaaweedurillija;eesti
kalurikolhoosivõistlus;isetegevuskollektiiv;kohvik;pingsalt;meeter;õhtu;võõrustaja;Läätse;kaksekümmend
spordimetoodika;aasta;keelpillipuhkpilliv;kaksekümmend;ornament;rahvas;Igor;kolhoos;kohtuma
kõikvõimalik;loll;lõõtstrumm;järjekord;seen;Viveegaaweedurillija;Viveegaaweedurillija;kontsert;uuesti
järjekord;ettepanek;jaam;söökla;andma;korst;kolhoos;kuuldud;kõrv
prosotsiaalne;õiglane;nimetus;keelpillipuhkpilliv;vale;nali;luuletus;puhkpilliorkestrimarss;Victoria
varietee;elanik;poolsaar;mehaanik;kodu;luuletus;kohtumisõhtu;kalorilaul;muusika
küsimus;poiss;kodumuusika;kohtunik;vastavalt;rahvamuusikasoov;Jaan;naisansambel;klubi
ornament;huumoripunkt;külalisstuudio;külalisstuudio;punkt;huul;Tallinn;helirežissöör;Ruus
keelpillipuhkpilliv;huumor;rääkima;tubli;meenutav;kuulamine;kentsakas;müüdüüdonovo;rajoon
tõepoolest;estraadikontsert;heliliselt;hästi;kell;Helsingi;Haapsalu;rahvas;milja
salasoov;kasu;laev;laev;lava;lemmiklaul;õnnis;viieliikmeline;lõpetama
helilõik;söökla;tuba;vedama;tore;nimi;elus;jätkama;Haapsalu
võib-olla;tänav;kaader;juur;instrument;ta-ta-tama;keller;kusagilt;hästi
kentsakas;külalisstuudio;põhiline;õnnis;asi;helistama;kohvik;laul;Maarika
Remo-s;aamine;Selberg;tohutult;ehme;mikrofon;Raik;näide;Joala
tonaalsus;Nõukogu;tänav;varietee;servelg;aitama;vaev;Liit;võistlus
edaste;;tsirkus;tagurpidi;komme;edaste;mängima;saal;elanik
metsasarv;ükstaspuha;juhatus;nyyd;ima;Saksa;priono;suitsupakk;kohtumine
