EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;kuulama;tulevikunägemus;;Öelgem;eesti;rääkima;riik
programeen;aednik;kultuuriväärtus;kvalifikatsioon;tool;hommikuti;hommepäev;mõisahoone;töötama
kõrgtippkõrgkool;sorry;ajalooline;uuesti;action;nädal;ajal;Eestimaa;lihtsalt
tervisesaavutamine;aasta;kanal;eesmärk;noorem;kaua;praegult;millegipärast;tutvuma
klassikomplekt;lapselaps;raadiokuulaja;professionaalselt;ideaal;õhtu;senine;Ruth-Kaja;eesti
sõpru-tuttav;tundma;bankett;ümbrus;meeter;mõisaomanik;igalüht;keskpaik;plaanima
persooniintervju;osa;emotsionaalselt;lõuna;stress;küla;istunud;kultuuriväärtus;kolmekäiguline
ülemöödunud;hoone;süsteem;juur;roll;külastama;nädal;Karusoo;võib-olla
õigusteaduskond;hea;uks;kaheksa;andma;Tallinn;kaua;omama;majandusjuht
kultuuriväärtus;külarahvas;;sidejaoskond;tell;raadiokuulaja;kuulama;printsiip;võimaldama
kõigekülgselt;vili;elamiskõlbulik;võib-olla;vorm;inglise;ööbimine;esiteks;tasku
tõesti-tõesti;piisavalt;huvitav;no;kodu;Balti;nädalalõpp;mehepoeg;varem
lõiguke;areng;jätkuma;Pedagoogikaülikool;ring;kodukoht;linn;üürimine;jõud
iseärasus;kontroll;erama;ametinimetus;detail;võõras;küla;Tallinnat;õigus
Concordia;kasvatamine;suhtlemine;lõpetanud;kontroll;jaanuar;otsustama;võõras;hästi
Ülikoolipsühholoog;linn;viimane;Järvamaa;uss;kallis;rusuhunnik;vastuvõtt;kommenteerima
eriinternaatkool;kevad;vajadus;mehepoeg;problemaatiline;27;külastama;rusuhunnik;kohtuma
omandivorm;mõis;ehitama;arvatud;punkt;üksildane;elukogemus;kahekümnekes;tuntud
reklaam;gripp;Café;kanal;probleem;nostalgia;eelkõneleja;Rapla;uuesti
tõmblemine;;viie-kuus;printsiip;kell;laupäev;võõras;ratsatunne;vajalik
optimism;pärandus;kaheksa;neli;vastav;Eeva;nostalgia;lähemalt;kontroll
rusuhunnik;leidma;tõesti-tõesti;istunud;andunult;tütremees;teistpidi;pannkoogilõhn;pidevalt
linnas;pärijanna;õigus;teoksil;homme;võitma;vaiksem;Tiivne;12
eraldatus;osalus;klient;eri;tore;Voog;küllaltki;Väiksena;võimalik
Öelgem;huvitav;eesti;noorem;asi;kadedus;eksisteerima;järjejutt;eraldatus
võimalus;eriala;raekoer;ülemöödunud;sorry;Café;sünnipäev;asutus;27
pilt;bankett;võistlema;püüdma;auto;elukogemus;võitma;kolhoos;kujutama
niitväli;võtma;parkija;ümmarguselt;printsiip;tasku;Eeva;telliskivi;algusaasta
raekoer;advokatuur;Pekk;võõras;detailselt;meelerahu;näitama;loengutsükk;suhteliselt
nii-öelda;tõenäosus;mehepoeg;Austraalia;nurk;eluaeg;mängima;sisekujundus;põhjus
järjejutt;kurjus;alus;nojah;inimene;linnas;tulevik;elukäsitlus;näol
rentsildendama;tütremees;harjutusmasin;tellis;tasku;virg;Rossija;improviseeritud;möödunud
probleem;igatsema;korrigeerima;pandud;jurist;intervjuu;lõuna;Neste;tegelikult
põhiasi;riides;pannkoogilõhn;raamatukogu;energia;laeng;mõisahoone;parem;lõpetama
