keyphrase;score
kesk-euroopast liigub;0.9992
e-kaubanduse võimalusi;0.9991
pealetung ida-ukrainas;0.999
väldanud eesti-läti-vene;0.999
kell 19;0.9989
kolmapäeva 20;0.9989
toimub uuendatud;0.9989
kiiresti täna;0.9989
punkti 11;0.9989
11 võistleja;0.9989
suurhallis algab;0.9989
kaubandus-tööstuskoja juhatuse;0.9989
vaimustunud ütles;0.9989
õhtust kesk-euroopast;0.9989
teada president;0.9988
kohaliku politsei;0.9988
päevakorras expo-le;0.9988
2006 aastal;0.9988
63 kaotanud;0.9988
suuda it-insenerid;0.9988
uurisime e-kaubanduse;0.9988
e-kaubandusse eile;0.9988
inimest rakendust;0.9987
spordiüritused seotud;0.9987
10 protsenti;0.9987
võimalik põhimõtteliselt;0.9987
68 üleeile;0.9987
baas nii-öelda;0.9987
sõnas võib-olla;0.9987
tegelema vastavalt;0.9987
käesoleva aasta;0.9987
sõlmitud sõjalis-tehnilise;0.9987
ütlema vaimustunud;0.9986
iisraeli kaitseministeeriumi;0.9986
teatas 60;0.9986
pihkva kaubandus-tööstuskoja;0.9986
106 warriorsi;0.9986
lõpp-punkt kaks;0.9986
loomulikult keeruline;0.9986
aasta toimunud;0.9986
põhimõtteliselt toimub;0.9986
näevad koostöö;0.9986
juhatuse liikme;0.9985
77 63;0.9985
jätkatakse täna;0.9985
vähendada inimeste;0.9985
pärastlõunal lääne-eestist;0.9985
võistkond teatas;0.9985
minutis 15;0.9985
rannikul 11;0.9985
berliini kontserdimaja;0.9985
probleemi põhjus;0.9984
15 aasta;0.9984
ettenäitamist fsb-le;0.9984
kolmandik e-poega;0.9984
viskas hooaja;0.9984
25 tõrker;0.9984
61 68;0.9984
34 punktiga;0.9984
päeval 15;0.9984
sirutub kesk-euroopast;0.9984
vastavatud ettevõtlus-;0.9983
poolteist tundi;0.9983
berliini osa;0.9983
11 meetrit;0.9983
buum kasumlikkus;0.9983
93 aastal;0.9983
nets estonia;0.9983
2010 2014;0.9983
inimesed käima;0.9983
öelda lahtine;0.9983
kaubandusest kaubanduses;0.9983
kontaveidil kaks;0.9983
peetri friedrich;0.9982
aastast ülejäänud;0.9982
hilissuvel tallinna;0.9982
puhanguline õhutemperatuur;0.9982
porošenko riigi;0.9982
16 protsenti;0.9982
seitse 13;0.9982
tammerti sõnul;0.9982
teatas president;0.9981
hästi lausa;0.9981
expo-le tallinna;0.9981
kihas täna;0.9981
aastas teatas;0.9981
kooli õpetajatega;0.998
11 lauapalli;0.998
kesk-euroopast baltimaade;0.998
jegorov tõdeb;0.998
kooli äkkrünnaku;0.998
2014 maht;0.998
teatas swedbank;0.998
2016 -ks;0.9979
riigivisiit riigivisiit;0.9979
seto juht;0.9979
toimetaja mari;0.9979
mätas osales;0.9979
kiirabitöötajatest õnneks;0.9979
väljarentimist 31;0.9978
uute parvlaevade;0.9978
petseri setomaa;0.9978
vikerraadio vahendusel;0.9978
2018 hävitan;0.9978
neli 10;0.9977
räägib kai;0.9977
ajal tuul;0.9977
pärt berliinis;0.9977
andmebaaside spetsialistidega;0.9977
kujutan keeruline;0.9976
margus timmo;0.9976
ilmast räägib;0.9976
tõdeb nemadki;0.9976
13 kraadi;0.9975
ida-ukrainas varasemalt;0.9975
hiiumaad ümbritseb;0.9975
vastab vastab;0.9975
möödunud aastal;0.9975
e-poega internetis;0.9975
80 30-ga;0.9975
hendrik ilves;0.9975
filharmoonia kammerkoor;0.9975
11 teatas;0.9974
friedrich 80;0.9974
andmebaasides tekib;0.9974
ilm vihmane;0.9974
maris pedaja;0.9974
fsb-le tunnistanud;0.9973
köögikuu tahaks;0.9973
heiki raadik;0.9973
tšehh peetri;0.9973
endiselt optimistlikud;0.9972
sadam pakub;0.9972
bc kalev;0.9972
väljakule tuleku;0.9972
töö käib;0.9972
19 meretuulega;0.9971
alanud tõrked;0.9971
kasvanud lähemalt;0.9971
mirjam nutov;0.997
peamine ootus;0.997
kell kuus;0.997
eesti-läti-vene koostööprojektile;0.9969
küsitluse näitab;0.9968
kalvi almasen;0.9968
erkki erilaid;0.9967
pekingis viskas;0.9967
tehnikaga internetitelefoni;0.9967
kaks matšpalli;0.9967
vastavasisulisest kolmekuulisest;0.9967
karl mihkel;0.9967
põhjus teada;0.9966
süütõendite ettenäitamist;0.9966
politsei pidevalt;0.9966
esimese mängu;0.9965
sektori juht;0.9964
fsb luuranud;0.9964
tartu võõrsil;0.9964
77 72;0.9963
inimeste arvu;0.9962
keskus aitab;0.9961
päringud khatimaksepäringud;0.9957
fsb teatas;0.9956
it-insenerid tarkade;0.9954
suhteliselt keeruline;0.9953
odaviskaja risto;0.9953
tänase ettevõtte;0.9951
algab käesoleva;0.9951
veeskamine algab;0.995
kaasa koostöö;0.9949
pidevalt oluline;0.9947
kindlasti võimaldama;0.9939
koostöö transpordi;0.9934
66 77;0.9926
tegelikult huvitatud;0.9924
juhatuse liige;0.992
10 meetrit;0.9918
tähendab tegelikult;0.9914
timmo sõnul;0.9893
toimub paremini;0.9891
15 19;0.9889
lihtne loomulikult;0.9886
15 25;0.9883
110 106;0.9876
spordiuudised võtab;0.9866
ettevõtjatel huvi;0.9856
kvartal näitab;0.9855
6 3;0.9836
aastat hiljem;0.9834
ettevõtlus- koostöö;0.9822
11 16;0.9815
kinni võtnud;0.9805
ettevõtte üldkoosoleku;0.9803
koostöö keskus;0.98
-ks aastaks;0.9794
juhtkond võtab;0.9786
saabunud abijõud;0.9565
arenenud koostöö;0.955
10 12;0.9306
10 16;0.8189
