keyphrase;score
üldse võtma;0.8498
rääkima viis;0.8494
suur rääkima;0.848
rääkima üldse;0.8478
võtma rääkima;0.8471
näiteks ütlema;0.8465
seisma ühesõnaga;0.8458
voogla rääkima;0.8456
rääkima ütlema;0.8456
sõna ütlema;0.8451
ühesõnaga selgitama;0.8448
võtma jälle;0.8446
tegu ütlema;0.8445
vanaisa ütlema;0.8442
häda ütlema;0.8442
rääkima kujunema;0.8435
vaatama ütlema;0.8428
parem võtma;0.8426
ütlema 10;0.8424
söandama ütlema;0.8424
vaja ülemus;0.8421
kirjutama kirjutama;0.8418
vaatama paremini;0.8417
värk ütlema;0.8415
valmis vaatama;0.8413
lihtsalt sõna;0.8413
lugu lihtsalt;0.8411
hästi häda;0.8407
võtma inimene;0.8407
oskama ütlema;0.8403
hästi näiteks;0.8402
tul kõne;0.84
vaatama vaatama;0.84
kinni vaatama;0.8399
vanem rääkima;0.8396
maha vaatama;0.8396
päev rääkima;0.8394
kuidasmoodi tegelikult;0.8393
kuidasmoodi inimene;0.8393
täpselt käsk;0.8392
rääkima laps;0.8392
vaatama tegelikult;0.8392
võtma keelne;0.8391
jälle parem;0.8391
ütlema bene;0.8391
ütlema oskuma;0.8389
vanem ütlema;0.8388
lõpuks jälle;0.8386
natuke näiteks;0.8386
tähendus ütlema;0.8386
võtma töö;0.8385
vanavanaisa võtma;0.8385
üliõpilane ütlema;0.8384
vaatama töötaja;0.8384
parem inimene;0.8384
üksik rääkima;0.8384
täis vaatama;0.8384
üldse viitsima;0.8383
tegelikult vaja;0.8381
lugu tähendus;0.8381
saavutama valmistuma;0.838
vana-isa võtma;0.838
võtma kaasa;0.8379
võtma no;0.8378
sõna sobima;0.8378
juhtuma ühesõnaga;0.8377
kuskile ütlema;0.8375
kõvasti jõudma;0.8374
juht hea;0.8373
eriti hästi;0.8373
rääkima vanaisa;0.8373
eriti suurepärane;0.8372
lõpuks jõudma;0.8372
kool täna;0.8371
valmistama ütlema;0.8371
asi võtma;0.8371
kõne üldse;0.8371
kinni magama;0.8369
vaja kindlasti;0.8369
õu magama;0.8368
viitsima korralikult;0.8368
vedama hästi;0.8367
ütlema tingima;0.8366
küla professor;0.8365
ütlema õige;0.8365
õpetaja laps;0.8363
näiteks söandama;0.8363
veeretama õppima;0.8362
kool viskama;0.8362
talu valmis;0.8362
õpikoda sepikoda;0.8361
üldse elama;0.8361
vaatama uus;0.8359
näiteks vanaema;0.8359
korras üldse;0.8357
järgnema kõne;0.8357
sülitama ütlema;0.8357
jõudma võtma;0.8357
tegutsema lugu;0.8355
üldse keelama;0.8354
võtma päev;0.8354
vastama suurepäraselt;0.8353
direktor saavutama;0.8352
täpselt viimane;0.8352
valmistuma kõikjal;0.8351
märkama kuidasmoodi;0.8351
tõmbama kool;0.835
homme üldse;0.835
käima ütlema;0.835
nägema kuidasmoodi;0.835
loll ütlema;0.8349
sigala valmis;0.8349
üldse kindlasti;0.8349
paremini vanem;0.8349
ütlema ilusti;0.8348
suur mees;0.8346
saaremaa näiteks;0.8345
aru vaatama;0.8344
ütlema vanaisa;0.8344
õnnestuma õu;0.8343
oskama juht;0.8343
mäletama ütlema;0.8342
suurepärane vanaisa;0.8342
ühesõnaga videvikupidamine;0.834
kirjutama laps;0.834
enamasti võtma;0.834
kuulma jääma;0.8338
suur sigala;0.8338
mõtlema oskama;0.8337
käima kindlasti;0.8335
tegutsema oskama;0.8334
üldse tekkima;0.8333
ütlema lihtsalt;0.8333
mees kehtestama;0.8332
eksimatult esimene;0.8332
laps käsk;0.8332
jõudma viskama;0.8332
ütlema teadma;0.8331
ükshaaval võtma;0.833
vaatama talu;0.833
kukkuma juht;0.8329
juur ütlema;0.8329
valmis kuu;0.8328
üldse nägema;0.8328
asi korras;0.8326
lahti jõudma;0.8326
kodu tegelikult;0.8325
no vaatama;0.8325
võtma aeg;0.8325
vaatama käsi;0.8325
mõistma tähtis;0.8323
hästi laps;0.8323
paremini sobima;0.8323
rääkima innustamine;0.8323
lihtsalt kaasa;0.8322
vaja asi;0.8322
armastama rääkima;0.8322
praht ütlema;0.8322
no kuulma;0.8321
kuskilt kõla;0.832
ülo voogla;0.8319
puudu hästi;0.8319
röövik magama;0.8318
sepp ala;0.8317
inimene eeskuju;0.8317
meel kirjutamine;0.8317
tähendus tekkima;0.8317
tegemine vanavanaisa;0.8317
kirjutama nähtavasti;0.8317
õppima õppima;0.8316
võtma käsi;0.8316
tahtma lõpuks;0.8316
vaatama poiss;0.8315
sepikoda laitmatult;0.8314
mõtestama mõtestama;0.8314
viitsima suutma;0.8313
mees korralik;0.8313
täitsa selge;0.8312
käsk tahtma;0.8312
õige no;0.8312
ütlema atopukusika;0.8312
hea laps;0.8311
pikk kinni;0.8311
selg kõvasti;0.831
kool direktor;0.831
arvama hea;0.831
päikseloojang arvama;0.8309
näiteks vägama;0.8308
valmis depood;0.8307
süüdi sokutama;0.8306
tõmbama sein;0.8305
pahane ütlema;0.8305
täis algus;0.8304
nägema leppima;0.8303
suurepäraselt raamat;0.83
väärtuslik saavutama;0.83
tähendus roll;0.8292
kadakaoks õletama;0.8285
lülitama powerpoint;0.8273
palveraamat lugema;0.8252
