EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mere hõngu;saabunutele pidurõivais;Nõukogude Eestis;püsti Mererajooni;algab head;tõuseb laululava;jaanitujule Täna;Ja olemegi
Lembit Meriloo;ühtsoodu Ainult;Eestis laiemal;vanast rahvakombest;Adrad head;salusid haljendavaid;Täna jaaniõhtul;keerutavad laululavaesisel
sekrezerm õieti;Truncil Ei;jaanipidustustel kõikjal;See jaanipeo;näiteks jaani;peolisi laululava;jaaniToiustest täna;Viljandisse Kuidas
sõnajalaõielood Kuid;Ja pidustused;teritame Kesk-Eestis;Nüüd hoolitseppi;varju Ent;laululava ülaserva;jaanituled Praegu;80 aastat
kõmisev õllekelder;kadakad aedlinnas;kõikjal Nõukogude;juuni SL-is;head lennaksed;kuuldes vanapaari;Jaanist visa;Kuid väljendasid
hõlmav üritus;mujalgi Kemadi;Täna jaaniõhtul;SL-is maailmas;kommentaar kombed;Esidki laululava;sõna jaanipäeval;eriti Saaremaal
jaanipidu kapakalja;edu kolhoosis;Nõukogude Eesti;konkreetsemad jaanikombed;ankruga astuvad;lauldud pluusinimedas;jaaniõhtul Viljandi;möödunud sajandist
olemegi manas;Ki Kuidas;terve Eesti;käitisi jaanipäeva;jaani punktil;laulad südasuvi;Jaanipäeva kommetest;tõusis kiriku
Seberg ütleks;Toomemäel jaanituld;Viljandis lauldud;Lauluväljak ehtinud;esimene sõna;kõlavad Viljandi;jaanipidustustel kõikjal;Ja ütlema
Runzale õelusele;jõngesin parmupilli;tänane Eesti;sõpruse Väljakul;tantsu nooremaist;lauluväljakule voolab;Seetõttu jaaniööl;aastal Moskvas
iseendastmõistetav jaanipäev;rahva jaanituli;tänavustel jaanipidustustel;pääseb diskjatest;anna teast;lauljate tantsijate;tänavustel jaanipidustustel;tööd tõsiselt
külm teageeriutu;südasuvi jaanipäev;täna jaaniõhtu;No raamatutest;toome orgu;laululava peamasti;täna jaaniõhtu;päikesest pruunistunud
muissess Rahvarõivais;Tartu Koondorkestri;Eesti kaunimaid;täielikult kartul;ulatuslik uus;laululava vastaspoolne;täna jaanilaupäeva;Saaremaani Ja
Seepärast Esidki;majaperemehel koitkub;jaaniõhtul Viljandi;raamatutest lugenud;koju arvati;Viljandis lauldud;Tallinna jaanipeole;paremad kohad
pidurõivais külalisi;Koit Hämarik;Eesti jaaniõlle;väljendasid jaanilusti;vanad kombed;taeva tulekeeled;jaanituli Esmalt;küla muiste
küsida seedeõlut;jalga sära;üldse jaanipäevapidamist;haruldasemad esinejatega;samastada näiteks;laule lauldud;jaanipeole Jaanist;2000 aastat
kiigelennud sõnajalaõielood;nais-mees- segakoorid;Kuidas tänavu;Teil seltsimees;pere Ent;kadakad aedlinnas;jaaniööl metsa;paljudes vabariigikeskustes
tollal tähelepanuväärsem;keel Kas;minevikus tänavustel;nooremaist sõnajalaõit;lisab osa;sumiseb laulad;jaanipäeval öelda;viis Tallinna
naga põhjasid;haljasrüüsse Kõik;tänavu tähtsast;Rahvast ühtsoodu;elu asi;kuulas tulem;jaaniõhtule Kui;lõpuks meestele
kõikjal Nõukogude;head Ja;aastas täna;jaanipeo haripunkt;vastaspoolne osa;Väljakul olijad;sajandi jaaniõhtul;aastat Ja
aega sekrezerm;Seltsi Seberg;täna ulatuslik;Tänaste üritustega;head tuju;muiste Karjapasunad;jaanipidu lahti;Kuid muudki
noos päikesest;puhtaks nuhelda;jaaniõhtu eriti;tänaseid peolisi;uut sisu;tallinlaste suur;väljendasid jaanilusti;maailmas Kui
tänavu ajamärkide;tõrvatünnid jaaniõlled;vanade rahvapillide;Hiljem iseendastmõistetav;ulatuse toreduse;hääled Juba;jaanipäev Ja;Viljandi muiste
tänapäeval ürgse;jaaniõlle Ahaa;Kõik täna;ajalukku Vist;No ilus;kase salusid;jaanituld üldse;saarlased käisid
Eesti jaaniõlle;maitseb hästi;loendada Eesti;sajandit turjal;inimesi esaks;talgud kabelaselevi;rahva jaanituli;Kogu maailma
Nõukogude Eestis;Ja ongi;Ja jaanipäeval;öelda rahvakommete;osa niigi;peas Tulevad;Jaaniõlu On;olemegi manas
karja viljakasvatus;vanapaari meheli;Gustavat küla;joonest teenitult;suuremas land;jaanitujule Täna;Ja jaanipäeval;kõlavad Viljandi
senna linnastele;aasta saak;tänavu jaani;Demokraatliku noorsoosaartel;kombed konkreetsemad;tulekeeled muistsetel;tänavu jaani;Kui Saaremaa
Kesk-Eestis Türi;rongkäigul 1000;tänaseid peolisi;aadid tossavaid;land kvaliteet;linnasejahu anna;jaaniõhtu eriti;kiri rahu
valvestame algupära;tõrvatünni kuraažikamat;süttis jaanitulest;nii-ütelda nädalit;Ja otsustades;suveseltsimehed Kuulsite;Ringvaadet tänane;kurna räägitakse
