EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jorintermors hõbeda;Läti suunaliselt;Indrek Saar;Ja välisuudistega;andnud summale;Eesti otsustab;Päevakaja 14;eesmärgi jõuda
lähtume ütleme;Sõerd Reformierakonnast;Kultuuriminister Indrek;Laskesuusatajad pääsevad;tegemist detailse;eraldada Eesti;Päevakaja võtab;ERR-ile teadaolevalt
põhiprobleem tegelikult;vastavalt Aga;Homsest esitada;miinuspoolele Spordisõnumitega;suurema summa;jaga Eestis;2020 aastakõnes;ühendusse kuulumises
tavadistantsi võistlus;Kaks lisaajavärav;Saar Riigikogus;Spordisõnumitega valmis;summa homoriigile;Eesti jaotamisel;seisukohad 2020;kohtades järk-järgult
Silve Grabbi;süüdistab Läti;Eesti kultuuripoliitikat;tuludeklaratsioonile eeltäidetult;eesmärk valida;Eestit Euroopa;täna Eesti;23 veebruaril
Risto Berenson;muutus abikaasade;asepresident Andrus;Võit suurema;liikus 1;Eestile puhtalt;Eesti otsustab;6 miljardit
initseeritud Brexitist;spordisõnumite Päevakaja;Riigikogu riigieelarve;käimasolevalt olümpialt;dokument dubleerib;ümbrikust Eestile;Eesti kaheks;sotsiaalministeerium kindlasti
Benjamin Netanyahu;Kodakondsuseta Saakašvilit;Riigikogus ettekande;2020 aastakõnes;asepresident Andrus;võimaluse Eesti;kuus Päevakaja;20 veebruaril
korruptsioonitõrje büroo;kulusid Nii;2020 aruannet;Aitäh spordisõnumite;mõistlik tempo;Eesti võimalused;Postimees Eesti;valdkonniti näiteks
IRL-ist põhiprobleem;maksupettuste episoode;ettekande kultuuripoliitika;homme umbusaldushääletuse;valida vahendid;plaani Eesti;Gazeta selgus;järk-järgult Honga
Põhimõtteline muutus;Ilves Kõige;Õhutemperatuur homme;kraadi jäädes;una esialgses;planeeritud Eesti;jaga Eestis;leidis riikliku
Reinfeldsi briifing;süüdistatakse korruptsioonis;ümbrikust Eestile;Homsest esitada;dokumendis lubatud;ülejäänud Eesti;täna 2000;Ilmast räägime
üldpõhimõtted mõtestatud;regionaalse ohutuse;homme umbusaldushääletuse;frentselile järgnesid;võimalik näiteks;Eestis asuvasse;ümbrikust Eestile;töötajatel võib-olla
spordisõnumite Päevakaja;kultuur 2020;eurot jääb;Ja altkäemaksud;uus hetkel;Eesti jagamise;Eestit Euroopa;võib-olla eesmärgist
värk äripäeva;ohutuse kriteeriumitele;Esmaspäeval Ukraina;Euroopat tahame;meetrise hüppe;teoreetiliselt Eesti;Igatahes peaminister;neli aastat
Joosep värk;Liidu toetuste;Brexitist debateerida;liikmesriiki öelnud;asjades arvan;Eesti kujundab;Rahandusminister Toomas;ütles riigikogu
Vadim Reinfeldsi;Presidendi tagasikutsumine;aruandest Eesti;võistlus Nii;andnud panga;Eesti asub;Ja välisuudistega;kolme miljoni
kulla jorintermors;teadusministeeriumi siseministeerium;lõhkiajamisele Homsest;vabariik jälgida;altkäemaksude andmises;aruandest Eesti;plaani Eesti;koalitsioonipartnereid valitsusest
Lotta Jõgeva;tähendab kultuuripoliitika;Eestit Euroopa;Keskkriminaalpolitsei nädalal;kolmest miinus;riik Eesti;ütles täna;aprillini Põhimõtteline
Ragnar Kond;inimest ERR-ile;euro vähem;Meil ühendus;vältida kontrolle;Eesti probleeme;20 Aitäh;võib-olla kohad
rängad Me;Eestit Euroopa;2020 struktuurirahade;tänasest olulisema;dokument kaasama;regiooniks Eesti;Kui Eesti;kasutada USA
Tõniste sõnul;täna 2000;miljoni euro;jääd kaotas;arvates olemasolu;jõuavad Lõuna-Eesti;kuulutas täna;Eesti 16
süüdistused ütles;lähistel tulistamisjuhtum;abikaasa tuludeklaratsioonile;pluss eelarveraamistiku;summale korralduse;perioodil Eestit;esitada Euroopa;Nad elustunud
kogejate mõttes;rääkida Läti;eeloleval ööl;Valitsusel plaani;lubatud andmisega;ülevaate Eesti;palun Eesti;Piisaks võib-olla
Berenson Joosep;lõhkiajamisele Homsest;Eestile puhtalt;Ühest rahapesu;kaotas tiksub;öelda eesti;Euroopat tahame;võib-olla tõi
kultuuripoliitika põhialuste;kasutada USA;teemat Kultuuriminister;Suumale põhiseaduslikku;süsteem annab;kannatabki Tallinna;Nüüd tahaks;ettevõtjalt Riigikogu
Mälberg rääkis;toetuste saamiseks;liige Andres;Sloveenia viigistas;esitada tuludega;Otsmaa Eesti;Eestile puhtalt;nii-öelda põhimõttelisema
Ossinovski ebaõnnestunud;Aafrika rahvuskongress;Andrus Ansip;Keerulistes tuuleoludes;soovitame deklareerima;Eesti koondise;ütles riigikogu;minutit 12
küsimustele vastates;kirjutatud üldine;ilusa Euroopa;Kultuuriministeeriumi arengukava;seitsme miinus;Eesti maksumaksjate;lisaajavärav Eesti;ülevaate Eesti
kõrgrõhkkonna mõju;Kahevõistlejate suure;aastal esitada;Kaheks regiooniks;esitamine tulude;Eesti maineka;Eesti jaotamisel;Karulini arvates
Jevgeni Ossinovski;rahapesu altkäemaksud;eelarve hiljemalt;tuuleiilid seitsme;teemal una;palun Eesti;ettepaneku Euroopa;süüdistused ütles
Isifiga CBS;Liidu tulevase;Euroopa lisandväärtusest;jäädes päevikigi;uus niiskem;Kui Eesti;rääkida Euroopa;võttis Netanyahu
lisandväärtusest Võit;Ajakirjanduslik uurimistöö;Eesti jagamise;Otsus esitada;annab teada;Postimees Eesti;2030 pakub;puhtalt oletuslikud
