EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Senjoriita kanadapärane;Yorgi kinnisvaraarendajad;Kanadas õnneks;üldse senjoriita;head uut;uut aastat;uudis Kanada;Donald Trump
natuke rõõmu;maailmameistriteks Kanada;Kanada Jõulude;maksma USA-le;kodus kaks;Uue aasta;Kanada Uue;elu Trump
poliitiline värving;suuremaks USA;head Austraalias;viimase nelja;USA president;head uut;maailmameistriteks Kanada;president Donald
säravaim popiidol;Iraani vastulööke;Kanada Kanada;seisu Iraaniga;öelda Ent;uue aasta;uudiseks Kanadaga;USA president
Yorgi kinnisvaraarendajad;Kanada Rahvusringhääling;Kanada Siin;uudised paku;Head uut;aastal head;Kanadas õnneks;mängida aasta
ajal tõusis;poliitiline värving;uudis Kanada;päritolule Kuulasite;vähesed arvavad;Head uut;Sibyysii Kanada;püüdnud jätta
Nende ärate;Camilla Cabello;uudiseks Kanadaga;Pikraing viimase;kommet head;uudiste Õnneks;kummaliselt Kanada;otsusega Trump
Kahjuks hõimurahvas;kummardus tüdruksõbra;Kanadaga seotud;tegeleb televisiooni;kaotas aasta;Kanada Jõulude;sundis Kanadale;Trump andis
üldse senjoriita;Cabello Kuuba;kummaliselt Kanada;Sellegipoolest uudis;niigi pingelises;suurimaks uudiseks;Kanada Siin;Kanada Kanada
filmid kärbiti;kärbiti ebaolulised;arvavad ameeriklastel;Austraalias möllavad;üksinda kodus;elu Trump;Kuulasite kanada;suuremaks USA
hittidest üldse;Senjoriita kanadapärane;Kasekamp Torontos;Finaalmäng vana;usutav vähesed;kuulsad New;maailma uudised;mängima 14
Cabello Kuuba;stiili kummardus;Donald Trump;Kahtlemata suurim;president Donald;jõulude ajal;Kanada Jõulude;14 aastaselt
lauljatar Camilla;Enne trump;Kanadale maksma;Hoki maailmas;uudised paku;aastaga hiilgava;Siin kanada;nelja aastaga
Kanada Rahvusringhääling;vabakaubandusleppe Arvates;Siin kanada;nädalani Raadio;elama elu;Trump kehastab;kanada häält;Õppisin 30
Kanada Jõulude;aasta kulla;Kanada Uue;Iraani vastulööke;Arvates kummaliselt;mõelnud President;kanada hääl;stiili kummardus
vaheline rivaliteet;loomulikult jäähoki;viinapudeli Kanadas;maailmas ükski;saade sobilik;Jõulude ajal;Kanadaga seotud;Trump liitis
