EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütles Atopuiskusika;tuuakse kadakaoksi;koolis tühine;naabripoisiga niuksed;tekiks arvan;vanaisa tarkus;Vooglaid räägib;magama ilmselt
õnnestus õue;kasvatatakse linnaseid;arvutid lülitatud;vanaisa naabripoisiga;arvan näiteks;saavutati vanaisa;Ülo Vooglaid;maitsesime üht-teist
tirooli vimpeid;aitab röövikid;Powerpoint lülitatud;Ööülikool tänab;seoses arvan;suurepärane vanaisa;Koole Täna;valmistada ütleb
lülitatud Powerpoint;tähtis ohvitser;eriti suurepärane;sõitsime lossihoovis;asi See;päeva vanaisa;lugu meelde;Võib-olla lihtsalt
hobuserautamise üldse;ongi eneserahuldamine;vanaisa tegelikult;üldse siledaks;asjad inimene;asi vanavanemate;lugu lihtsalt;vaja kindlasti
põllud Põlude;meister Ta;erilistel polent;Seda öelnud;pull parajas;vanaisa olulise;Siis lõpuks;kõne üldse
tervik süsteem;pahameel kasvab;Kõik arvutid;tegelikult Ikkagi;näiteks ütlen;Neil vanaisaga;Ja öelda;Aga praegugi
suitsetamise õnnetus;Ja õnnetu;Täna eriline;tähtis Eetika;ikke unustamatu;Luutelut võraliseks;Koju jälle;paremini Kõik
Üsna sageli;oomikrosid Räkisime;eriline õhtu;trepikoda külas;rahuldust jest;heinaajaks tähtsamatel;lõpuks oledki;Selged muutub
paev põrandal;tähtis üldse;suurepärane vanaisa;tuntud sepp;Mine toolid;vanavanaisa võttis;vanaisa ütles;kooli visata
söandan öelda;Friedrich Händeli;suuri väikseid;täitsa toredad;logisev tiitel;väike targemaks;jõuad Koju;korralik Mine
koostöö Tartu;valmistada Mulle;tähtsad sündmused;muusika Roberti;subjekti areng;vanaisa uuris;lugeda Ma;põrandat No
asjad mõtet;Tööprodukt tegijat;tähtsal töö;mõtlema misasja;naase kodu;Vanaisa võttis;Neil vanaisaga;heidad jälle
näeks jõuluõhtul;Ema isaisa;tulemus tähtis;tegevusi Neli-viis;funktsioneerib muutub;räägib vanaisa;tekkinud Mina;räägita üldse
Atopuiskusika ülesoni;Händeli veemuusika;töökas ilmatarka;Tegelikult ikkagist;riisutud ein;jutt vanaisa;Kõige tähtsamad;See kohustus
niuksed masuuritatud;segada Siis;väga-väga detaile;tainapea hinnangud;asja See;tegemisel vanavanaisa;Nii loomingule;korras üldse
mittesüsteemsed käsitlused;ütles No;lihtsad asjad;oska ütelda;arvab asi;õhtul vanaisa;koju Tegelikult;inimene natuke
võimalik Ta;päikest päikseloojang;tähtis üldse;ähvardav kasvatusstiil;kontrollib paneb;vanaisaga pühendab;paremini Kõik;mõtleb Kiitis
kivi Mõisa;panime Toby;päeval asi;kuskilt Kesk-Aasias;vale arvan;See vanavanemate;Vanaema töökas;kooli direktori
ülesoni Õud;linnaseid jahvatatakse;vanaisa olulise;valmistada Mulle;katastroof anna;tegijate vanaisa;Vanaisast mõtlen;inimesed terve
öeldakse tähendus;last Ema;hea tulemus;vaatas uuris;seoses vastutada;arvan vanaisa;Aga kirjuta;vimpeid täis
üldse mõtet;Panid kahurikuuli;vanematele õpetajad;uurib maailma;unustamatu sündmus;inimest targemaks;kirjuta lähebki;Saaremaal no
ähvardav kasvatusstiil;okste sõita;pedagoogilist haridust;naabripoisiga vaatasime;anna naha;vanaisa ütles;üldse Ma;põhimõtteliselt suur
redelid angedrialedelite;tead kuuli;juhtumit tööd;heinaajaks tähtsamatel;vasak ikke;targemaks inimene;Mina lapsepõlvest;samamoodi väga-väga
Õnne õpikoda;Aga tööd;Koole Täna;vanaisa pedagoogilist;ongi rajatud;kodus vanaemal;luua suuda;töö näeb
süsteem süsteem;suur Oma;asi lõpetanud;ehitati raud;viie A;Täna eriline;suurepärane vanaisa;tegevusi Neli-viis
sigaduse õnnetus;sobib Süda;asi tekkis;seinal käikiga;lubatud lubatud;vanaisa karku;lõpuks jälle;no jälgige
üldse häbiväärne;tegutses Tuleb;kooli visata;vanaisa tegelikult;targemaks subjekti;öelda vanaisa;korralik Mine;natuke meenutab
suma mürakas;jääb terve;suurte lehtede;lauda kahe;annab vanemaid;vanaisa rõõmustas;segada Siis;natuke näiteks
süsteem funktsioneerib;topitakse piid;ükski detaili;tekib peas;lubatud Mitte;panin parajasti;vanavanaisa võttis;juhtunud Ei
õlletegu Saaremaal;Panin lepaoksad;süsteem funktsioneerib;tervik detailides;asi võimalus;tarkus aidanud;suurt rääkida;tavaliselt tugev
