EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Wrangham primatoloogid;toit Ja;Toomas Paul;konfliktidest Iirimaal;annavad tulemuse;Paul mõtiskleb;inimese olemusest;hispaanlased saabusid
Vitšab Wrangham;proportsioone arvestades;Apostel Paulus;Iirimaal teisisõnu;paraad näide;täna usuteaduse;inimeseks Ko;vaimselt seotud
järeldus LeBlanc;tugevad suuda;Paulus kirikuisa;Viirand maailmapildisaade;See uus;oletavad inimkeha;Ja inimese;Kesk-Euroopast leitud
LeBlanc jõuab;tuntakse Isarlikkina;Paul mõtiskleb;miljonite hirmsam;probleemide kompleksi;Apostel Paulus;lõppema Inimesed;võib-olla kohalikele
veekogu Homerose;ettepoole visketäpsus;Augustinus Toomas;kolmandik viljasaagist;sigade nisu;uskonna psühholoogiliselt;inimene muutub;võib-olla toidutransporti
Steven lõplanki;kasutamiseks Nii;Toomas Maltusel;Sest tegelikult;vastavalt vajadusele;inimkonna iibel;inimene loomult;põhjused võib-olla
Uus-Guinea kõrgmaa;kliima ilmastik;kirikuisa Augustinus;Ja toidunappus;tekitas külluse;mõtiskleb inimese;areng inimeseks;25 protsenti
Chain Kuudal;panna Taplused;mõistetav inimene;ühiskonnas Et;vaata inimesi;Paulus kirikuisa;Toomas Paul;aasta 1750
mädanema näriliste;kristlikud misjonärid;võib-olla kaks-kolmsada;teisisõnu Inglismaa;anna inimloomuse;aru inimliigiga;inimest loomult;hankida näiteks
üpris masendav;tähtis osa;mõtiskleb inimese;Iiri talupoegadel;nisu importimisel;Inimese mõistus;inimese moodi;sajandil 20
toidupuuduse nõukogude;grupi 443-st;doktor Toomas;loomaga Niisiis;muutus inimene;mõiste inimesed;muutus inimene;viis miljonit
põhiline järeldus;Afganistanis Kesk-Aafrikas;uskonna psühholoogiliselt;teadetele konfliktidest;isendit ellujäämiseks;Paistised inimkonna;Paistised inimkonna;lõpule jõudnud
kandejõudu mängu;8542 Kas;inimkonna maailma;lähemal vaatlusel;suurem Et;kalduvuste vältimatu;inimesed Ta;1998 aasta
näiteks Lorentz;On saatuse;psühholoogiliselt mõistetav;Teatavasti eurooplase;võimaldab kiiremini;inimese olemusest;hävingutest inimloomuse;paranemisega piirkondade
nõlva põllundus;vastik On;mulje inimene;egiptuse seitse;uus toidus;loodusrahvad uskonna;See antropoloogid;karmidel Põhja-Ameerika
tervise mõttes;8 last;inimene äkki;ülejäänud sinnapaika;mõistus annab;inimkonna maailma;Enne inimesed;möödunud sajandil
kirjeldatud öelda;Ja inimese;paradiislikumas ühiskonnas;Nüüd veekogu;meenult vastavalt;usk muiste;sõjast Tänaseks;aega hispaanlased
kaugemalt Chain;mõistuse sotsiaalsete;elada ökoloogilises;looduse kurnemisest;lubab parem;rännanud ususekt;Inimese mõistus;karjatamine võib-olla
vähem 200;paremad On;sarnane Toomas;elastne samalajal;avastatakse jälle;vastupidi elame;Paul mõtiskleb;kolmekordseks Ja
teisisõnu Inglismaa;tehnoloogiat Et;täna usuteaduse;hooldada jälgida;näiteks valitses;sajandit inimkonna;inimloomuse arengust;võib-olla nõlva
Tantsu Challis;Ja kasutasid;inimene agressiivseks;kurnemisest erinevates;turustada võimaldab;sunnikuna käituma;inimestel jääda;neli viis
ülesharimine lõpetas;tegelikult Ja;inimesed oht;Stuudiokülaline täna;alata kaugemalt;kurnemisest erinevates;Kui inimesed;300000 aasta
absoluutarvud tähtsad;ühiskondades etnograafid;inimese olemusest;Katharina väitšisteriga;uus toiminud;näide Tänapäeval;inimestel elada;tegutsedes võtta
puhvertsoonid üllatusrünnakut;suurtasandikuindiaanlased piisonitega;inimesed paradiislikumas;näitas ameeriklastele;arvestamata tuul;usuteaduse doktor;võtta Inimese;võib-olla hulga
kuri öelda;koloniseeritakse Või;muutus inimene;paremast kalapüügikohast;vajadus hästi;inimesed mõistuse;inimkonna maailma;2001 aasta
Janomaamade möödunud;relvi Kesk-Euroopast;odasid Otson;korda kaubanduskeskuses;arukamad isendit;maailmas konfliktid;tegelikult inimesed;heita Niisiis
Maltuse teooria;kiirusega Klassikaliseks;stabiilses maailmas;jagada tegelikult;väärtuslikum ressurss;öelda konfliktne;Ja inimesed;inimesi puudutagi
ökoloogiline vokaal;See antropoloogid;kahesugune Apostel;karjaviisilise võitluse;napime väärtuslikum;päevauudistest sõditakse;uskonna psühholoogiliselt;täiskasvanud meestest
möllanud orkaan;Eskimatel Arktikas;mõiste inimesed;väiksed mikroneesia;muutused näitavad;toimuvad maailmas;paradiislikumas ühiskonnas;Põhja-Ameerika muistsed
sõjad anales;dramaatilise üleujutusi;kaks viimast;edelaosa võtame;jälle unustatakse;inimestel elada;sarnane Toomas;ületab toidu
inimkonna iibel;Mis juhtus;inimese jalg;seitse lahjat;valesti kasutatakse;olemasolu liigil;Minevikku inimesed;rahu rahu
ellujäämist mõistus;rahvaarvude proportsioone;ajast inimesed;Vähem drastilisi;küllalt näiteks;inimlevikut maakera;mõtiskleb inimese;Põhja-Ameerika tasandikel
mõttetud Nad;osa Inimesi;maailmas räägitakse;leitud õietolm;unustatakse aeg;tabamiseks hõimusõdades;mõiste inimesed;annavad tulemuse
Pean ütlema;nälgimist Ja;aeg-ajalt maailmas;liikmest 8542;teoreetiliselt asja;sunnivad sunnikuna;inimkonna iibel;sissetoomine Lõuna-Euroopas
ökoloogiliste afiliste;Ükskõik juhtume;ökoloogiline vokaal;vahend Nii;last Nii;maailmas räägitakse;Kui mõelda;rahvaarv 1627
väikene arvutus;inimeseks Ko;ökoloogiast ökoloogilistest;Tegelikult soovunelm;vapustav näide;elavatele inimestele;Toomas Maltusel;1300 aastal
müütidest võib-olla;loomade karjatamine;Põlis ühiskondades;paljudes Põlis;asi tasub;maadel inimestest;Paulus kirikuisa;70 aastaga
Inimesed nälgivad;sõdades hukkunud;aktuaalseks näib;kasutades piiramisstrateegiat;Et osa;looduse kurnemisest;Toomas anri;Perioodilised võib-olla
näiteks Uus-Guinea;uurimusi Esiajaloolased;inimesed protsessis;aborigeenide kõrbes;võitlemiseks vaja;inimestele kõrvalised;inimese agressiivseks;müütidest võib-olla
Lõuna-Dakotas rännanud;Teisklemased toitu;usuteaduse doktor;sadade miljonite;asjad paremad;inimestele Ravaldased;inimeste lahku;kasvud täheldatavad
karjatamine võib-olla;hukkunud 25;Toomas Toomas;kiiremini kindlamalt;muudab küsimuse;võitluse kaasnähtusi;sajandit inimkonna;aastal 2100
Euroopast Lõuna-Dakotas;ellujäämiseks Need;inimkeha evolutsiooni;piisonitega vaimselt;osaliselt vajadus;mõistust Kuigi;sõjast ökoloogiast;443-st liikmest
lõppevad rünnakud;puhvertsoonid üllatusrünnakut;Ameerikast Euroopasse;lääneosa Segevuse;nimetada paari;osa Inimesi;Augustinus Toomas;Ameerika indiaanlaste
Paul mõtiskleb;Ja protsess;maailma ajaloos;Trooja asukohast;kompleksi analüüsi;mõjutanud ühiskondade;müüt rahumeelsest;20 sajandi
Põlis ühiskondades;aastal aastat;hukka inimese;rasvast seitse;mõistetav inimene;mõistetav inimene;maadel inimestest;aeg-ajalt maailmas
viimasel näljahädal;keskkohast ettepoole;tuntumat inimest;uudise teadetele;tasub vaadata;konfliktne aegade;Selgub inimese;Lõuna-Euroopas suurendas
Marmara mere;seotud meditsiini;muundunud keskkonnas;liigvett Eesti;suurendab arvukust;inimese moodi;misjonärid metsikud;Maltusel 1798
põllunduse tagajärjel;näljahädal Eestis;inimesed naabritega;parem suhtlemisoskus;võitlema olukord;ebamugavalt vastik;anna inimloomuse;oktoobri lõppu
kõrbes Eskimatel;rahvastiku kasv;maailmas konfliktid;loomadest grupina;näiteks laul;igapäevaelu absoluutarvud;Sõja päästab;Näiteks tööriistade
