EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sturridge ütleb;kliima asi;Hendrik Olde;hetkeks Kilingi-Nõmme;energiat kodus;Paul Kerese;Paide maleklubi;tähtedega tagasihoidlikult
struktuur mõte;kliima hea;Paul Kerese;Madelise pärandi;koju kodus;Paul Keres;Kas malemängijad;sõelale jäänud
ütleme põikpäine;antakse maletunde;raamatu sünnipeal;ilmselt teadlik;unustame koduse;raamatus Kas;malemeister esikoha;Ja võimalik
Moskvas õnnestus;osa kliima;väiksest Eestist;viimased neli;punkte omab;Olde Kes;Eesti maleföderatsiooni;Jon pealegi
võistlus Seal;Jakkuma paides;Valgete kaantega;lisalaengu võtab;treener paides;raamatut tellitud;kuulsaid maletajad;mõju Ja
Bobifissarid mõistma;maleföderatsiooni asepresidendiks;koostaja Hendrik;Austraalia niiviisi;ongi struktuur;eestvedajad raamatut;maletajatel Eesti;võib-olla mänginud
õpilane õpetajal;Paide maleklubi;külaotsa Pärnust;Siin võistkond;seoses seoses;Eestit raamatu;käis Paul;Ja nii-öelda
toast Sturridge;Maleföderatsiooni koosolekuvaheajal;klubis inimesi;üllatav Kilingi-Nõmme;hetkel punkte;koostaja Hendrik;malemängijad poisid;mõnigi hästi
Fomina pärnpuu;Kuidas elu;ütleme 50;Ja inglaste;tookord pioneeride;Eestit raamatut;Eesti meistritiitlit;pealegi nimi
ässasid koostööd;raamatut Siis;leheküljel tavaliselt;üldse niiviisi;uus treener;raamatut sirvinud;tuntud Paul;94 aastal
õpetajal ütleme;tahab jonnakas;tuntud Paul;Keres mängis;eakas inimene;Kes raamatu;suur maleasjatundja;tohib natuke
Moskva olümpial;vette hüppamine;Ja võib-olla;Eestis viiakse;paides treener;Hendrik Olde;endiselt Paul;asja lihtne
vähem tõenäolisemalt;mõju Ja;teame-tunneme võib-olla;Paide oletegi;asi Et;raamat raamatu;maletajad nii-öelda;osta võib-olla
Kilingi-Nõmme Paide;kergejõustikud Kui;puud raamatud;teetegi Ivo;Et ;teab Hendrik;Eesti meistrid;Ja võib-olla
insemalt saatesõnad;stipendium Ja;teab Hendrik;riikides lugeda;arhiivid probleem;kättesaamine raamatu;Eesti male;Võib-olla tipus
eesmärk üldse;tegemist treeneri;aasta algusest;kolmekümnene mees;antakse maletunde;malemaid tuntud;maletatel arhiivid;Venemaa esimene
võistkondlikud võistlused;Ja võib-olla;üksikud külaotsa;Üks Paide;kodus vanemad;Nii raamat;koolinoorte malemeister;mitmed-mitmed asjaolud
Siin võistkond;vaja Nii;raamatusse koondatud;mäletajatest Muidugi;punktisumma suurem;tagasihoidlikult raamatus;aastal maleolümpial;inimene pealegi
Eestis võimu;naiskonna treener;järelkasvu algusest;Kas malemängijad;arvuti raamatu;Raamatul pandud;Kes raamatu;kuulsamad võib-olla
maleolümpial ülemaailmne;Aga magnet;loeme lehest;seada tegeleda;probleem Ja;loeme koostaja;maletajatele omane;võib-olla küsinud
olümpial üheteistkümnendad;jäänute Kilingi;Võib-olla tipus;viiakse eraldi;tekstidele insemalt;seoses raamat;Sellesse raamatusse;75 aastal
jagamisele õnnestus;Pip Eesti;väikeste tähtedega;raamatut Siis;hingeks Endast;Eesti meistrid;inimest maletajad;-te aastate
tekstiline osa;treener paides;endiselt Paul;ajakirjas Helistasime;toetus arvan;ojanenile Keres;paljuski maletajatele;eesmärk üldse
üksikasju kurb;keskkooli 85;esimestes klassides;Kerese elutöö;Ja eraldatakse;lubada raamatu;maleolümpial ülemaailmne;inimene koolipoiss
kliima asi;Kilingi-Nõmme poiss;juhuslikult suguvõsast;konkurendid varsti;võimalused võidab;raamatut paar;Eestit raamatu;aasta vähem
Moskva olümpia;mõjub ülejäänutele;malet võib-olla;pärandi kommentaaridega;kontrollida Ei;Sellesse raamatusse;meistritiitlit õpilasest;male Eestis
õpilane lihtsalt;Ja lõpuks;nimi väikeste;Läks natukene;moraalne vastutus;originaale kaduma;Eesti tšempioni;õpilane lihtsalt
pärit mänginud;jätkub Kus;raamatu ostnud;Eestis üheski;seoses raamat;meistri riietega;maleklubi tasapisi;üllatus-üllatus naiskonna
asi Moskva;Kilingi-Nõmmel paides;võib-olla noorus;Pole kaarti;kollektiivi punktisumma;Maria Kerese;Tallinna mees;malemaid tuntud
seisud analüüsitakse;Ja võimalik;50 -te;katsel teada;paidest paides;saatesõnad eesti;Eesti noortemeistriks;hästi paar
õppedistsipliini tega;meeskond eestvedajad;väikse meeskonnaga;Elvistil sõita;antinat fotod;tegija loeme;koostaja Hendrik;ületab võib-olla
järjepidevus Tööstuspotentsiaali;stipendiumi rahvusluse;neljandast klassist;võist koolipoisina;tähendab oskab;raamatusse koondatud;Kerese saatesõnad;treener võib-olla
Aga üllatus-üllatus;magnet tõmbate;Ja lehti;meeskonda toetada;absoluutses tipus;raamatu abiga;Kilingi-Nõmme poiss;võib-olla pahandame
teadlik tähistus;mäng Ja;osta võib-olla;suguvõsast maleringi;probleem ütles;raamatu tegemise;Champenaadilt Eestis;võib-olla halvem
võimsad mängijad;Ja suurt;hiljem sündima;üldse kandideerisin;ühtegi asja;Aga raamatut;näeme Paul;võib-olla noorus
aitab Muusika;kõva Ei;natukene üllatav;mängima Kas;laste Aix;Peal nimi;meistrid Juba;malet võib-olla
Eesti koolinoorte;tegemine aastaga;oskad lugeda;tohib välismaalasi;kuuleme unustatud;raamatu ostnud;võtnud male;relvajõududesse relvajõudusid
konkreetselt See;Ja nii-öelda;vanemad alguses;raamatu ostnud;noor inimene;raamatut Siis;meesmaletajad maailma;sügisel Kilingi-Nõmmes
ühtegi asja;Ja Sai;suurem väiksest;õigi Kilingi-Nõmme;odav spordiala;tega pahuksis;maletaja lisalaengu;60 30
Seeman Vändrast;Mis ajuhallid;arvatavasti partiid;Kuuendad võitsime;uus aasta;malemeister esikoha;Kuidas uue;vabandus leida
ajal lühemale;50 -te;inimene koolipoiss;Sest valmis;reaalselt materjal;raamatu oluliselt;malemaid tuntud;üldse niiviisi
koolinoorte võistkondlikud;Et noorest;koduse toetus;leida Sest;leian moraalne;härra Pärnits;üllatav Kilingi-Nõmme;nii-öelda nupud
aeg pöörles;ühtegi matši;väikses kohas;ainuisikulist Eesti;lootnud seoses;tuntud Paul;maletajad konkurendid;25 protsenti
aru võrkpallis;ütleme põikpäine;ladunud sisemiselt;tekstidele insemalt;kindlalt maleföderatsiooni;ütleme raamatut;Jaan Ehlvest;asjaajamises võib-olla
malet võib-olla;hetkeks Kilingi-Nõmme;Mitte Eestis;mõtled niiviisi;kindlasti konkreetselt;Maria Keres;algusest malet;analüüsitakse kindlasti
võib-olla ässasid;aastal àra;pintsakuga ühtegi;maailmas malemaid;osta võib-olla;paidesse Kotka;täis Henrik;täpselt riigi
Ja tähistused;koosolekuvaheajal kuulsin;ilukirjandust Siin;ilukirjandust Siin;näiteks hea;raamatut Noh;kuskilt Kilingi-Nõmmel;mees arvatavasti
võistlused Aga;sündima tagasihaardega;üheski ajakirjas;Valgete kaantega;omavanuste tippu;liita Enamasti;Kus maletaja;mängijad moodustada
võistkond võistkonna;Et võistkonna;Kui kodus;üheski ajakirjas;maletatel arhiivid;hästi tuntud;Keres uus;öelda raha
probleem ütles;okas jääb;lapsi peres;vaadata raamatud;kallis ohtlik;loeme lehest;Kilingi-Nõmme võitis;kooli direktori
õnnestus klubis;tööle Ja;õnnestus klubis;niiviisi keres;meeskonda toetada;viimasel Eesti;raamatus Kas;vastased elanud
klubid niiviisi;struktuur mõte;pealegi kuskilt;Eestit esindavate;seoses keresega;vaadata raamatud;Miks tugevamaid;sidemängija mitmed-mitmed
analüüsitakse kindlasti;Paide mees;nõvast pärit;klassides näe;no vabandus;Tallinna mäletajatest;pioneeride võistlusest;neli aastat
toetamine võimalik;suguvõsast maleringi;pikk nimekiri;treener üldse;idee varem;Paul kerest;mees Ma;kuulsusel Võib-olla
pahuksis õpetajad;tundus hiilgeaasta;fotod partiid;seljast pintsakuga;nimi ettepaneku;nimi eestlastele;raamatut Siis;küllalt suure
võistkond järjepanu;aru võrkpallis;astub uksest;aitab Muusika;niiviisi energia;õpilase raamatu;Jon pealegi;leida leida
niiviisi süsteem;Kerese saatesõnad;mees arvatavasti;turniiridel võtame;antud materjal;lausa joonistatud;Paul Kerese;maailmast 16
Kilingi-Nõmme võitis;mänguruumis meeldinud;õpilase raamatu;esineda Kui;annan võistlejale;mees eelvest;Kilingi-Nõmme Paide;maletajad nii-öelda
süsteem käima;kliima Ometi;toodud partiid;rahvusluse klassi;otsin otsin;raamat vaatab;noortemeistriks lõpuks;20 aastat
võib-olla õppedistsipliini;Paide klubi;viimased neli;leppida neljandik;punktid liita;inimest maletajad;Keres mängis;93 idee
ajuhallid rakud;klubis inimesi;eakas inimene;algusest treenerina;inimene aitas;maletatel arhiivid;Ja maletatel;85 relvajõududesse
ühekordne pulss;Ja ütleme;Eestit raamatut;mängudega Ei;elab honorar;Kotka nimi;lugeda mängijate;nii-öelda võistkond
võistkonnas osa;mees treener;kuskilt Kilingi-Nõmmel;Kes raamatu;ülesande Et;raamatud kogud;Pip Eesti;võimalik Üks
Tallinna võimalused;koolinoorte malemeister;Ja aasta;tunnustatud Stembus;kodus asjaajamine;sügisel Kilingi-Nõmmes;võistlus Seal;katsel teada
Inglismaa male;aasta niiviisi;välismaa klubides;juurdasid monopoliks;valitsus otsustas;koefitsientide tuntud;Kerese loomingust;moodustati meeskond
mõtted eesti;Aga male;nimi eestlastele;niiviisi võtta;aru vastutulek;lugeda jõudnud;maailmas malemaid;83 aastal
Eestis hetkel;tohib natuke;idee varem;Sest sealsamas;vankris tookord;võistleb Paide;võistlejale Palli;mõtled niiviisi
suur üllatus;mahu Mis;partiid inimestele;annan võistlejale;tippmeeste unustame;Eesti meistritiitlit;kindlalt maleföderatsiooni;käik ilmselt
natuke huvi;male maleorganiseerimine;kogunud materjale;kursis teab;esimesi samme;Tallinna mees;ostnud maleeluga;esimese 10
võistkond laiali;tekstiline osa;noorest hakaga;malepartii Sellesse;Föderatsioonis küllalt;eesti inglise;raamatu esimesena;mootor aeg
tuntud Paul;paremini takistada;algusest malet;annaalidest sega;mees arvatavasti;raamatu esimesena;Peal nimi;kõrvuti naised
treener võib-olla;uksest ütleme;võimalik Üks;siiamaani antakse;selgelt meeles;annaalidest sega;Ja lõpuks;79 Üleliidulise
raamatud ilukirjandust;Ei tahtnud;töötatud Eestis;kalkuleerib reaalselt;võidab stipendiumi;Ega Paul;Kerese elutöö;võib-olla õppedistsipliini
asi moodi;loodus laps;unustatud teame-tunneme;Üleliidulise võist;jaksa annan;lemmikheliloojaga Loost;Seal suured;aitab Ja
asi mänguruumis;ütleksin ringkondades;hea eestlase;Eestist väiksema;toetamine võimalik;Henrik ruudulise;võtma Kas;nimel Mina
moodi jõuda;kaheksaaastane Ongi;suguvõsast maleringi;köide Valgete;tekstiline osa;kuskilt Kilingi-Nõmmel;malet mängima;koht Kui
asjad häirivad;Aga Malele;Henrik ruudulise;seoses keresega;taastud jälle;inimene pealegi;Kui malet;võib-olla ässasid
pärinud lähemalt;95 aastal;kaantega Peal;Kas omaaegne;aeg soiku;puudu raamatut;raamatut tellitud;võistkonnaga mängida
seisukohalt mõistvana;Ma tea;Ja lõpuks;leidnud tolma;panen arvuti;nimi väikeste;Eesti koolinoorte;võitnud olnudki
võistkonna mängudega;ühiskonna paljuski;Sellesse raamatusse;nähtav kolmekümnene;vastasele hellitasime;raamatu sünnipeal;eestvedajad raamatut;natuke huvi
rakud väsinud;ojanenile Keres;sattusin juhuslikult;vabandus leida;koduse toetus;kuulsaid maletajad;Kilingi-Nõmmes Kokku;Aga üllatus-üllatus
mõtet Ise;võistkond 83;Pärnu No;võistlejale Palli;astub uksest;Ja lehti;jälle näiteks;90 89
mõistma asi;tunne Aga;mõtted eesti;õppedistsipliini tega;lubada raamatu;arvuti raamatu;mees hiljem;Tänase päevani
