EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
lõpus second;Teie sotsioloogina;koolis klubikultuuriteemaline;raadiost mängiti;nii-öelda defineerida;rääkida klubikultuuri;sotsioloogina klubikultuuri;inimesed tegelevad
Prive's Aivar;noorsookultuuriks Aga;sotsioloogina klubikultuuri;keeklubidest üldse;alternatiivse mana;sotsioloogina klubikultuuri;popkultuurist klubikultuurist;sellisem võib-olla
ground imago;klubikultuurikontekstis kaagis;klubikultuur nii-öelda;olulisi Tiitseisid;ground alternatiivne;koolis klubikultuuriteemaline;Teie sotsioloogina;võib-olla võib-olla
mutant Disco;klubikultuuriteemaline popkultuuritund;erinevus klubikultuuris;käisid klubitamas;üldse defineerima;klubikultuuriteemaline popkultuuritund;klubikultuurist Me;seoses üldse
underground väikese;Teine asi;tegelikult klubikultuuris;teadis selgelt;paralleele tooks;klubikultuurist räägitakse;klubikultuurist ütlesime;otsisin põnevamat
mõtlen Ractarane;Eesti klubikultuuri;klubikultuuri Võib-olla;olulisem Tiitsail;intervjuust Is;täna klubikultuurist;klubikultuurist loomulikult;klubikultuuril seoses
second Jaroslav;klubikultuur nii-öelda;räägime klubikultuurist;saatesse Raili;näiteks valida;klubikultuuriga teatavas;klubikultuuriteemaline popkultuuritund;Lääne-Euroopas riikides
subkultuurid öelda;natukene stiilitunnetus;klubikultuuriga seotud;meenutusi Olete;jaotanud näiteks;klubikultuuri inimesi;räägime klubikultuurist;mitmeti seotud
Noftidzee nohik;käisite klubikultuuriüritustel;klubikultuuriga lihtsalt;Tähendab massikultuur;alternatiivne ande;popkultuurist klubikultuurist;Aga klubikultuuril;rääkinud nii-öelda
põhimõtteliselt mutant;narkootikumidega Te;võib-olla hipikultuuri;räägime klubikultuurist;defineerima laiemas;eesti klubikultuuris;klubikultuuriüritustel loomulikult;samamoodi Lääne-Euroopas
mõiste klubikultuur;nii-öelda trahviti;klubikultuuri inimesi;defineerida meistri;mainitud ajuti;Jeisid klubikultuuri;räägitakse klubikultuurist;Ma mõtlen
nii-öelda underground;Testis uimastitarvitamisega;popkultuurist klubikultuurist;tegelikult klubikultuuris;näiteks uus;klubikultuuri Eestis;klubikultuurist räägitakse;tarvitamist suhteliselt
daatum popkultuuri;räägitakse klubikultuurist;klubikultuur ilmselt;tähtsam muusika;nii-öelda alternatiiv;klubikultuuri peo;klubikultuuriüritustel Te;Eestis lihtne
kommertskäes säsi;ajaloos klubikultuur;koolis popkultuurist;muusikastiilidega Et;nimetatakse laineks;klubikultuuriga imago;klubikultuur klubikultuurikontekstis;kaugemale jäänud
reiv mõiste;jagasin ankeete;täna klubikultuurist;Suurbritannias kiiresti;ütlen rühm;räägime klubikultuurist;Jeisid klubikultuuri;93 suuremad
