EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pälvis Raplamaa;kihvt hea;Margus Mikomägi;tänaseni müstika;intervjuusid andma;Mikomägi ilmselt;käänatakse Miko;Markkus Mikomägi;mõelnud ilmselt
Hermaküla Tooming;Teine asi;Mikko Mägiga;sõitsin teatrisse;nooremad noored;Mikko Mägiga;Miko mängiga;Margus Mikomägi;võib-olla tahaks
küsimuse rapla;Markkus Mikomägi;Tere Margus;publikule ilmselt;ongi reaalsus;mäega Mikko;vankrid Miko;ilusamalt Mikko;ajal väga-väga
Jürjens Avandi;klikke Võib-olla;mäega Mikko;Ja esietenduse;reaalsus ongi;ilusamalt Mikko;Mikomägi ilmselt;mäega Mikko;viimasel paaril-kolmel
Leila Säälik;Ja majakavahiks;kirjutad armastusega;Seda teadsin;See asi;Mikko mäega;Markkus Mikomägi;Mikko mäega;täna võimalik
Rapla päritolu;Margus Mikomägi;mägi Gomäe;Lähen vikerraadio;usu ;Markkus Mikomägi;Margus Mikomägi;Raplamaa Kultuurkapitali;väga-väga suured
õpetas õpetus;Hermaküla Tooming;Markkus Mikomägi;prügikasti saata;absoluutselt arvasin;käänatakse Miko;Miko mägi;käänatakse Miko;täna võib-olla
teatri mõte;mõtlesin õigus;Kuna Mikko;Hermaküla-Toominga esimesi;võib-olla noorem;Margus Mikomägi;ilusamalt Mikko;Nii rääkima;ütles Andres
Voldemar Panso;Ei mõtlegi;ilusamalt Mikko;meeldib spordi;ema kodu;Miko mägi;Mikko Mägiga;Miko mägi;ongi suhteliselt
multifilmis dublaaži;naistejutte linnateatrisse;meeldib lugeda;räägivad Sest;ongi suhteliselt;Mikomägi pälvis;stuudios Mikko;kirjutab Kas;näitlejad võib-olla
Võidujooks Me;arvan Peale;kirjutad hästi;tali teatripöörde;Noort noorematest;stuudios Mikko;Kuna Mikko;Mikomägi ilmselt;paaril-kolmel aastal
sõnaosav nelgid;ilusamalt Mikko;natuke raske;selgelt teada;arvan inimene;Miko mängiga;Mikk Jürjens;Mikko Mägiga;võib-olla kuskile
hästi Raplast;Et ema;alguses ütlema;Toominga etendusi;näiteks ana;Kuna Mikko;ütlen Jaak;Mina näiteks;võib-olla täna
liigutab suuremeelsus;jääb Ja;noorematest Mikk;Ma tagantjärgi;vaatab esinemist;maika tuttavast;mäega Mikko;stuudios Mikko;elu võib-olla
põlvkonniti Raplast;näinud Hermaküla-Toominga;stuudios Mikko;Ega põlvkondade;fenomen tore;vankrid Miko;nimetavas Mallega;Aga kirjuta;öeldakse võib-olla
ütles rapla;veenis ütles;Miko mägi;aru klassikutest;esitada silm;juttu Markkus;elama Miski;Rapla taustaga;ongi korras
suimendamine lihtsalt;võta katsun;lihtsam kirjutada;naistejutte linnateatrisse;arvangi arvan;võimalik Majaka;kinkida Sina;Tallinnast Raplasse;jätkuda nii-öelda
jääb mütologiseeritumaks;Mida näinud;täna räägime;segab naabreid;intervjuu andma;kinkida Sina;Sulev Luik;Kultuurkapitali preemia;noored võib-olla
Gomäe nimetavas;Noh tähtis;magus kirjutus;Mikomägi ilmselt;hea agronoom;Mikk Jürjens;rääkida tahab;vikerraadio räägin;17 kaheksateistaastane
noored generatsioonist;ongi webi;üldjuhul naljaga;üldiselt Sellistest;vahetub aeg;raske maika;räägib jaa;Mikomägi pälvis;10 aastat
näed nägupidi;Et näidend;juttu Markkus;Priit Võigemast;aeg vahetub;jutt Kaame;garderoobi rääkis;noorematest Mikk;hinge hästi
