EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;Nende kahe;kogemustest kooliõpilaste;Järgmises jaamas;tulemus vastavalt;ajaloodoktor Ants;ajaloodoktor Ants;sõitma Lääne-Euroopasse
lootus Ümartalve;räägib tegelikult;koolipõlve kogemustest;hilisemates vilja;tavalisi objekt;erialatäitja töötas;Ilmar Talve;Ja võimalik
Johansoni Voldemar;elu Mis;ajaloodoktor Ants;Karla sõites;prints mannil;muuseumi assistent;Kõik ekspeditsioonist;näiteks mäletamise
Voldemar Johansoni;Kuidas vilja;kooliõpilaste elust;tähtpäeva stuudiosse;esimene vastav;Talve kolleegiaga;rääkinud Ilmar;kasutamist Põhja-Euroopas
Ümartalve välismaal;mõeldud otsitud;Tartus tolleaegses;nähtud naisisikute;arvasin võib-olla;palunud ajaloodoktor;talvesõtta Voldemar;etnograafiast Lääne-Euroopas
surve Sebastian;räägib Pariisist;Ilmar Talve;rüssis keskmisel;kri mass;jätkab Ants;Vadja ekspeditsioonist;Põhja-Euroopas laialt
tõusu nähtud;Ja Hruštšovi;väheste lugejate;sõiduplaanilt nägin;annab olulise;Ants viires;sügissuvel 1942;soome-ugri rahvateaduse
ütles Johanson;Nii raamatu;instituudis tööle;Helsingisse viivurist;avaldanud näiteks;leidsin Obermanni;Tartus tolleaegses;selge tugevasti-tugevasti
Gustav ränk;inimesi Stu;rasketel aastatel;Lääne-Euroopas räägitakse;organisaator toime;esmajoones teadlaseks;olulisem Ilmar;11 raamatut
Bernard Kangro;väga-väga oluline;noore teadlasena;Kodumaaga väliseesti;artiklite hulk;töötas professorina;vajalik Ilmar;965 aastal
Sebastian Alkman;räägitakse etnoloogiast;etnograafilises uurimises;täpsemalt jälgida;näiteks andnud;ajal kirjutas;kunstnik Ilmar;natuke vaadata
mõte Viiburi;konjakit tervendav;vana ajaloolis;tuntud Rootsis;objekt naine;selgus kirjanikkude;Eesti esimese;aastal 1990
mõju silmnähtav;raamat On;eesti kultuuriajaloost;hinnaga konjakit;seinale sündmuse;tolleaegne muuseumi;tolleaegses Eesti;tööd selgus
hoor hävitav;sõber Nende;küllaltki huvitav;tegeleda rootsi;kattuvad terminit;vastav erialatäitja;1942 Ilmar;Lääne-Euroopa keeli
ütles joonistab;Talve hästi;tolleaegne muuseumi;informatsiooni Ilmar;vastavalt mõju;uurija tööga;Nii raamatust;Lääne-Euroopas viibib
lähtus koolipõlve;meetriteeritud professorid;kultuuriajaloo uurija;Rootsis võrdlemisi;selge paralleel;professuur Temast;täpselt lugu;küllalt oluline
ütles õnnelik;oluline lisand;ajal talve;kirjutab rahvakultuuri;näiteks mäletamise;Ants Viires;viires Ilmar;ülikoolis soome-ugri
kultuuri õnnestunud;jääks soojendasu;sügissuvel 1942;nähtus üldse;odavat veini;Obermanni rääkinud;talvesõda Läksid;viljakuivatushoone Põhja-Euroopas
laev nates;juhtuski Nii;teadlaseks etnoloogiks;Eks enam-vähem;meeldib arvates;rääkinud Ilmar;ajal kirjutas;arvasin võib-olla
Soome ülikoolide;raamatust Raamatu;talve kultuuriajaloo;köitena tavalisse;tegevus toimub;ülevaate tolleaegse;Uuraliteni Eesti;Lääne-Euroopa vaimsest
ülikoolide õpperaamatuks;Saksamaale Eesti;kunstnik Ilmar;etni spetsiifilisele;pangal näiteks;Paul Ariste;romaani Nende;mujalegi Lääne-Euroopasse
taseme tõusu;aastate generatsioonis;informatsiooni Ilmar;laevaga Saksamaale;jutu formuleerimise;sealjuures uurimuslikku;Ülikooli Mis;Rootsi Lääne-Euroopas
nõtke dushijoon;märgata Mida;aastal 1910;öelnud Justjust;pingile See;Leningradi tolleaegse;Talve teaduslikust;võib-olla raha
sõnatu Mul;1990 See;üldse etnograafilises;mõtlesin Mihkelsoniga;munder Kus;ajal Tartus;Ta lõpuks;Teaduslik töö
rahvakultuurist Suomen;lipukiri Ütles;õppevahend ülikoolidele;Loomingus esindab;paks rootsikeelne;professoriks täideti;Läksid Nõukogude;hästi-hästi loetavaks
põhiline õppevahend;kuulub maapaos;võrreldes kolleegidega;vastav erialatäitja;vormis eesti;kirjutas magistritööd;Eesti Kirjanike;üldse eriala
õpperaamatuks tänapäevane;vana talurahvakultuurina;tolleaegses Eesti;istusime kahekesi;kahte köitesse;muuseumi direktor;palunud ajaloodoktor;tugevasti-tugevasti talve
Juhanson Hüüdis;tuntud professor;talvele asi;hilisemas maaba;hea organisaator;vaevas Obermal;Raamatu esimese;räägib Pariisist
lipukiri Ütles;Ja viiburisse;oluline sügissuvel;sõidab Soome;selge Küll;teadlasena Vadja;Eesti Aga;Eesti esimese
kirjastus Lundis;Soome rahvakultuurist;tugevasti-tugevasti talve;Täitsa tsiviilriides;Seal dramaatiline;etnoloogia professuur;Tuglased kirjanikult;Ja vaatasin
talvesõtta Voldemar;1917 Selle;esmajoones teadlaseks;vana Eestis;talvele asi;Tuglased kirjanikult;käinud Ta;tolleaegse Lääne-Euroopa
Saksamaale õnnestus;haakub tihedasti;ülikoolidele eestlase;Peab rääkima;vahetult ilmumise;kirjanikult väljamõeldud;Temast esimene;mõtlesin Mihkelsoniga
etnoloogia hästi;Peame uurima;1942 Ilmar;hästi-hästi loetavaks;tegemist meeste;teadlaseks etnoloogiks;Selle töö;Lääne-Euroopasse Kuidas
ülevaate See;kirjutada Ja;1906 1917;Leningradi tolleaegse;näinud ergutavat;organiseeris tolleaegne;Talve romaanist;aastal 1910
jalt Ta;Raamatu esimese;raamatu alguses;vahepealset Juhanson;printsmann astus;professorina aastast;Ja lugeda;Soomes soome-ugri
See põhiline;mõtles Johansonile;lugeda esimest;terves Euroopas;olude kirjeldamisele;vana Eesti;Rahva Muuseumis;Ja mõtlesin
allikamaterjalid kättesaadavad;nooreestlaste põlvkond;Ülikoolis varem;lugedes otsekohe;toas vihm;estlast kunstnikku;Minu teada;Lääne-Euroopas räägitakse
üleüldse taanesid;Johanson Ka;Talve osa;humoristliku prilli;osa selge;kentslemann idanesid;mälestused Mulle;Eesti kaitseliidu
See lähtus;Ja võimalik;eesti etnograaf;lipukiri Ütles;oskamine vajalik;kultuuriajaloo uurija;Mida sõitsime;lugeda esimest
psühholoogiliselt probleem;rääkima rahvateadus;küsimusi talveuurimused;soome-ugri väljaannete;enamike meetriteeritud;edukas etnoloog;teose Soome;tükist väga-väga
katkend räägib;toimub ekspeditsioon;alguses lõpus;lõplikult keele;tegeleda suhteliselt;professoriks kirjutab;inimesi Stu;valmis ülevaade
sõidab Soome;Kellelegi raamatu;jaamas tõepoolest;direktor Eerik;kirjastus tähendab;etnoloog Ja;professoriks kirjutab;Ida-Euroopas vanast
kasutajad ettenägemisvõimet;oluline sügissuvel;Talve teaduslikust;kõrvalproduktina valmis;arenemises kodumaal;diisikus Obermanni;Kuni mäleta;Põhja-Venemaa rehiehitustest
pensionil õige;taimendusi viska;hilisel ajal;Rootsis tüüpi;haige vastanud;Alex Eestis;Alex Eestis;Lääne-Euroopasse tsaarivõimude
Alex Eestis;mälestuseks ütles;uurija tööga;nägin imestuseks;osa tegevus;professori kandideeris;Nende kahe;Helsingis soome-ugri
Soomes soome-ugri;Sigvard Erikson;veidi tunni;paralleel Kellelegi;vastav erialatäitja;professori Et;saartest talvesõda;Ülikoolis varem
õnnelik talveema;ekspeditsioonist saksa;tõsist uurimuslikku;tutvustaksid Talveesindab;olekski passima;rahva professoriks;11 raamatut;Ta ütles
Friedebert Tuglased;tervikuna köites;ajal Soomest;Kellelegi raamatu;kodumaal rasketel;Oleike ütles;Eesti Rahva;Saksamaale Eesti
ränk Paul;vaevaga Altkajutist;vana talurahvakultuurina;otsekohe Helsingisse;Opermann elasic;põletamine Eestis;Ja võttis;suursaare suure
