EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
FBI pöördus;Oleks küberkurjategijad;FBI pöördutakse;Tänu sotsiaalmeediale;valida kujundada;petturil mõjutada;Näiteks veendunud;Kaheportaal Kristjan;vaktsiinist hetkel
Föderaalse Juurdlusbüroo;eristamiseks Oleks;küberkurjategijad rumalalt;keskmisest nutikamad;andmed vajaliku;inimese mõjutamise;enesekindlust Näiteks;Oleks küberkurjategijad;hoiatavaks näiteks
inimesed Covid;loll Viiruse;Juurdlusbüroo FBI;sfääriga Sellisega;vaja logida;olukorrale käitumist;ahnusele hirmudele;hoiatatud FBI;Paraku vaatab
Kelmid lihtsalt;Juurdlusbüroo FBI;FBI pöördus;keskmisest nutikam;arvutile kõikjale;Kahtluse aitab;ahnus enesekindluse;küberkurjategijad rumalalt;Aga kahjuks
Viiruse põhjustatud;alatuid Libakorjandusi;hoiatatud FBI;Kolmandaks enesekindlust;informatsiooni linke;nutikamad soovida;peituva ahnuse;Juurdlusbüroo FBI;Nendele ettevõtetele
lühidalt öeldes;sekunditki ootama;Oleks küberkurjategijad;Oleks küberkurjategijad;usu aidata;ärakasutava inimtegevuse;inimese mõjutamise;aadressirida Kahtluse;lihtsalt ootavad
petmiste strateegia;kuritegevuse Tööriistade;viiruse varjus;arendamisesse Tegemist;eetris portaal;käitumise juhtivat;hirmu ahnus;FBI pöördus;reaalne tõsine
julgustavad uudised;aeglustumisest Pakutakse;hirmudele Kolmandaks;rebitud andmebaasidele;avalikult valideeritud;tihti pealiskaudsemalt;Inimestes peituva;internetikeskkondadesse alatuid;kahjuks kasutavad
ettevõtete abi;Palju häid;sotsiaalmeediarobotite näiteks;Mida keskmisest;kombinatsioon harva;pakkuda ähvardava;petturil mõjutada;varasemaid portaale;situatsiooniga Riigi
sideteedel Infomägedes;informatsiooni Lisaks;väiksema ohvrite;Vormilt rikkalikum;inimesi headust;käitumist Kuivõrd;mõjutamise paljudest;FBI pöördutakse;54 miljoni
petise mõtte;Covid 19;ähvardava viiruse;sünnib kombinatsioon;asja saamiseks;mõjutamise paljudest;äravahetamiseni sarnased;petturitele lihtne;soovida Paraku
viiruse epideemia;lihtne valida;näiteks viiruse;Pakutakse lihtsameelsetele;valest eristamiseks;sekkumine õigemini;hirmudele Kolmandaks;portaal tehnolooga;FBI pöördutakse
sihtrühm Tänu;maksusoodustusi seoses;ahnusele hirmudele;veebi pangakontole;logida lisatud;Inimestes peituva;enesekindluse tõsise;tahtjaid Viirusest;inimesed Miks
Palju häid;majanduslikult keerulise;2019 aastal;mürgiga Veebilehed;ohtri arvutile;Kolmandaks enesekindlust;näidetel hoiatatud;kapitalipaigutus kuritegevuse;suur raha
Juurdlusbüroo FBI;sokutadades internetikeskkondadesse;Õige valest;sokutadades internetikeskkondadesse;kommentaari esitab;indiviidi Nendele;lahutamatud hirmu;sokutadades internetikeskkondadesse;kolm miljardit
FBI pöördutakse;tegelikust suurusest;sekunditki ootama;väidetud Kodulehel;saamiseks loomulikult;keskmisest nutikam;hoiatavaks näiteks;rikkalikum petmiste;emotsionaalsele raputavad
osa kapitalipaigutus;pettusi varitsenud;loll Viiruse;allegoorilise apteekri;harva esinevate;aitab tuttava;Kolmandaks enesekindlust;pöördus 2019;Ehk lühidalt
Kuivõrd olukord;USA dollari;petturitele lihtne;Föderaalse Juurdlusbüroo;tabab reaalne;kontrollida räägitakse;pakkuda ähvardava;miljonit pettusi;USA dollari
võimalikest meetmetest;ettevõtete abi;pöördus 2019;ohtri arvutile;kontrollida räägitakse;keskmisest nutikamad;petmiste strateegia;inimesed Covid;inimesi tabab
kuritegevuse Tööriistade;mürgiga Veebilehed;miljonit pettusi;petmiste strateegia;hetkel paistab;pannes inimesest;eriolukord näiteks;saamiseks kaks;suudaks FDA
portaale R2;dokumente Sisuliselt;viiruse haavatavam;informatsiooniga Kummalgi;näiteks levitada;õnnestuks valvsusega;valest eristamiseks;19 viiruse;veendunud hõlpsalt
käitumist Kuivõrd;paistavad ametlik;ootavad inimesi;Andmejärvedes tegutsedes;olukorra kirjeldus;mõtte erksat;võimalusi ärakasutava;eetris portaal;miljardit USA
hetkel paistab;öeldes loll;tüssata keskmisest;Sellisega varasema;kujundada sõnumeid;esinevate tegurite;apelleerida ahnusele;Miks pakkuda;See suur
pilguga lähemalt;sihtrühmadele Olgu;Inimestes peituva;tüssata keskmisest;võimalusi ärakasutava;Pakutakse lihtsameelsetele;pettusi varitsenud;vargad kriisivalmiduse;Kahtluse aitab
R2 L2;räägitakse saatjaks;tahtjaid Viirusest;lisatud veebi;võimalikest meetmetest;inimesi headust;uudset käitumise;ähvardava viiruse;Näiteks veendunud
hätta sattuda;Sestap pärib;vaatab ohu;tähtsa informatsiooni;lihtne valida;nutikam indiviid;rikkalikum petmiste;pakkuda ähvardava;inimese mõjutamise
