keyphrase;score
;1.0
cohesion;0.8408
võimalik;0.8229
noortemäng;0.8138
järjekord;0.8083
pissihäda;0.8056
küsimus;0.802
viis-kuus-seitne;0.8006
ehketestin;0.7964
mõtlemine;0.7904
suursündmus;0.7889
eneseabikursus;0.7873
õpetajatöö;0.7873
ületöötama;0.7871
tabuteema;0.7854
lõkketuli;0.7841
lõppkokkuvõte;0.7792
võib-olla;0.7781
eraldiseisev;0.778
kostüüm;0.7748
interjöör;0.7736
tarbepoed;0.7726
haapsalus;0.7697
skandinaavia;0.7682
puhkusetsükkel;0.7678
hommiku-söök;0.7677
sündmus;0.7645
tõenäoliselt;0.7638
lapsekandmine;0.7638
sissevõtmine;0.7635
mööbliauto;0.7615
pikemaajaline;0.7587
dekoratiiv;0.7575
väljend;0.7573
õppima;0.7568
hingima;0.7568
tõusuperiood;0.7548
põhiselt;0.7545
linn;0.7535
magnetmöö;0.7519
rabelemine;0.7515
millegipärast;0.7509
-te;0.7493
olivia;0.7485
tüdinema;0.746
enamus;0.7453
suits;0.7439
tagantjärgi;0.7436
probleem;0.7433
elukeskkond;0.7433
läbitav;0.743
rõivadisainer;0.7429
tööinimene;0.7414
peatänav;0.7404
jaburalt;0.7366
õigemini;0.7365
finantsiline;0.7357
vastsündinud;0.7355
ilm;0.735
emapalk;0.7345
keskselt;0.7329
foto;0.7312
tragöödia;0.7304
koduõu;0.7302
natukene;0.73
täiskasvanud;0.7283
disainimine;0.728
šanss;0.726
köök;0.7249
värskelt;0.7248
tööperiood;0.7228
autokujuline;0.7184
vahevariant;0.7183
moelooja;0.7171
toosuma;0.717
vaimusääst;0.7166
taastatav;0.7164
aastapäev;0.7156
jähkimine;0.7154
varem;0.7153
suvi;0.7148
ilu;0.7147
kritiseeritud;0.713
aeg-ajalt;0.7125
kurbus;0.7119
nimelt;0.7116
väiksem;0.711
niisuke;0.7091
nutma;0.7066
armas;0.7064
kolm-nelikümmend;0.7053
muutumine;0.7051
absoluut;0.7049
kolleeg;0.7045
segav;0.7029
topeltkiirus;0.7026
ehetama;0.7023
hommik;0.7016
cover;0.7015
sajakilomeetrine;0.7006
sirges;0.6994
peakate;0.6985
ootus;0.698
kergem;0.6976
keha;0.6968
ümbritsev;0.6959
korralikum;0.695
tähtsam;0.695
tegevus;0.6948
laastuma;0.6931
minemine;0.6925
jutusaade;0.6922
kool;0.6898
vastupidi;0.6892
värviauk;0.689
ummikus;0.6879
tuju;0.6874
kergendus;0.6871
laialdane;0.6868
kaugem;0.6861
lõpuks;0.6844
kadumine;0.6842
ühesõnaga;0.683
sündinud-kasvanud;0.6787
lahti;0.6773
tipptase;0.677
viie-kuueaastane;0.6749
atraktsioon;0.6738
vabariik;0.6736
maakodu;0.6712
annus;0.6687
lõbustama;0.6675
vajalik;0.6675
elu;0.6673
sotsiaalol;0.665
isemoodi;0.6632
soovima;0.6618
vaade;0.6618
jutustav;0.6614
aste;0.6598
naunistama;0.6594
mikrofon;0.6593
üritama;0.6588
hindamine;0.6577
muutus;0.657
leidmine;0.6565
püsti;0.6559
ammendama;0.6555
ühiskond;0.6551
taust;0.6548
uppi;0.6538
julgema;0.6482
oht;0.6479
tulevik;0.6478
nimi;0.6459
konklex;0.6449
juhendama;0.6375
vaevalt;0.6359
kord;0.6328
super;0.6308
viisselt;0.6299
algus;0.6263
lava;0.6234
90;0.6218
lahkumisavaldus;0.6196
toimuma;0.6195
issand;0.6184
tavaliselt;0.618
tipp-pianist;0.611
lisa;0.6089
vastama;0.604
valgem;0.604
vein;0.6034
raiskama;0.6028
tulevalge;0.6023
muutlema;0.5982
elavdama;0.598
valmis;0.5962
amet;0.595
kokkulangemine;0.5934
kõvahäälselt;0.5921
kaasa;0.5888
raskeim;0.5866
kõlama;0.5843
olenema;0.5818
valik;0.5786
isik;0.5783
kaasnema;0.5763
kujutav;0.5695
joonistama;0.5669
osutuma;0.5609
arvama;0.5585
vaevama;0.5565
ootama;0.5494
pealiskaudselt;0.547
sattuma;0.5207
kinni;0.5012
intervjuu;0.4917
tegemine;0.4836
piinlik;0.4746
