keyphrase;score
;1.0
afteeeffgaa;0.8467
lõuna-jeemen;0.8421
arenseerimine;0.8382
snaipripüssiohver;0.8343
kooliturvalisus;0.8257
sving;0.8236
võrkpallimeistrivõistlus;0.8085
ümberpiiramine;0.8029
murrangukeemia;0.7986
al-assad;0.7971
õhurünnak;0.7964
julgeolekunõukogu;0.7955
ülikoolilinnak;0.7921
vägivallavorm;0.7916
mõtlemine;0.7904
äärelinn;0.7868
kremli-meelsed;0.7855
kabinetklaver;0.7854
pronksmedaliüksikmäng;0.7837
kokkuvõte;0.7828
spaa;0.7816
äärmuslik;0.7793
liigatabel;0.7743
lõssenko;0.7743
vihma-lörts;0.7741
võimukoht;0.7729
avavärav;0.7696
reklaam;0.7673
reliikvia;0.7667
jalutussaal;0.7652
sündmus;0.7645
vastupanu;0.7642
kaguosa;0.764
õppimine;0.7637
võimalus;0.7604
sõjaväela;0.7604
142000;0.7602
visnapuu;0.759
meespaarismäng;0.7588
värbama;0.7575
koolipsühholoog;0.7569
poliitiline;0.756
ilming;0.7559
mure;0.7555
avamäng;0.7554
veretöö;0.7546
linn;0.7535
koostöö;0.7525
mall;0.752
igapäevane;0.7517
leviv;0.7513
tõsisem;0.7511
õhutemperatuur;0.7511
tähelepanu;0.7509
meretuul;0.7501
-te;0.7493
rahapuudus;0.7488
õde-vend;0.7483
nii-öelda;0.7467
jalgpall;0.7466
tõeline;0.7459
klaveriseerianumber;0.7454
toiminna;0.7448
noorus;0.7426
ettevõtmine;0.7413
spordiuudis;0.7396
islamistide;0.7395
1998;0.7393
probleemikeskne;0.7384
turundamine;0.7371
välgukiirus;0.7352
selg;0.7323
tugiisik;0.7315
estonia;0.7303
automaatrelv;0.7262
plahvatus;0.725
e-kiri;0.7246
seadus;0.7239
kättemaks;0.7238
suvepealinn;0.7232
maal;0.7224
kultuuriministeerium;0.7209
käsipall;0.7194
planeerimine;0.7171
islam;0.7158
varem;0.7153
õnnestuma;0.7151
aruküla;0.7143
nimelt;0.7116
siirdapaenopist;0.7083
õpetaja;0.7068
ennetav;0.7059
lumi;0.701
tsiviilisikk;0.6999
erioperatsioon;0.6991
vaikselt;0.6974
tase;0.6967
räsenen;0.6967
kättesaadav;0.6953
selgimine;0.6922
seiklushimuline;0.6911
parandamine;0.691
aprillikuu;0.6904
positsioon;0.6902
vähenema;0.6889
sajune;0.6866
52;0.6864
lõpuks;0.6844
parlament;0.6835
osa;0.6835
kauksi;0.6827
huvi;0.6824
muna;0.6814
broneerima;0.6807
lähenemine;0.6803
kuueteistkümnes;0.6799
kõivu;0.6782
otsustung;0.6735
rikkam;0.6723
aasta;0.6707
meeletult;0.6705
lahing;0.6702
aprill;0.6702
asul;0.6701
teema;0.6693
vajama;0.6682
kõla;0.6682
elu;0.6673
kohus;0.6673
tööpuudus;0.6671
vaev;0.667
austraalia;0.6667
restoran;0.6666
osalemine;0.6664
abiorganisatsioon;0.664
korraldamine;0.6634
kaaperdama;0.659
üheksa;0.6565
seeria;0.6545
ajal;0.6541
tulevik;0.6478
võtnud;0.6458
korraldaja;0.6437
küllaltki;0.6435
lähenema;0.6418
enamik;0.6416
seitsmes;0.6398
tasu;0.6385
pidevalt;0.6376
alistama;0.6366
tänavune;0.6354
tugevdama;0.6343
kaotaja;0.6337
kord;0.6328
rebima;0.6325
arv;0.6287
kahtlustama;0.6265
algus;0.6263
kohalejõudmine;0.6246
ohvriterohkeim;0.6212
vastus;0.6202
hetk;0.6169
tihendama;0.6129
30;0.607
juhitud;0.6066
varu;0.605
kuusteist;0.6029
edetabel;0.5996
tagasiside;0.5984
kaugusel;0.5922
enn;0.5922
last;0.5916
kaasa;0.5888
hea;0.5874
kõlama;0.5843
hindper;0.58
heiko;0.5796
valik;0.5786
finaal;0.5767
rahutult;0.5711
kirdetuul;0.5691
ideaalselt;0.5671
politsei;0.5646
kuus;0.5646
kindlasti;0.5645
arvama;0.5585
poolfinaalseeria;0.5562
lihtne;0.5477
homme;0.5378
selguma;0.5356
meelitama;0.5123
propageerima;0.5121
kinni;0.5012
kaasama;0.5009
toime;0.489
tegemine;0.4836
tütarlane;0.4781
hukkuma;0.4343
laaditud;0.3906
