keyphrase;score
;1.0
värvi~line;0.8457
käharpäine;0.8249
viirastus;0.8235
üksindus;0.823
vaiguhõng;0.8221
südamekloppimine;0.822
ainuvõimalik;0.8213
kiledalt;0.816
väike-arvi;0.8059
enam-vähem;0.8056
mügarus;0.8038
risti-põiki;0.7949
õudusjutt;0.7873
puusild;0.7864
aegruum;0.7858
kustutustöö;0.7801
fosforiidikaevandus;0.7801
ärevus;0.7788
auahnus;0.7784
võib-olla;0.7781
nõudlikkus;0.7775
õnnestav;0.7768
lähedus;0.7749
provokatsioon;0.7742
ääremaa;0.771
kärestik;0.771
õhuma;0.7671
kirburohi;0.765
vanaaegne;0.7639
ajaviide;0.7636
tähtsus;0.7631
kõplama;0.7627
küünarnukk;0.7613
eba-määraselt;0.7612
võimalus;0.7604
rahvaluule;0.7598
plekk-karp;0.7581
tavakatas;0.7571
pabeross;0.7557
mure;0.7555
võimalikult;0.7543
jaanipäev;0.7538
matkatrass;0.7535
paarkümmend;0.7521
lennuvägi;0.7521
tubakavarus;0.7519
kobinatia;0.7518
linnuseküng;0.7487
määratud;0.7471
tõeline;0.7459
ilmakaar;0.7441
pakatav;0.7431
kättemaksuriist;0.7427
üldsegi;0.7419
asi;0.7406
suitsetamine;0.7394
kuigivõrd;0.7389
esmaklassiline;0.7385
ida;0.7371
punktiivne;0.737
kawellaks;0.7365
hukkamõistvalt;0.7352
naer;0.7332
selg;0.7323
asjalikult;0.7313
kojuminek;0.731
vihahoog;0.7307
ükshaaval;0.7301
täiskasvanud;0.7283
jalgrada;0.7265
teisiti;0.7261
kükitama;0.7252
paiskas;0.7215
suundunu;0.7155
suvi;0.7148
rohekasvalge;0.714
piripill;0.714
taibukas;0.7138
nimelt;0.7116
jässakai;0.7115
krampi;0.7102
piinav;0.7099
robinat;0.7087
hajameelselt;0.7078
hundikoer;0.7067
sellesarnane;0.706
vald;0.703
lihtsameelne;0.7027
tiitja;0.7025
sarapikkune;0.7015
rinnus;0.701
tumedam;0.7005
langev;0.6991
lugu;0.6986
soovitama;0.6985
pimedam;0.6977
väärisasi;0.6972
liha;0.6969
suurpäev;0.6965
sadama;0.6964
binokkel;0.6956
asjalik;0.6953
paremale;0.6952
arvi;0.6935
järgnema;0.6933
puudutus;0.6927
kõhvimine;0.6926
kreutzwald;0.6917
keskendunult;0.6903
kool;0.6898
palakas;0.6895
määrama;0.6893
protsess;0.6889
ladinat;0.6887
innukas;0.6879
hüppama;0.6864
puldama;0.6857
kaalukas;0.6808
meeleolu;0.6785
jälgima;0.6781
süütama;0.6759
heinaaeg;0.6757
peitunud;0.6751
lihtliige;0.6741
vanem;0.6741
põlv;0.6735
vihm;0.6729
mahukas;0.6721
aasta;0.6707
lahedasti;0.6688
elu;0.6673
nimetus;0.6658
tunne;0.6627
ummuks;0.6597
muinasjutuline;0.6588
koosseis;0.6577
sünge;0.6571
loomulikumalt;0.6566
tulek;0.6549
tähendama;0.6549
ajal;0.6541
kaalutlev;0.6525
kond;0.6517
suhe;0.6515
vaaginud;0.6514
arve;0.6509
pabistama;0.6481
nimi;0.6459
vangutama;0.6457
meenuma;0.6445
lõpetama;0.6411
aastakümme;0.6402
plekk-karbi;0.6391
lamama;0.6374
kord;0.6328
alandama;0.6316
kingissepa;0.6299
taganema;0.629
arv;0.6287
kirgastama;0.6286
rahvas;0.6285
jahedalt;0.6231
seos;0.6223
noogutama;0.6213
talletuma;0.6211
varsti;0.6211
juhataja;0.6194
minuvanune;0.6166
reageerima;0.616
püsima;0.6152
jätma;0.6081
mõtlikult;0.6054
varu;0.605
kiirelt;0.5996
sabotaas;0.5965
rosinaga;0.5954
kaasa;0.5888
parim;0.5875
tagasitee;0.587
lakkama;0.5867
kõlama;0.5843
valdama;0.5799
krabisema;0.5774
pistma;0.5768
kahtlustavalt;0.5755
uus;0.5702
lustakalt;0.5702
oodatud;0.5679
aktuaalne;0.563
vaevama;0.5565
tõmbuma;0.5513
ootama;0.5494
magus;0.5384
lohistama;0.5219
pikalt;0.508
kinni;0.5012
tungima;0.4908
ahsoo;0.4785
tegu;0.2261
