keyphrase;score
;1.0
värvi~line;0.8457
õppeprotsess;0.8296
aksessuaaridisainer;0.8135
komfort;0.8117
fashion;0.8111
enam-vähem;0.8056
paberimajandus;0.8047
eestidisain;0.7982
koolibussivõimalus;0.7959
sissepääsemine;0.7939
transkressinkorporiality;0.7928
performans;0.7913
lõuna-eesti;0.791
helisireen;0.7897
pais;0.7892
alglõhuma;0.789
minimalism;0.7875
üllatusmoment;0.7873
kasutajasõbralik;0.7839
lähikond;0.7837
tõepoolest;0.7809
jalatsidisain;0.7789
ärevus;0.7788
nägemus;0.7787
sügissemester;0.7786
tuletõrje;0.7784
lavastuslikult;0.7755
näitamine;0.7736
transiitrong;0.7728
liigendatus;0.7721
edasiareng;0.7697
kontseptuaalne;0.7687
taotatu;0.7683
sündmus;0.7645
järelpüüd;0.7643
anatoomikumis;0.7615
ühiskollektsioon;0.7613
võimalus;0.7604
pilt;0.7585
õppima;0.7568
kunstikool;0.7553
läbimõeldud;0.7543
koostöö;0.7525
valikuprintsiip;0.7519
igapäevane;0.7517
tähelepanu;0.7509
müürilill;0.7487
sissekoolitamine;0.7481
nii-öelda;0.7467
üldiselt;0.7465
vanuseline;0.7455
pintsak;0.7439
segakraam;0.7434
probleem;0.7433
üleskutse;0.7419
ettevõtmine;0.7413
kaalumine;0.7411
juubeliaasta;0.7407
järeltulev;0.7382
seenemaa;0.7382
tundlikum;0.738
karoliina;0.737
kulutamine;0.7349
faimons;0.7336
moesaade;0.732
suundumus;0.7311
ohukoht;0.7309
natukene;0.73
2005;0.7292
korras;0.7281
kehakeel;0.7281
entusiasm;0.726
suurlinn;0.7243
kutsehariduskeskus;0.7239
bonnad;0.7224
ahhaa-elamus;0.7209
iga-aastane;0.7173
varem;0.7153
hasso;0.7152
avastamata;0.7122
elutee;0.7122
mastaap;0.7111
minifestivali;0.7108
lavastusprotsess;0.7105
kodusem;0.7089
meeskonnavahetus;0.7082
ebamugavus;0.7073
õpetaja;0.7068
armas;0.7064
meditsiin;0.7049
tervist;0.7045
tasustamata;0.7036
mahutavus;0.7022
toores;0.7004
soovitama;0.6985
aksessuaare;0.6982
lähestikku;0.6969
juhis;0.6927
valikaine;0.6919
püsivam;0.6918
tõusev;0.6913
kujuteldamatu;0.6912
moelaad;0.6904
genialist;0.6888
regioon;0.6887
rekords;0.6881
plahvatav;0.688
inimkarv;0.6853
ajalugu;0.6853
koheldaja;0.6853
osa;0.6835
lähenemine;0.6803
sealtkaudu;0.6801
kuueteistkümnes;0.6799
mitu-mitu;0.678
uustulnukas;0.6767
vaimustav;0.6751
juhatus;0.6743
sulejope;0.6733
otsekontakt;0.6726
aasta;0.6707
annus;0.6687
peterburi;0.668
moekunstnik;0.6677
kandmine;0.6676
vaev;0.667
tald;0.6658
kantav;0.6641
vaade;0.6618
poode;0.6617
mai;0.6577
leidmine;0.6565
tähendama;0.6549
ajal;0.6541
välistudeng;0.653
suhe;0.6515
tuul;0.6514
ütlema;0.6488
laotatud;0.6482
vihjamisi;0.6471
piiramatu;0.6464
meenuma;0.6445
korraldaja;0.6437
küllaltki;0.6435
poolastama;0.6421
pooltteist;0.642
alustav;0.6419
lähenema;0.6418
tasu;0.6385
algselt;0.6377
värske;0.6372
tänavune;0.6354
avaldus;0.6341
kord;0.6328
rahvas;0.6285
videoasi;0.6284
tugev;0.6278
jätk;0.6269
algus;0.6263
tähtsustama;0.6252
süvenema;0.6232
varsti;0.6211
startima;0.6195
ootamatus;0.6156
erinev;0.6109
tundma;0.6105
koosnema;0.606
varu;0.605
oskus;0.6046
vastama;0.604
vahetuma;0.601
valmis;0.5962
ettevalmistus;0.5926
kaasa;0.5888
edasiandmine;0.5849
viimane;0.5841
finaal;0.5767
toimumiskoht;0.5756
uus;0.5702
edu;0.5611
osutuma;0.5609
heatahtlikult;0.5592
kommentaar;0.5581
tulemus;0.5578
formaat;0.556
riia;0.5517
ootama;0.5494
algatama;0.5442
soovitus;0.5413
kahtlemata;0.5373
esitlema;0.5352
vilistama;0.5254
kinni;0.5012
kaasama;0.5009
hind;0.4964
sisenema;0.4904
tegemine;0.4836
koostis;0.4833
suvaline;0.4472
