keyphrase;score
;1.0
acadciate;0.8271
südantsoojendav;0.8255
viirastus;0.8235
võimalik;0.8229
vineerbass;0.8199
lõbusõit;0.8156
tööleminek;0.8088
küsimus;0.802
väärtuslikum;0.801
piksemürin;0.798
harjumuspärane;0.7975
sisukus;0.797
töölisnaine;0.789
hüdroelektrijaam;0.7888
kõrgelt;0.7849
kesk-euroopa;0.7842
mälestussama;0.7817
tõepoolest;0.7809
võib-olla;0.7781
nõndasamuti;0.7739
kunstipalverändur;0.7718
blokaadipäev;0.7715
ennenägemata;0.771
erifond;0.7708
sametikandeisja;0.7703
kirjanduslik;0.7685
mälestusese;0.7655
volga-don;0.7639
ümberringi;0.7619
õiendamine;0.7604
auväärt;0.7598
muuseumirahu;0.7567
sihvakas;0.7564
juurviljapeenar;0.7561
kalmistu;0.7558
trompetipuu;0.7528
igapäevane;0.7517
võitlema;0.7491
liivakott;0.7482
korsten;0.7471
tõeline;0.7459
maan-tee;0.7456
hirmutegu;0.7452
lennutee;0.7442
ühinemine;0.7436
loetav;0.7431
üleskutse;0.7419
korvamine;0.7409
alumiinium;0.7391
noorhiiglasekasv;0.7388
hiiglaraskus;0.7388
leningrad;0.7376
asima;0.7375
laul;0.7372
impressioniste;0.7371
roostetanud;0.7369
632253;0.7354
ilm;0.735
profiil;0.7339
korpetanud;0.7333
kodum;0.7317
ruum;0.7307
summutatud;0.7302
maks;0.7277
endistviisi;0.7262
heledapäine;0.7253
inimtühi;0.7246
niiet;0.724
oa;0.7225
sujuvus;0.7216
allikas;0.7184
verekuma;0.7183
televisioonistuudio;0.7167
taunitav;0.7164
ehitamine;0.7158
aeg-ajalt;0.7125
tõeliselt;0.7117
kaarduv;0.7061
vereoja;0.7058
kuulipilduja;0.7043
sügavamalt;0.704
kriiksus;0.7032
olemasolu;0.7027
fotodokument;0.7023
75000;0.7019
lumi;0.701
19;0.7009
jooks;0.7008
sinipeale;0.6989
keha;0.6968
dekaat;0.6963
surematus;0.6959
kättesaadav;0.6953
söestunud;0.695
okupeeritud;0.6946
kosutav;0.6942
lahkumine;0.6937
fantanka;0.6935
tulistvalu;0.6924
omaood;0.6911
küpsuseksami;0.6877
kahvatud;0.6877
saun;0.6865
ajalugu;0.6853
õõtsutama;0.6835
nukk;0.6829
vinevskil;0.6815
jätkuma;0.6809
jagaebama;0.6801
teater;0.6801
klass;0.6792
talveõhtu;0.6778
volgograd;0.6778
lahti;0.6773
seitsmeteistkümnes;0.6754
tulipalavalt;0.6752
pungis;0.6746
vanem;0.6741
lillenägu;0.674
menukas;0.6716
aasta;0.6707
purustatud;0.6703
teema;0.6693
heitev;0.6677
elu;0.6673
vaev;0.667
põletavalt;0.6669
tunne;0.6627
riivitš;0.6609
kaitsmine;0.6603
kangem;0.6577
seisma;0.6564
1942;0.6559
püsti;0.6559
ajal;0.6541
kollane;0.6526
lisapala;0.6525
virvenduma;0.6467
nimi;0.6459
kastma;0.6441
peatne;0.6393
armsalt;0.6388
raiusama;0.6378
värske;0.6372
südamlik;0.637
auaadress;0.6362
kord;0.6328
viis;0.6318
uudin;0.6296
hälbinud;0.6295
kuumus;0.6286
karavan;0.6286
meisterdatud;0.6283
ilmumine;0.6283
veenduma;0.6282
maanduma;0.6279
klammerduma;0.6269
vihkama;0.6253
tühinev;0.6238
kohutavalt;0.6229
sügav;0.6222
liigutama;0.6212
kaugel;0.6208
oluline;0.6187
levskija;0.6156
asustama;0.6102
pakane;0.6086
vaba;0.6073
imepisike;0.6039
roosane;0.6002
soojalt;0.5982
pikkus;0.598
kramplikult;0.595
mäehari;0.593
enteksa;0.5915
korduma;0.5903
varieeruma;0.5894
kaasa;0.5888
viimane;0.5841
raske;0.5772
pistma;0.5768
sarnanema;0.5764
uus;0.5702
suletud;0.5656
antu;0.5601
vaevama;0.5565
koidutäht;0.551
sinav;0.542
kujutama;0.5415
ostetud;0.5314
ilmselt;0.5267
viibima;0.5262
suplema;0.5228
kinkima;0.4923
jaan;0.4861
helkivalt;0.4675
kuluma;0.4544
avanema;0.4501
tukkuma;0.4407
