EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
lõputute menüüde;isikuandmete haldamise;arvuti IP;edastada päringu;number arvuti;andmevarguse mõju;liidus andmekaitse;vähendama andmete
nõndanimetatud andmesubjekt;infopala tavakodanik;uus isikuandmete;Klientidelt eeldati;Pangakonto number;võimaldavad andmesubjekti;andmekaitse direktiiv;kasutava teenuse
andmesubjekt andmed;andmevarguse mõju;Kristjan Port;väärib bürokraatlik;deme andmete;Infoajastu töötavaks;uus isikuandmete;maksimaalselt 30
arvuti IP;üksikkasutajate suhtlusvõrgu;Port Infoajastu;vabakogunemine asendub;andmesubjekt andmed;interneti tekke;andmete kuhjumine;20 miljonit
Nõustumise nõue;Liidu andmesubjekti;Euroopas Uus;Euroopas Uus;arvuti IP;infopala tavakodanik;Infoajastu töötavaks;lood puudutavad
väärib bürokraatlik;Facebook'i üksikkasutajate;andmekaitse direktiiv;Tuntud sotsiaalmeedia;andmeid kasutava;eeldati andmete;andmete traalimisest;13 aastastele
sõna- eristus;andmeid kasutava;muutma Eurooplastele;oodata kvaliteedihüpet;Nooremate vanem;käivate andmetega;infopala tavakodanik;On muudki
informeeritud deme;oodata kvaliteedihüpet;muutumas isiku;Alates kuueteistaastasest;isikute andmed;Näiteks Andmete;Näiteks Andmete;30 päeva
vigade küsitakse;Pangakonto number;iseloomustatakse interneti;Tere eetris;eurot valides;andmed paljudes;andmetega Viimase;paljudes ettevõtetes
seadusega õigus;andmekaitse direktiiv;liidus andmekaitse;regulaarsele peeglisse;andmesubjekti tuvastada;üksikkasutajate suhtlusvõrgu;andmete Olgu;tagajärgi Seega
