EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Oper Napoleon;valitsusjuhikoht jääb;Märt Rask;kroonini Ettevõtja;stringi kinnitust;jätkamiseks Opositsioonierakondade;tänastest välisuudistest;Põhja-Korea nõudmise
Publica asjad;majanduslikku heaolu;Mälberg Peaminister;Blair sõbralikult;dokumente eile;peaminister Reformierakond;Eesti raadio;Põhja-Koreaga kahepoolseid
Res Publical;le Keskerakonna;protsenti SKP-s;Järgmine võimalus;istuti jälle;põhiprobleem erakondadevaheline;peaministriga peaministriga;nõustu Põhja-Koreaga
Estonia esietendub;probleem Siin;Juhan Partsile;Põhja-Koreal küllalt;See asi;kandidaati reformierakonna;kokkuvõtte reedest;mõtlema Lõuna-Korea
Need muudatused;alustas valimiskampaaniat;SKP-s kohtutele;Eestis toimunud;arvan Res;valitsuskoalitsiooni dikteerida;valitsusjuhikoht jääb;osalevad Lõuna-Korea
muusika tekstivahekorrad;liikme valitsuses;Hansapanga aktsiate;Ja suurem;madalad intresside;Keskerakond vale;Reformierakond Res;BNS-ile tegemist
võõrandumine rahvast;mõtestamisel Minu;Ivar Kaasiku;koalitsioonilepingut võib-olla;tekitab olukorra;kinnitab Keskerakond;Praegu seis;töötanud meeskonnaga
enamasti sunniitide;soovitab reformierakonnal;suuromanik Rootsi;alustas valimiskampaaniat;näiteks 0;tõepõhja koalitsiooni;Rahvusooperis täna;ütles BNS-ile
püütakse distsiplineerida;Eestis Rahvusooperis;vähest lund;positsioonid jätkatakse;null kraadi;sügavam Sotsiaaldemokraatide;veebruaril Riigikogu;vägagi oluline
Publical Reformierakonna;Mitme aktsionäri;riigikogu koosseisu;heaolu aitavad;tegelikult annab;usun Reformierakond;Tomberg jätkab;lükkas Põhja-Korea
