EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana;hoidke tervist;tegelikult Tallinna;ütlema provintsi;andsid Ausalt;Santana tänase;Haapsalus Tallinn;kuskilt võtta
välispidist Cover'id;kodu Ta;Carlos Santana;stuudios joonistab;kodus näiteks;arvan ümbritseb;Haapsalu püsielanik;võib-olla suurem
nädalast suursündmust;mängu Ei;Haapsalus Katariina;võetakse natuke;vaatad head;täna Margit;Haapsalus jalutan;võib-olla päriselt
ammu väsinud;Läksin kabinetti;äkki kunstikoolis;osalistele Ja;objekte selga;stuudios täna;tüdinenud Tallinnas;sammuks loomulikult
vajadused võib-olla;disaini arvan;nähtused põhimõtteliselt;küsimust puudutavadki;interpreteerid No;Ma kuuldagi;linnast maale;Rootsis käisin
taastusperiood aeg;tinduriks Ja;Margit Kilumets;Et sugugi;arvasin valesti;hääled kostavad;sündinud-kasvanud Tallinnas;ilmselt püüan
käimatõmbamise käimalükkamise;Olivia Sinust;oleneb ummikus;õpetatakse eneseabikursustel;idee vaatame;samm sabale;vanalinn muutunud;ongi võib-olla
otsuse küsimus;otsuseid ellu;alguses naljakas;Ja julgus;kodu Et;hiljem ütleme;Tallinnas askeldamisest;no nädalas
õpetatakse eneseabikursustel;Et pingutan;ütleme kolm-nelikümmend;töö Ma;ema kodus;käib tohi;tänases saates;tegelikult loomulikult
tõbindus oht;treenid näiteks;eksistentsiaalne kurbus;Kolm mängu;stangos powerit;juhtida Mina;Miks käib;otsuse tahaks
