EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jõulud tegelikult;jaanuarini sündmustevaene;meeldetuletused jõulud;lähedastega aega;armsad ennist;jõulud rahuaeg;Jõulud rahuaeg;jääb aega
tänavusel jõuluajal;Just inimeste;probleem jõuludega;vastse immigrandi;meel ;jõuludega seoses;probleem jõuludega;lihtsalt Teine
mainitud jõulurõõmud;Ja erinevate;kaunistamine jõulukaartide;Ometi paljude;head ilusat;Jõulud rahuaeg;Maarja Jõulud;hästi inimene
müttavad tavapärasest;mainitud jõulurõõmud;jõulukaartide saatmine;asjasse segatud;asjasse segatud;probleem jõuludega;jõuluajal heategevusena;näiteks juhtumisi
sündmustevaene kyll;Ja imeline;tänavusel jõuluajal;saata mõttes;isetu tegevuse;jõulud tegelikult;polegi jõulud;rahu maa
inimeste heaolu;kingituste planeerimine;jõuludega seoses;pangaülekanded Päriselt;aega näiteks;tänavusel jõuluajal;tänavusel jõuluajal;tegelikult hästi
jõulurõõmud kingi;heaolu nimel;jõulurõõmud kingi;pühadeootusega kaasnevad;tore eksiksin;mainitud jõulurõõmud;jõulud tegelikult;rahuaeg eriti
maailma probleem;Jaanuar pikk;polegi jõulud;elus tegelikult;süsteem seatud;jõuluajal heategevusena;meeldetuletused jõulud;lülitan muusika
võimalus elus;igapäevaelu osa;Maarja Jõulud;erinevate palgatasemetega;kamaluga näiteks;meeldetuletused jõulud;mainitud jõulurõõmud;hetkel töötu
rõõmu ühiskond;Kogu süsteem;mainitud jõulurõõmud;tegelikult lähedaste;seoses inimesel;polegi jõulud;lisatoiminguid pühadeootusega;detsembri alguses
