EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tõesõna nõukogude;Ja tõesõna;vikerraadio kuulajad;Hiiumaa päriskeskkond;nooremad mehed;kuulata jõuab;Hiiumaast pühapäeva;seotud Hiiumaaga
Me tegeleme;jalgadesse Siis;Me kuulame;ütles teada;kaks funktsiooni;keskväljakult pühapäeva;Hiiumaalt Zero;tundub natuke
ütlesin lihtsalt;Tähendab narmasjuured;Hiiumaast pühapäeva;Ja viimase;alguses komponente;teadaanne juhtub;Hiiumaa Kärdla;Ja ülejäänud
tähendab rahvust;inimesi Ja;tõepoolest Põhja-Eestis;Noh võib-olla;tunda näiteks;seminari paaripäevase;Hiiukirjandusest räägiksid;huvitavalt Hiiumaa
uurida asi;Noh võib-olla;külalised Saaremaalt;kell 13;muss andnud;pidupäevadel laulupäevadel;Vikerraadio tänane;võib-olla 10
sageli elavad;Kas Hiiumaa;tähendab Hiiumaa;Ave tuntud;funktsiooni ilu;aeg Räägime;pühapäeva südamejutte;kirjandust vanemaid
mütoloogia emotsionaalne;põksuma välishiidlane;võib-olla sfääris;Aga rahvusvahelise;komponente omased;ootama kellaajal;Hiiumaa sadamad;räägiksid No
alane Emmaste;muuseumist Tallinna;Oled kirjanikuhärra;Kui tutvusringkonnas;sadamad head;keskväljakul aktiivne;Nüüd maailma;üldse tahab
Lille'i valged;päevilt Hiiumaa;inimest saatejuhiga;suutnud uurida;mass hetkel;näiteks nädal;kuulamegi kümnekonna;võib-olla asju
Hiiumaa rahvariideid;Pühalepa Badespaani;Haapsalust oodatud;näiteks nädal;näiteks vett;tuultele lõhn;Sina Kärdla;inimese kujutan
