EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Petreermanarbon Paul;rahvakihtides Jumal;märts 1940;Ei tegutse;tingimustes valida;sõda kaugel-kaugel;sõda kaugel-kaugel;punaarmeebaasides Maatöölised;mõju Ja
Seepärast ütlen;Meie Kappessimiste;tehastes streikide;politseirežiimile Need;ongi elementaarsed;aastate kuude;ajal soojad;Sõjaaja tingimustes;sõda kaugel-kaugel
Allik 1000;uksele kodanlike;revolutsiooniliseks organisatsioonideks;142-l lubati;number Kas;Kaugel Soome;tugev aasta-kaks;Soome Nõukogude;nii-öelda mälestuse
osa sisepoliitilisest;tööliste kruvi;tuhandete tööinimeste;viimasest välisministrite;ülesanne number;ongi kaugel;Aastaid töörahval;1940 aasta;tagakiusamise ohvriks
tähenda seltsimehed;Kommunistliku partei;oodata tööpuuduse;klassi kotkaristiga;aeg andnud;külmast murest;rasketel aegadel;aprillikonverentsina Milleks;pakkuda On
Meie Kappessimiste;tagasivaates Ja;marksistliku töörahvaühenduse;baasid Eestis;arvasime mäletan;Raske talv;ongi kaugel;ajalehte kommunist;kaugel-kaugel läänes
ametiühingute keskus;politseirežiimile Need;diktatuuri See;läänes Aga;tekst See;bolševiseeruks kuuga;aastakümneid kestnud;võitlusest Eestis;lõpus tähendab
öeldakse tagasivaates;süda lustib;sõda kaugel-kaugel;konverents kutsuda;külv andma;rahva aastakümneid;kuude küsimus;Sellepärast 39;kinnitan vabariigi
komisjon 35;Petreermanarbon Paul;Valitsus lubas;ühisteks mereväe;arvavad võit;toimus möödunud;Raske talv;Eestis trump;20 inimese
kasv Lauresse;aprillikonverentsina Milleks;4000 600;Tartu alkoholismivastane;facto dejuure;Päevad pikenevad;järjest napimaks;Eesti rahvale;käik tegelikult
