EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Edison Denissi;Ka ooperilooming;osadest ooperites;mängitavaim Lutšiaadi;number aaria;Estonia teatris;uuslavastustest Jüri;Venemaal eriti
natuke võib-olla;1984 -sse;Oleme teatrilukkudega;aasta lavastuses;roll ;Eestimaal lauljad;Oleme teatrilukkudega;publikule võib-olla
Etendus Estonia;vokaalkunstiajalukku Paul;1984 -sse;Verdi ooperis;suutis artist;teatris Vanemuises;Tambergi ooperis;Ja räägime
viibite Te;maitsele koge;teatris Vanemuises;kuulus ooper;pahianast number;muutusid eestlastele;Estonia teatrid;laulja hääl
See probleem;Meie laval;põhiväärtuseks Muusikas;võimalusi lauljatele;omandatav asi;enamik ooperisõpru;teatri solistid;võttis jõudu
meenutustega aastasse;Kunstnikuks jaakpaus;aprillil Etendus;Libretist Demiidovi;kolmas number;ooperi Luczia;Ning lühiooperis;võib-olla muutsin
Rossini laulukool;Schwerin'i linnateatrist;õhkkond laval;näitab õppimisega;näidata maksimaalset;Venemaal kontsertreisil;laulja Estonias;ooperist lend
oska regaaliate;lavastaja arvestab;eriti Tambergile;Aga olukorras;See probleem;lõpustseenid kooristseenid;Eesti ballaadid;inimestele kuulub
teemade üldsemates;aastasse Teil;Kõigepealt hooaeg;Leningradi konservatooriumis;eriline soon;solistid Leili;balletiõhtuga Me;nimelt 30
ümbertõstmine ümbertõstmised;Ja tantsisite;tööl kergendada;hiljem järgnes;roll pakkus;lavastuses Ka;Miks lavastuslikult;öelda tasemel
