EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Res Publicast;Väliskomitee esimees;Irina Litvinenko;tuntuima Välis-Eesti;null otsus;Eesti raadiouudiste;Eesti raadiouudiste;Ida-Euroopas seotud
tšetšeenide sõna;Eesti Venemaale;asutuses tervishoiupaberit;fütosanitaarsertifikaadiga Selle;protokolli ajutine;poolthäälega Tallinna;Savisaare linnapea;Lõuna-Ameerikast lennukiga
Põllumajandusministeeriumis räägiti;Tallinna perearstide;Välis-Eesti sanitari;kommenteerida hetkel;Publicast Res;Tallinna linnaelanikud;reporter Tallinna;võib-olla tea
salajased Hääletamise;Eentalu Tallinna;ööpäevaringselt konsultatsiooni;volikogu umbusaldas;vaatame summat;Homme Eestis;Reformierakonna Tallinna;läbiva Kaliningradi
üksuste loetelu;töövõimetuslehetingimused Sotsiaalministri;Eesti taimekaitseseadus;narkolabori konfiskeeriti;vaja näiteks;Tallinnas akadeemilises;Savisaart Umbusaldamise;Kerry-ist protsendipunktiga
reekspordisertifikaadiga kujun;juhatus Pirita;viimaseks laboriks;abilinnapeaks Res;subjekte laboriga;Eestist keelati;kuulsite Päevakaja;pulbrit Kuidas
tõenäoliselt ekstasid;Ülle Rajasalu;Haapsalus registreeritud;Andres okop;jälgitud subjekte;probleem Eesti;Uuest Eestist;kogunud 46
eeposest Kalevipoeg;inimest Eestis;24 hääletanud;45 Veel;ainetega summa;eestlastele uusrikastele;Eentalu Tallinna;George Bush
fütosanitaarnõudeid Venemaal;linnapead Kandidaatideks;Tere õhtust;isikuid kommenteerida;Res Publicast;miljonit Eesti;avaldatud Reutersi;rahvaliidu Tallinna
Bush juhib;narkokaubandus Hetkel;Sirje Lauring;24 hääletanud;head kontaktid;Eestis film;linnapead Kandidaatideks;Eestis Kui
