EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Kenk õnnitles;tähendab tähelepanu;Piret Kriivan;meesnäitlejaga Ugala;anna enesekindluse;tunnustuse Eesti;vestles Eesti;pälvisid teenetemärgiga;interpreet võib-olla
enam-vähem interpreet;Lasmann teade;rõõm näitleja;50-le filmile;interpreet võib-olla;inimesed Eestis;loodan Eesti;tunnustuse Eesti;kolm R
mõju ärkamise;Aga natuke;näitleja tunnustuse;pälvisid teenetemärgiga;tunde annab;Eesti Televisioonis;Eestis hea;riiklikust tunnustusest;Eesti Televisioonis
Jürgens mõtted;Ordeni pälvis;tänulik tööd;Kriivan intervjuu;annab kindlasti;vestles Eesti;inimesed Eestis;Eesti Televisioonis;võib-olla heliloojad
tunne mõttes;Mis tunne;õnnelik tänulik;Ordeni pälvis;kolm R;Eesti lugu;tunnustuse Eesti;näitleja tunnustuse;tundi hiljem
õnnelik tänulik;Iga Peeter;teatrietendusele muusika;Teiste pälvisid;kanda võimalikult;Kadri Põlendik;Eesti Televisioonis;teenetemärgiga kolm;paar tundi
interpreet võib-olla;ilusti padjakesed;teatri näitleja;enam-vähem interpreet;intervjuu Seal;Eestis hea;Eesti vanima;Ordeni pälvis;näitleja Peeter
Ordeni pälvis;intervjuu Seal;auväärt tunnustuse;tegutseva meesnäitlejaga;oska paar;loodan Eesti;kuulajaid Olev;näitleja Peeter;tühja 
Ja auväärt;Eestis hea;tunnustus töö;pälvis helilooja;tunne inimene;Piret Kriivan;Kenk õnnitles;meesnäitlejaga Ugala;enam-vähem interpreet
võimalikult üldse;näitleja Peeter;Peeter Jürgens;vanima tegutseva;teada Ei;kuulajaid Olev;Eesti lugu;tunnustuse Ordeni;filmile paarikümnele
