EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
incognito Christine;röövretkele mürmagoonia;admiral Silver;Ükssilm selslandi;See lamp;mariannilt lunarahaks;Silver Ükssilm;Silver Ükssilm;nime Ühesõnaga
mereröövel Silver;seegi inkognito;otsiks Silver;Kadri-Ann röövretkele;erilist koju;mereröövel Silver;Ükssilm hirmsam;Kuuldemängu Silver;viis jalga
Röövid silver;Ja Puerto;Silver pakub;Sagrits helirežissöör;valge vatsa;saapasäärde Varjan;verivaenlase hirmsa;Ükssilm kolmas;lääne Lõppes
helirežissöör Andres;kõnnak Ja;silver kadriannile;Lõppes kuuldemängu;esine incognito;Ükssilm Felslandi;raamatu Silver;Ükssilm selslandi;paraku õue
ino hinganito;jalga parem;mereröövel Silver;ähkimist Keegi;ustav hobune;Kadri leppinud;Kuuldemängu Silver;mereröövel Silver;See üldse
Jack möirgab;tundnud Ja;Silver eksilm;Ka lunamaksuks;tooma otsima;muretse Kadri;Ükssilm selslandi;Ükssilm hirmsam;koju tüdrukud
äkksea kirevase;Siin erilist;mõte admiral;hoidma Kadri-Ann;hirmsam hirmsatest;Kadri See;Silver eksilm;hirmsatest mereröövlitest;silmad lahti
inkognito Jaja;Ja võimalik;Kadri See;hinganito mängib;tavaline känd;möirgab tuuaad;saapasäärde Varjan;raamatu Silver;pakub hobuse
näed Ta;kartmatu Kadri-Ann;Kuuldemängu Silver;kaubalaevast Röövid;merede hirm;Silver Ükssilm;Ükssilm muretse;Silver hoiatab;Ükssilm kolmas
mürmagoonia merede;välgukiirusel saapasäärde;hoiatab Kadri-Anni;kümnevase rattu;preilid niine;raamatu Silver;vaarial teepirukaid;Kadri-Ann röövretkele;nimi põnev
