EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Coop Lemberi;aastane Maie;Euroopas tolmandajatele;põhjaeesti murderühma;annan maksimumi;räägib Eesti;Vikerhommikule Eurovisiooni;Veterinaar- toiduametist
Viikberg Kodavererahvas;kehtestas Makedoonia;Vikerhommikule Eurovisiooni;Play Kreekas;arvatud näiteks;Tallinna piiril;tänane Päevakaja;1994 aastal
tõuseb pluss;lugu Tööjõu;kogunemine Kreeka;lauluga Play;kehtib näiteks;täna Kreeka;Pootsmann lauluga;13000 migranti
kasutamine Aveliina;ütles Vikerhommikule;Alexis Tsipras;Seda sõnastikku;noort last;Kreeka põhjapiirile;Eesti suurim;tegelikult Eestis
rakendamise kunsti;Me oneziie;Play Kreekas;arusaadav Ja;igav jännet;homsel Euroopa;otsib Eesti;kaaluda 1
Palamuse Maarja-Magdaleena;aastal Valdek;Pustam eesti;Vaba Süüria;taas lubatud;Kreeka valitsus;Jüri Pootsmann;Ida-Eestis Puhub
väärtustamine Murdekeelte;piiril laagri;kultuuride tolmeldamiseks;Stockholmis Eurovisiooni;abistajad Need;migranti Eestis;2016 Eesti;Eestis piisavalt
võib-olla murdejooned;Euroopa põgenikeagentuur;kevadel Stockholmis;näiteks pagulastele;tekib udu;mais Stockholmis;lauluvõistlusel Jüri;23 protsenti
Suremus Eestis;Ojakivi Tartu;Eestis olukord;Nüüd räägib;tallist noort;Soomes 23;olukorda Euroopa;võib-olla Ta
võimalus suurem;Õhutempera tuur;tolmeldamist vajavate;instituut võtnud;ootab võimalust;vajab Euroopa;Kreeka põhjapiirile;põhjus taimekaitsevahendite
