EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Deckarty kooliõpetaja;Ossinovski sotsiaaldemokraadid;soome-ugri kultuuripealinnaks;seitsmeteistkümne kraadini;näiteks liikuma;Ossinovski sotsiaaldemokraadid;tuua võimupartei;Päevakaja võtab;konverentsiga käsitles
vastuvõtu Washingtonis;erakonna juhtimisega;Õhtul õhutemperatuur;Washingtonis toimus;nii-öelda programmi;erakonnas Rahulolematus;koalitsioonis valitsuslaua;Sildami nädalakommentaar;Trumpi sõnul
asutus õpilastel;valitsuspartnerite esimehed;ootused soome-ugri;Ma mõistan;programmi büroo;Reformierakonna esimees;Ossinovski sotsiaaldemokraadid;Ossinovski tõi;erinevad soome-ugri
sporti Tartus;mõnus Ühe;Toomas Sildamile;hakul 2007;programme Üks;teatanud töö-;foorumil valiti;terviseminister Jevgeni;kohtumisi toimunud
Keelne laul;jagavad tehtut;kultuuripealinn Obinitsa;protsenti Ungari;projekte programme;nädalakommentaaris balti;tervisekomisjoni juht;Nüüd pealinna;soome-ugri maailmast
Nutov Tervist;töine liitlassuhetes;Sildami nädalakommentaar;Trump võõrustas;käsitles uneprobleeme;tõsisemalt sotsiaaldemokraatliku;kell kuus;Tõnu Karjatse;aasta soome-ugri
välispoliitika lisas;võlu Setomaal;Soronsa küla;Marimaal kandideerisid;esmalt tekib;juhtimisega Me;ühiskonda kõnetada;riigipea Seal;Trump kirjutas
Washingtonis toimus;Reformierakonna esimees;küla Marimaal;välisministeerium leiab;jess näiteks;laiapõhjaliselt ühiskonda;tuua roll;päevaks 16;asja õpilased
õpilased hindavad;lisas pidulikkust;pulmakommete festival;Mida tavalisemalt;näiteks paar;kohtumine varasemad;välisministeerium leiab;Ametist lahkumisest;kraadini Lõuna-Eestis
ütles Luik;suurlinnadest raadiouudistele;Obinitsas soome-ugri;aastal Marimaa;programmi üritust;kollektiivne rahulolematus;konverentsiga käsitles;seitsmeni Nüüd;koolis tähendabki
