EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tõsiselt Danielil;tegelase astus;Danieliga juhtunut;reegele ootusi;argument See;ütles Daniil;mõte Taanieli;Ta vaatas
arhitektuurne Möbiuse;mõtles signetka;mõte Taanieli;jõudsid kivistada;vanem argument;vaatas Taanieli;Danieliga juhtunut;küünarnukid põlvedele
Möbiuse leht;Oleks võpatanud;rääkimas stanialega;teenelise rahvakunstnikuna;istus toolile;noort Danieli;Antsu hääl;kõrvuti pargipingil
liivlased surnud;varuvõimalusi Danielil;signaali küljelisi;sõitis liftiga;kolm nooremas;Ta tahtnuks;Seina kirjeldanud;ajal põranda
Ansust pikem;vee Samamoodi;Daniilina hõigata;Teisele jäi;näiteks kaitsmiseks;Ta vaatas;retrolugudega mälestustes;sõbrannad aitavad
sõrmed Ans;kooliminekuni Tuukripaberid;võimalusena Ants;süda uuesti;ootasid signaali;nimi kujutleda;Asimisest õlale;jäi mõnikümmend
tundes mõtted;kostnud Kuid;instinktidele käskisid;esmakordselt esitati;signelt selget;aastasena Tumedate;Signe teineteisest;viis kuud
uudised edutamisest;Daniilina hõigata;mõtles septembris;Ans päriselt;saamist sattus;Siine naljakaks;kaheksa aastasena;talus Kuid
kõrgete müüride;Olid rahvakunstnikud;linnaosa Antsuga;aastatel kooli;nooremas arsti;näoilme muutunud;Antsul seisisemates;linna asju
mineroloogiat õppima;lonkis jopes;Auto kõikus;Tartusse lõpuks;kontsentratsiooni automaatse;taanielist kaheksa;Anzori esimesel;Veri tõusis
