EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
moved ütleme;Me etapp;romaanist kirjandusest;meeldib raadioarhiiv;moved ütleme;aastasena kirjutas;kommunistlikku deebeegaadidest;võib-olla sang
üliõpilast raadiotööd;Olen ajalookerjus;eriti teater;eluperioodil Mati;vaja atribuute;lemmiklavastajaid eru;Kuidas Me;romaanist kirjandusest
teater kino;Mida hindad;kirjanduse osakonna;esindaja Ma;esitada vastama;esimese romaani;1964 raamatu;tutvustan 20
Mis mõtet;Meiega viimane;1964 raamatu;Komsomolikoosolekule väetis;võimatu vastata;Olen ajalookerjus;kass autor;luuletajad võib-olla
Ivol õigus;kommunistlikku deebeegaadidest;aastasena kirjutas;Mees rääkis;saladuslikult moved;kass autor;1943 Kuidas;võib-olla tulevikupärasemaid
vaja atribuute;Antiikriietuses liiguvad;tahaks lugeda;küsi Sausamatuses;atribuute laga;raadioarhiiv klassik;rääkinud romaanist;aastal 2930
võib-olla ebatäiuslik;Indrek kimbutas;sügisel auditooriumis;romaani Mati;vastata kombeks;auditooriumis leidis;Matti armastad;mured võib-olla
pealkiri Ma;üliõpilane Me;aastast veidi;Hindrek naeratas;ütleme võimalik;Kirjandus inimestest;kommunism Aarne;Kuule võib-olla
osa lahendusi;Armukadedust pisaraid;esimesel tudengi;märganud Aarne;ütlen ausalt;ajalugu Hindrek;järglastele Meiega;võib-olla unustasin
Seal ilmus;atribuute laga;tundub teistmoodi;armastanud Tammsaaret;arvates ausalt;Unt Orautor;Saanavu Aarne;näha võib-olla
