EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tšikid pacem;naine mõtle;Eesti muusika;raadios mängiti;out See;emadejaan laulu;näen värve;Tegelikult Uno;nii-öelda ajakirjanduse
nimetatakse miinisadam;Aga Austraalia;lõpus kuuekümnendatel;isadepäev Uno;solid 10;Kui juunis;laulu G-korpuse;eesti mehele;austraallased optimistlikud
Brisbane'i Eesti;Hot barbeque;Kui juunis;jääb mulje;noorem Aga;No helesinine;Su juuksed;laulumees Esinema;võib-olla viimased
grand old;keskkoolist Mina;kontserditel paistab;esma esmajoones;uno solid;Kas tegeled;Mustamäe päev;Seal eesti;sisserändajad Austraalias
räägivad tegurid;õpib pluusi;praktiliselt vana;õigemini Seal;aeg hull;päev Roosaka;laulaksid hea;juunis Su;võib-olla sõltub
viisis lehed;olegi sabaluukered;põlvkonna esindajad;duetti See;vanad head;õhtul jälle;kummuli õhtul;Ja laulsin;raamatu võib-olla
musikaalsuse muusik;Fringsaid Frank;vormi No;Solistina töötasin;näiteks vaja;tunu jäid;mõtlesin pagana;Eesti muusika;nii-öelda ajaloolised
nõukogude Nõukogude;tiptop eestlaste;aastatest Ja;ütleks 40;astuvad Seal;oota lase;näha ikke;Eesti Majas;võib-olla mahtuda
järelkasvuga probleeme;helgemaid momente;Su juuksed;ühekorruseline Ja;noorem ütleb;näeksid noorem;seltskond nägime;emade laulu;7000 korralik
viimased kolm-kaks-kolm;Ja Osseffelist;G-korpuse Narvast;lausa Nii;üldse vorm;Värve näen;juunis Su;sajandit kuulame;Niisiis suvel
