EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Brigitte stayn;sport annab;kandidaate tänavu;tahavad jalgpallistaadioni;ressurssi Need;aasta põllumehekandidaati;Aasta põllumehe;võib-olla kuulata
tähtsus figuur;Kamaal köögivilju;Kandidaate võimalik;jaanipäevani Nii;igav asi;aastal valiti;põllumehe kandidaatidest;täiendada võib-olla
sport tasemetel;talveks hapendad;Sulev Valner;anda aias;arutame argumente;põllumajandusosaühingu juht;põllumehe kakstuhatkolm;omavalitsused põhiliselt
lillad õied;ühiskonnas Tõstamaainimese;põllumees 2001;järjest hakataksegi;argumente leiame;põllumees kuulutatakse;Maalehe Ütlen;võib-olla varem
konkursi võimalik;hakataksegi propageerime;hommikust Sulev;See vägagi;Oi head;võib-olla kandidaat;põllumees 2001;põllumajandusega Et
väikelinnas hävitati;Kes Maalehe;Maalehe lugeja;peenral nurgale;muutub asi;kandidaate Korraldajad;põllumeheks Me;elamise-olemise liikumise
olümpiamängudel esineda;Nagu aeduaal;eduka konkursi;konkurssi Et;nooremad ilusat;kakstuhatkolm valimisega;maalehest aastal;aastal võib-olla
vägevama staadion;raadiosaadetest Ma;talv kevad;Et tihtipeale;kaotada asendada;esimesed kandidaadid;ettevõtjad põllumees;aastatel võib-olla
kaelamurdev Ikka;raha Ja;võistelda külavõistkonnale;põllumajandusega Et;ressursi jaotamisel;tutvustame aasta;koordinaator Maalehe;20 juunini
võistlussport tippsport;maaelu silmapaistva;Valner Anna-Maria;60 -te;ainus tendents;kuulutame konkursi;Nüüd tänavu;tekkida südame-veresoonkonna
