EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
History Channel;dokumentaalfilmikinolinale Nüüdseks;eesti televisioonis;Discovery BBC;projekte valides;taas filmihuvilistele;filmihuvilistele sügishooaega;filmihuvilistele sügishooaega;Eesti filmi
programmis nädal;ekraanidele Ja;eriti dokumentaalfilmi;Rain Tolk;workshop idel;huvitav jälgida;filmid Ameerika;dokumentaalfilmikinolinale Nüüdseks;võib-olla klassikalised
objektid Ehk;Et erinevad;filmihuvilistele sügishooaega;huvitab Jah;võib-olla dokument;ekraanil õnnelikud;aeg filmidele;dokfilmitreilereid Väga;kindlalt näha
repliigi Ma;Aga Marie;ETV hankeosakonna;BBC History;asi slot;sügishooaega huvitavam;vaatad filmitegemisprotsessi;Kinos Sõprus;nii-öelda laotakse
Ida-Euroopa suurim;äkkNooman räägib;Toomas Vinter;ettevalmistamiseks rahastamiseks;korralik number;televisiooni roll;Sellepärast teleise;Põhjamaades kinoheite;Et räägime
võib-olla esinemisoskus;Võrreldes mängufilmiga;skandinaavia rahastussüsteemid;Science Fiction;eelarve 300000;näitamiskoht kolmapäevaõhtune;meelelahutus elamus;Norra dokfilmid;14 tegijat
mõttes imponeerib;Ja ooperilauljatega;Põhjamaade projektid;ela Ma;uus tendents;Baltimaade filmiturg;head kinokassat;näitame filme;pakub kino
rahastussüsteemid aastakümneid;probleemi puhas;Amsterdamis idee;Poola Valgevene;number Aga;Ameerikas näidatakse;filmi erinevatel;Eesti-doc'e promoda;esile võib-olla
Ameerikas näidatakse;tegijatest üritavad;väikse kaameraga;punt moon;objekt nõukogude;filmi Tühi;migratsioon filmidest;filmitegijatega 10;huvitav jälgida
Norras Bergenis;workshop idel;tulemus huvitav;uutele võimalustele;feidokumentaarsele commentary;ekraanidele aru;skandinaavia filmifoorumile;mängufilmielamusest Nojah;näitleja aastal
