EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Feldman Feldmanis;psühhiaater Tartus;käisime talvevaheajal;Feldmanis samamoodi;eine istuti;Tallinna sõbranna;tähega avangardist;Peeter Tulviste;kirjanike võib-olla
artiklite sisukirjeldused;tartus ajal;Ja lõpuks;Nad elasid;noorem noorem;eesti keeles;inimestel Vueti;Kõnelesid Ingo;möödas 30
lehekülg 490;Halletsuslik lugu;lapsepõlves olulist;ülikoolides esimene;selge tekst;mööbist tutvusime;eesti kirjanik;kuskilt majakovskist;võib-olla olulisem
esines antileenindlike;Tulviste Ingo;ajal muuseumis;juhataja Unt;vastama satun;Peeter Tulviste;Tulen teatrist;Tartust Tallinna;sünnipäev 15
ütlema ütled;mängima Meil;Ingo Normet;aastatel perestroika-eelne;loosung marks;käisime Ingo;ajal muuseumis;kooliaegne Pegasuse;armastatakse üldse
kirjutamine üksildustunnet;jäävad trepile;Tulen teatrist;Siberisse Baikali-Amuuri;nimi kompleksne;meeldinud rääkida;inimesega kompuutriga;Tema tegelikult;Ja mõtlesin
süsteeme kanoonilisi;talvevaheajal Tallinna;õppides 10;kogetakse loetakse;On asi;tuttav Kes;Fantaasias jagatakse;Pärnu teatri;juhtunud kahjulik
-te algus;pakkuda ühtekuuluvustunnet;väga-väga vana;sündis novell;kontroll sõna;arendas novelliks;koosviibimishetki Loomisrõõm;Potteri lõpp;võib-olla võtnud
meeldinud rääkisid;suureks kasvab;ühiselamust instituuti;ste ilmus;funktsiooni CV'ga;eksperdile Vaino;Unt tutvustas;Draamateatris testamenti;jõudis 36
karge poeesia;Ja nägi;samamoodi näidend;Leningradis raudteejaama;võrreldav funktsiooni;vii inimesega;kahe trolliga;Normet kõnelevad;rääkisin Moskvas
