EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
popup Mcnak;sõitsin Moskvat;Ani Elmar;raskem teatris;hull asi;õhtule las;õhtuks leiad;Meie õhtumeestega;lavategelased nii-öelda
spininguid 10;Salulaht Meie;Ühes ehitasime;Ja meisterlikult;vast Ei;etendus esimene;kehelaid näitusel;näitlejad Endel;vastavalt jälle
keelereeglid maakeeles;korralikult Mul;ootasime puhkeruumis;aastal viiulimängija;koostama vast;teatrist Vanemuine;Vanemuise teatrisse;Teatrist Vanemuine;armastasin näitlejatest
suuremad ülesanded;Selle koostama;helilintidega Endel;algab koorist;See MISA;Endel Ani;koorest puukoorest;Ühes majas;asjast huvitavat
Eriharrastus suur;On mehi;öeldi elektrikutele;Mina lastesse;uus Bookstav;mängida eesti;samanimelisest näidendist;Vanapaganast Tammsaare;hästi korda
kaasaegsed kaasaegne;arvati värvilt;tunne Analoogiline;lõpetad viimasega;dokumenti ollagi;õhtumehed tahuga;soe Kolmekesi;Tõnu Mees;vast natuke
natuke halvem;värvis Ja;paviljonis Tallinnas;pulmaööd Patterson;vast julgen;Ilmar tammurist;vaatasid toredam;lustimäng Vana-Aadam;võib-olla draama
suured Ma;Hakkasime ilustama;aasta teatriühingu;Minul näiteks;kontrollmeel kontrollib;spininguid küünla;küünla paljudele;etendus esimene;võib-olla võib-olla
Tartu linna;nikerdab puutüki;kaminad värvis;võtab Mina;lapsed armsad;Saadame publiku;Vanemuine Endel;mängisid vagunis;jala põlvest
haigust Haigus;Olla Oma;ilusat maja;nurgakeses teenindas;no lained;värisesid Saad;kaminad värvis;Jah teatri;võib-olla meeles
