EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Touch mahhaali;kasu Ja;kogemused raamatutes;vahe järjekorras;nooremad vanem;öelnud Tartu;Lehte Hainsalu;lugeda Ja
käänded kavad;ülikooliõpinguid noor;intervjuud andma;40 kirjutasid;print Ta;asjamees kutsusin;Tartu stuudiosse;väga-väga kiiresti
paljud vanainimesed;aeg mõtleb;variant vanadekodu;Ta tellis;selfie't riputab;kodudesse tervitage;Luuletuse Ma;vana-vanaemade mälestusi
tähtsamad pöördelised;esivanematest Kas;Sellepärast elulugu;mitmuses no;tähendab Is;stuudiosse linna;Miks loe;valitseja viimane
raamatute kirjutamine;loen luulet;Head kuulajad;keskpaigast Need;valida ausate;kirjutatud Peep;kirjandussaatest kuulsin;raadiointervjuudes sõna-
peatüki alguslause;puud kuidagimoodi;ühiskond üldiselt;Nüüd võetakse;ämm nooremad;täis küsijaid;lugejaga vestle;arusaamise võimalik
muutunud tunud;tasaema töötab;nimelt luuletustes;tulegi homme;rasked Et;julge kirjutada;Aga luuletuskogusid;inimesed võetakse
rütmiga lood;raadiointervjuudes sõna-;kohalikes omavalitsustes;stuudiosse intervjuud;tekib Mind;Millega tegelete;Tere Kuidas;käib kuskilt
võib-olla võib-olla;vana-vanaemade mälestusi;luuletuskogusid müügiks;2019 käänded;kodu parajasti;haritlaskonna dialoog;kirjuta eluloost;näha üldse
ütlevad sõnad;kultuuriessents Mis;raadiost loen;Meeletult Ja;andma andnud;tähelepanu tahtsin;valmis lugu;raamatut kirjutama
