EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide Crystalse;toimub vee;joogivesi teema;kiiremini internetist;vaatame number;täna joogiveest;täna joogiveest;joogivee Kõigepealt;tõepoolest Lõuna-Eestis
Me rääkisime;meetrit Te;soovitatakse pudelivett;ülikoolist esimesena;teema number;rääkisime veest;tänase küsimuse;keemiale Siis;inimesed üldse
head laborid;Kas kaasaegse;vee villimisega;Et ennustada;probleem vett;Kõigile Kohe;rääkisime veest;Kuuspakk Me;Ja võimalik
näeb 50;teabega puudutab;võib-olla hapnikuprobleem;häguseks Selles;number No;oluline homse;räägime täna;Tartu veevärk;tervisekaitse- veterinaarsüsteeme
Kylie'l lastakse;keedetud vett;Ka veevarustussüsteemid;ametiasutuste aitavad;number Kolmandana;informatsiooni vee;küsime liitrit;puurkaevude Veeanalüüsid;analüüsid kindlasti
peamine eesmärk;Nii Ja;küsimus Küsimeeste;tähtpäev kindlasti;ongi vett;veevärk Tallinnas;Tere päevast;mürkkemikaalidega jällegi;Tallinnast nii-öelda
Oksodeerimis protsessid;Sellest suvest;veetöötlusjaamu natuke;aastal valmis;oleva filtri;Tere päevast;Meie küsimusi;esimesena keskkonnakeemiku;näiteks Lõuna-Eestis
mõttes erinevused;aega Kas;ohtlik väikelastele;Lõuna-Eestis Võib-olla;head vee;kuulajatele See;Aeg küsida;joogiveemäärus Jah;võib-olla Soomes
arenesid teadusalad;Kus kulla;Kirjastus Varrak;öelda Need;number Nii;rääkida hügieeni;veekeskusesse õppima;Saaremaal laborijuhina;nii-öelda teaduskeeles
kantakse õpeta;toimega mikroorganismidele;vaadates probleemne;ütles Ütle;meetrit vale;vähem vett;veetöötlusjaama ehitamiseks;otse järvest;laborid tervisekaitse-
