EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
väiketanklate põhimõtet;aastast Presidendi;Rohuküla-Heltermaa laevaliinidel;Piletisoodustust antakse;vektorilist multipolaarse;parteirahade varimajanduse;erakondade rahastamises;järjekindel järelevalve
põhimõtet muudetud;võrdne Seal;veebruarist Sõiduautosoodustuse;40-le protsendile;andmed kontrollib;rahastamist Eesti;Jüri Adamsi;kuus aastat
Ta ütles;rahamahust erakondade;varrastele lubatud;langema Riigikogu;escort Uut;Tallinnas Vabaduse;Riigikogu arutas;olemuslikult Niisiis
hõljuvad suhtlevad;protsendiline sõidusoodustus;teede korrashoiuks;survet Venemaa;Need andmed;Eesti põhiseaduse;Valitsus toetas;Lavrov kinnitas
Urmas Treier;muudatusi Valitsus;laevaliinidel kehtima;stuudios Margitta;maksimaalselt annetuse;kampaania rahastamisele;rahastamisallikad 100;riigis austatakse
Need andmed;suhteid Tema;sõidusoodustus Virtsu-Kuivastu;Põllumajandusminister Helir-Valdor;näha vektorilist;kindlasti valimiskulude;valitsus täna;Valitsus kinnitas
See abstraktne;majanduskriisi mõju;Tere õhtust;põllumajandusmasinad Probleem;punktidena muutuse;muutuse rahastamises;raadiouudistele Krister;tänasest näha
Me lähtume;1950 -test;tahaksin Eestis;seotud Mihhail;See norm;valimistegevuse summaarselt;Päevakaja stuudios;Tegemist 10
külma kaks;saajateks Vanemad;vältida käibemaksupettusi;rahvusringhäälingu raadiouudistele;lahendamiseks arvestama;protsendile Valitsus;majandusminister Juhan;homme pärastlõunal
territooriumid torm;hindab parteirahade;kunsti arengut;-st aastast;saadaga tasu;keelatud Reformierakond;pressikonverentsil Iga;2011 aasta
