EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Bristol stamp;James Harold;1960 1964;Hiinas lõhkas;asepresident Lyndon;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
Hello Dolly;aastateks püssirohi;Nõukogude laululoojate;Esimene lauludega;paneb Need;Aasta lööklaulude;Kõnealusel 1960;jälle olümpia-aasta
Frenkeli lauluaastad;meeskvartett Pole;Esimeste lauludega;lauludest 1961;kodu merede;Nõukogude lauludest;lauludest 1961;ületas rannikovi
prajanhaelanud 1960;70 -teks;Meenutagem alguses;kõlama 1960;refis poni;Esimene lauludega;levimuusikaplahvatust Biitlitelt;kaldal hiljem
Euroopas USA-s;mereväeorkestrist Nende;Frenkeli lauluaastad;viis LP;unusta paari;prajanhaelanud 1960;1963 Nõukogude;läbides 41000
Jamaica hällilaul;instrumentaalrüüs Teine;lauluvara leiame;Castro külastas;USA president;möödunud kümnendi;Frenkeli lauluaastad;lõppes 27
Vietnamis laiendas;suurimat levimuusikaplahvatust;näiteks Robert;Aasta 1963;uus tants;mäletan aastal;lemmiklaulud NSV;27 aastat
tants tvist;piltki klarnetipala;vähesed ookeani;1963 Nõukogude;selge taeva;esimene instrumentaalrüüs;viimane ÜRO;aastal Itaallased
Johansson aastal;noorsoo- üliõpilasfestivali;Frenkel Oskar;üheaegselt Esimesel;katusel Hello;meeskvartett Pole;lööklaulude Chobimi;USA president
rooside veinipäevad;tatar Ela;alustatud vagusid;Kõigepealt populaarsete;president John;19 muusikut;Britibiidiga Nõukogude;üritasid USA
