EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Jean-Claude Junckeri;Liidu eesistujamaa;peaminister Junckeri;Ülenurme lennuväljal;saadavatest summadest;euroliidu liidrid;kriisi Eesti;täna Brüsselist;summadest ütles
helilooja Artur;konsuleid kultuuriatašee;euroliidu liidrid;2000 seitsmendat;igav usun;kompromissettepaneku Eesti;kompromissettepaneku Eesti;hommikutundideni Euroopa;kontsert Suure-Jaani
lennundusmuuseumis inimesed;Eesti sotsiaaldemokraatlik;Talve Brüsselisse;võtaks majanduspoliitikast;näiteks vaja;kriisi Eesti;Tallinna valimised;Junckeri sõnul;Suure-Jaani muusikafestivalil
Mälberg Brüssel;Brüssel Mida;leidmisel Euroopa;märgatavalt varem;positiivse signaali;kriisi Euroopa;Euroopa Liidu;signaali Euroopa;Junckeri sõnul
Tallinna lennujaam;kontekstis Beslaani;Ida-Euroopa maad;aja esineb;tulemust saavutada;Eestile peaminister;Eestile peaminister;Eesti Raadio;toimub öösel
teada Mall;võtaks majanduspoliitikast;4000 kroonini;meetrit sekundis;arvatud redeli;Junckeri sõnul;ebaõnnestumise Brüsselist;Liit täna;Eesti riik
eesistujamaa Luksemburg;Sotsiaaldemokraatide aseesimees;juubel natukene;augustis Ometi;valitsus head;Tallinna valimised;otsustasime Eesti;otsustasime Eesti;jätkab Suure-Jaani
Me loodame;Majanduskasvu tööhõivet;Suurbritannia Prantsusmaa;samamoodi Eesti;head tahet;ebaõnnestumise Brüsselist;summad Eesti;kriisi Eesti;juunil Suure-Jaani
räägib Vambola;kasutama Kui;nöörid silmad;kindlasti 23;head tulemust;Luksemburg uue;Mälberg Brüssel;liikmesmaadega Sellest;uudistele Suure-Jaani
Viis Ida-Euroopa;jäid grupijuhi;sügavasse kriisi;natukene suurejoonelisemalt;avata Ratifitseerimine;signaali Euroopa;aktsiaseltsilt Tallinna;Viis Ida-Euroopa;Suure-Jaani muusikapäevadel
