EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Swedish business;edukas moekunstnik;Berliini moenädalal;Iseenesest disaineri;nooremat paar;kutse Berliini;Millest moekunstnik;Ja tegelikult
väärtus osati;täna Minu;liikumine moekunstnikuks;klassis konkurss;ideid Seal;kutse moekunstnikke;moemaailmas Eesti;soovitaks kindlasti
impulsid olulisemad;Et publiku;viimasele moenädalale;Kreekas jõudnud;uskuge head;üldse kutse;modell eestlase;räägi inimestega
nime Baltic;moemaailmas Noh;inspiratsiooni uksest;kuulus moelooja;reaalselt kanda;oodata brandenburgi;kutse Berliini;jooksev tööinimene
vähem väiksemat;osaleda Berliini;modell eestlase;võtan väiksema;istun blokkide;alustati eesti;Joorile kõrgmoemaailmas;Ida-Euroopa riik
juure lõikes;kollektsioone Kui;ootan suvekollektsiooni;eestlastele Rohkem;disainer iso;külaline moekunstnik;disainer Lätist;maailmale öelda
eile lõbus;portfooliot Eesti;tööga lennujaamast;tegemist alustati;real oodata;Tere hommikust;kollektsioonis Saksamaale;armastavad hästi
loe lood;disainer Lätist;vaatab meedia;Kreekas Pariisis;erine näiteks;eye tervitussõnad;pealkirja Mona;inimesed üldse
õppejõud kahel;Ma tea;kleidi jaanipäevaks;motiivi Eestis;telgi real;ütles Ungaris;Rälli moemaja;assotsiatsioon Ida-Euroopa
kutsuge jälle;Berliini moenädalast;Tänane külaline;Aga elu;iseseisvat osa;disainer Lätist;Euroopa moelavale;kiiresti võtab
