EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pärit Räpinas;laulate meeskooris;varasematest laulupidudest;kenasti meespolügoon;asi kõikul;kasvavad koori;Mida laulupeolt;kuulata võib-olla
rõõmud Laulumeeste;mälestusi ühislaulmised;laulupidudest mälestusi;meeskoorile üldse;visata See;aasta laulupidu;laululavalt Mida;võib-olla üllatusi
laulud enam-vähem;meeskoorile üldse;laulate meeskooris;üllatusi laulukaare;read kasvavad;üldse laulupidu;varasematest laulupidudest;Võib-olla jätkate
ühislaulmised võimalused;osalete laulupeol;laulupeol aasta;kogeda osalejana;Laulumeeste read;laulupeol aasta;laulupidu laulupidu;ootate võib-olla
ülikond lihtsalt;olemegi meeskoorile;Mida laulupeolt;meeldivaid mälestusi;ootate võib-olla;kooriga kaasa;tähendab laulupidu;nii-öelda eestlased
meespolügoon ühendproov;tähendab laulupidu;laulupidu laulupidu;saatja Paikuse;annab hästi;osalete laulupeol;laulupidudest mälestusi;tunneb nii-öelda
valikkoorid tegelikult;kõvasti 100;mälestusi varasematest;mäletan niiviisi;tuhinik kao;korda kooriga;laulupidu See;võib-olla valikkoorid
kenasti meespolügoon;käin Kuidas;laulupidu rahvas;võimalused Vanade;aega antakse;varasematest laulupidudest;Mida laulu;14 aastat
Võib-olla jätkate;tundub Mida;laulud enam-vähem;litsist vanadega;jalad kannavad;hääl laululavalt;osalete laulupeol;laulud enam-vähem
hästi hingele;lastekoori saatjaks;tähendab laulupidu;proovite uuesti;esimesed proovi;kindlasti kooriga;laulupidu läbimärjaks;aastatel 60
