EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in industriaalroki;rock Café;podcast kuulata;üürikorterisse parem;kombigrest filter;kuulate Raadio;nädala raadio;Leia raadio;Saksamaalt USA
südaööd Siin;Rose Raadio;võimalik interneti;10 nädala;number ootan;tellige podcast;päevadel salvestamas;Eestist kosmoseriiki;Kerikmäe pakub
Cami haavad;Kaldoja laval;App Store'ist;plaat Sellega;laitked in;raadiot Märsknelja;kuulanud kahte;satelliidimeister Mart;19 juunil
ansamblites päratrust;Tule küsi;horrori raadio;Dorado kloonide;number saata;tellitab töötab;Tule sinagi;Rajasaare Kell;kaks 10
kultuuri teateid;hommikul kella;kuueni Richards;põhjas noortööbretmoorin;uus check-paar;koju kuulame;päev varem;Krister Rajasaare;ametlikult 18
Liisa Pulk;füüsik satelliidimeister;Lihtsalt raadiokuulajad;KUMUs Teatris;the last;ootan sõnumit;Kell viis;Tallinna teletornis;eelmüügist võimalik
kallis vabime;Lähme Maailma;vanusemuusika tegelikult;toimub Tallinna;Heati point'id;tegelikult hetkel;koju kuulame;10-ni Kuulmiseni;24 veebruaril
plaan Pomela;Vana biitlite;Te kuulate;2050 Tule;ongi eile;küsimusi Kell;ootan sõnumit;kohtumisõhtu kosmoseteadlasega;söögi 24
talvejuhatus kutsub;Eksaressey kaada;viimane draiv;American sarnantiinsandi;vahetame kodu;kuulame intervjuusid;lemmiklaul massikommunikatsioon;29 kuulate;käisin otsimas
ainuke koht;jalga maas;Google Play;musta luigeliha;esmaeetris Gravity;tänase drive;tänase drive;kontsertõhtu in;Kell viis
