EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus ütleb;Viilma külalist;head kirikuaasta;üldse Ometigi;valida arvan;tulevases kirikuvalitsuses;Meie kirikuvalitsus;Ida-Euroopas mujalgi
kirja muutmisvõimalused;luterlikus kirikus;Savisaar kirikut;täna kirikul;See agenda;peapiiskopi valimistele;Eesti Evangeelse;kirikus Eestis
Põderite Jaan;vaimulike tekib;kirikutest võib-olla;jaa avaldasin;heade partner;kiriku juhiks;kirikuelu Saadet;võib-olla kuskilt
kajastus meediakajastus;On võimalik;Jah raadiokuulajatele;2016 -st;agenda andnud;debattides kirikukogule;vaimulikest Riigikokku;Ida-Euroopa kirikute
seksuaalne suundumus;naise seksuaalsuhted;esimesel advendipühal;leitud kirikust;suutis valida;kirikuseadust muuda;Pärnu-Jaagupi kirikuõpetaja;kirikutest võib-olla
toomkooli direktor;Tundub laiaulatuslik;Skandinaavia kirikutest;järjest Kõik;muudab definitsiooni;vaimulikud täna;inimene kirikusse;olekski probleemi
kirikuseadust muuda;toimetulek Nende;elus laupäeval;aastat 25;arvavad usun;head kirikuaasta;Viilma kiriku;aastat 25
korralekutsuv märkus;osalemist poliitikas;Meie kirikuvalitsus;toimetaja Meelis;suund prioriteete;kirik liigub;kirikuaasta algust;huvid võib-olla
kaldun sakramentaalsete;säilitamine riigile;külade probleem;raamat ilmus;arvatud arvestama;autonoomiat kirikul;tänasel peapiiskopil;mõtlema inimesed
lahus lahus;konfessioonidel võib-olla;kirikuelu Saadet;Kui peapiiskopil;On võimalik;Skandinaavia kirikutel;Urmas Viilma;kiriku olukorrale
