EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Prius William;Aasta Šotimaa;Shetlandi iidsetel;Ikka jälle;lossi vett;kaugel Šotimaal;Šotimaal Šotimaa;võiduni 1328
asetati Westminster;kasvas õli;Šotimaa elanikke;Westminster Abbey;10000 See;jälle šotlaste;jutustab Šotimaasõjaajalugu;ajaloos 11
asjaruudulised gildid;Jemms Hepburn;jutustab Šotimaasõjaajalugu;Nemad seisavad;punkt kell;mäest paremale;šotlased marssima;Praeguseni suure
pärandus Stewart;näha Edinburghi;iidsetel kividel;I know;Millal uhked;väljastpooltki hulk;Robi Eestisse;kuningriigi vallutasid
kihvt vastukajasid;lossiplatsilt Monsmegi;Eestis eriti;maha Ta;antakse lubasin;haripunktil kõlab;kirjutab Stefan;1000 aastat
See traditsioon;Kui Šotimaast;Šotimaale tingimusel;Bob Dylan;stiilile vastavalt;elan kaugel;kivi Inglismaale;sajandil No
Elizabeth Henry;pidusöökide ajal;kõnelda Balkan;kindluse rajamiseks;isal 10000;kivi Edinburghi;mägismaal jutustab;Aastail 1140
hiljem Victoria;Seda lõuna-lääne-;kirjutab Stephens;maha suruda;isekas paindumatu;vestlus kusagile;Meil uue;ühinesid 13
tohutu kaljukindluslinn;Londoni timuka;aegadel Mandri-Euroopa;kohalikud elanikud;eeposes I;Stewart Šotimaa;Kuueteistkümnendal Islandil;järeltulijaid Tema
šoti rügementide;Marie Stewart'it;kaugel Šoti;Elizabeth Henry;kindlus lossist;unistamist paik;kilogrammi Šotlaste;aegadel Mandri-Euroopa
