keyphrase;score
;1.0
ülikooliõping;0.8613
vabricant;0.8567
kooligrammatika;0.8529
vorminikert;0.8449
kultuuriessents;0.8362
murdepõhi;0.8334
Touch;0.826
üksindus;0.823
võimalik;0.8229
keele-Aavik;0.8192
kasuahnus;0.8192
nõusolek;0.8191
stroo;0.8173
haritlaskond;0.815
õppetund;0.8145
ainsus;0.8132
tõusma;0.8131
riieteht;0.8083
järjekord;0.8083
ülemine;0.8065
proosakirjandus;0.8064
tähenärimine;0.8031
pidevahetus;0.8026
kipspuupea;0.8025
eestisügi;0.8021
küsimus;0.802
mälestus;0.8013
mandaat;0.8
kultuuriliig;0.7991
tõstmine;0.799
loitsus;0.797
alalhoidlikkus;0.7969
kõndima;0.7965
trollivabrik;0.7959
Tenamis;0.7952
vikerkaar;0.7951
leplikkus;0.7951
prosai;0.7945
lapsepõlvekodu;0.7941
täielikult;0.7938
põlvkond;0.7926
mitmus;0.7922
lühidus;0.7921
vertikaalne;0.7921
eksvõim;0.792
videvik;0.7915
laulutuli;0.7915
Lõuna-Eesti;0.791
lastekirjandus;0.7909
ülemnõukogu;0.7909
mõtlemine;0.7904
murdekeskkond;0.79
ettenägemine;0.7898
käärid;0.7898
protestivaim;0.7895
kompositsioon;0.7877
dissageli;0.7875
kirjutamisalu;0.7873
Tartu;0.7859
tartu;0.7859
valgus;0.7852
igapäevaelu;0.7852
antenn;0.7851
vana-vanaem;0.7848
tähelepanek;0.7828
täiend;0.7821
tähendus;0.7815
luuletuskogu;0.7805
energiakadu;0.7803
tulesüütamine;0.7801
ellujäämine;0.7797
sõnareostus;0.7796
väljakannatamine;0.7796
sisemus;0.7795
tsensuur;0.7787
pöördeline;0.7786
tõotus;0.7786
Prillitoos;0.7783
võib-olla;0.7781
väljendus;0.778
mõtteviis;0.7779
klikk;0.7778
telekas;0.7772
laulupidu;0.7771
rütm;0.777
viletsus;0.776
hoov;0.7751
ümbrus;0.775
mänguasi;0.7742
muusika;0.7741
Tartumaa;0.7741
matus;0.7741
aval;0.7737
mürareostus;0.7736
valimissüsteem;0.7733
majandusteaduslik;0.773
ülikond;0.7725
südametunnistus;0.772
proosateos;0.7701
rahvasumm;0.7698
mängimine;0.7698
rahvuslikkus;0.7688
vanadekodu;0.7683
reklaam;0.7673
eksponeerimine;0.7667
käsikiri;0.7661
kaseladev;0.766
üksillus;0.7657
mood;0.7653
vastupanu;0.7642
üldse;0.7637
värsilv;0.7633
täiends;0.763
Sarapik;0.7629
üksinda;0.7628
kirjutamine;0.7627
õnnetu;0.7621
päriselt-päriselt;0.762
emakeelne;0.7614
nägema;0.7612
vaim;0.7607
võimalus;0.7604
internet;0.7604
suurvoog;0.7598
võõrkeel;0.7598
memonteerima;0.7596
nimestik;0.7596
gaas;0.7595
raadio;0.7595
süütamine;0.759
valimisplatvorm;0.7587
pilt;0.7585
Võndus;0.758
kirjandussaade;0.7577
reostus;0.7574
väljend;0.7573
postkast;0.7573
õppima;0.7568
sünniaasta;0.7566
energia;0.7566
rõivas;0.7565
luule;0.756
neljasilbiline;0.7559
mure;0.7555
täiskasvanu;0.7543
teler;0.7543
ükskord;0.7536
linn;0.7535
paralleelvorm;0.7533
lükkama;0.7533
elusolend;0.7533
palgapäev;0.7528
tänavu;0.7528
tasaema;0.7526
tervis;0.7524
horisontaalne;0.7522
reisilaev;0.7521
emadepäev;0.7517
päev;0.7511
millegipärast;0.7509
tähelepanu;0.7509
sisemine;0.7504
kärgpere;0.7502
leht;0.7502
veekraan;0.7499
rahakaart;0.7499
õrritama;0.7494
1994;0.7494
mõjuma;0.7494
Cesama;0.7489
veri;0.7485
kaalema;0.7483
huumor;0.7483
sõnaselgelt;0.7482
kodund;0.7475
peide;0.7469
üldiselt;0.7465
osakond;0.7462
lõpulause;0.7462
tüdinema;0.746
puupark;0.7458
pind;0.7454
elutarkus;0.7453
arm;0.745
hiljem;0.7443
süsteem;0.7438
tänama;0.7438
väga-väga;0.7436
süvenemine;0.7435
probleem;0.7433
eeter;0.7433
prosaine;0.7431
sein;0.7428
noorus;0.7426
89;0.742
abieluaasta;0.7412
Rošokka;0.7407
asi;0.7406
toit;0.7405
