keyphrase;score
kõigutama;0.9433
professionaalne;0.9124
õigemini;0.9118
indiviid;0.9022
vaktsiin;0.9017
emotsionaalne;0.9007
hiinlane;0.8999
andmejärv;0.8994
erksas;0.8987
kiiresti;0.898
keeruline;0.8978
lähemalt;0.8977
allegooriline;0.8975
rahakott;0.8969
eriolukord;0.8965
sidetee;0.8962
juhtiv;0.8948
kommentaar;0.8928
kriisivalmidus;0.891
rajanema;0.8907
kapitalipaigutus;0.8904
veeb;0.8897
avalikult;0.8896
juurdepääs;0.8885
riik;0.8867
kuulujutt;0.8866
hinnang;0.8865
sotsiaalmeedia;0.8859
teade;0.8859
apteek;0.8859
kahjuks;0.8853
vajalik;0.8847
valideeritud;0.8839
veenduma;0.8836
kiri;0.8832
üleskutse;0.8832
varitsenud;0.8829
nappima;0.8823
kujundama;0.882
kristjan;0.8801
politsei;0.8787
pärgma;0.8787
viirus;0.8782
kaasapandud;0.8775
õige;0.876
tüssama;0.8738
põhjustatud;0.8735
esinev;0.8728
sihtrühm;0.8724
sundima;0.8707
strateegia;0.8704
hoiatav;0.8697
kõikjalt;0.8695
alatu;0.8684
situatsioon;0.8683
tuttav;0.8679
tihti;0.8676
kontrollima;0.8673
majanduslikult;0.8661
nimetatud;0.8656
varasem;0.8654
pöördumatu;0.8649
ema;0.8646
tööriist;0.8645
röövel;0.8636
varas;0.8632
kirjeldus;0.8631
headus;0.8623
apelleerima;0.8621
tasakaal;0.8614
aeglustumine;0.8607
eeter;0.8595
avatud;0.8586
saamine;0.8585
nupp;0.8585
tingimus;0.858
seoses;0.8577
vales;0.8573
infoplatvorm;0.8566
suureliselt;0.8552
inimene;0.8545
kuulama;0.8532
pettur;0.8531
mürk;0.8523
sisaldama;0.8519
arendamine;0.8512
õnnestuma;0.8506
väike;0.8502
varjatud;0.8495
häda;0.848
informatsioon;0.848
kindlasti;0.8477
tärkama;0.8473
maksusoodustus;0.8463
varjus;0.8448
tormis;0.8443
rumalalt;0.844
tähtis;0.8439
maksma;0.8428
soovima;0.8427
puuduma;0.8427
hea;0.8413
uudis;0.8408
kolm;0.8362
abi;0.8362
pangakonto;0.8353
r2;0.8351
nakkus;0.8348
oht;0.8334
logima;0.833
laht;0.8301
sekkumine;0.8295
miljon;0.829
elanikkond;0.829
kaks;0.8283
võõras;0.8274
muutuv;0.8273
tehnolooga;0.8271
koduleht;0.8266
kriis;0.8258
sarnane;0.8245
ohter;0.8223
valima;0.8217
paistma;0.8204
sõnum;0.8202
loomulikult;0.8196
ling;0.8193
andmed;0.8162
kooslus;0.8162
vorm;0.8161
asutus;0.8155
ahnus;0.8149
vaja;0.8148
uskuma;0.8128
tabama;0.8126
fbi;0.8113
info;0.8105
treenima;0.8103
harva;0.8087
lubama;0.8078
puudus;0.807
tegur;0.8069
juht;0.8041
sekund;0.7996
vastavalt;0.7994
hetk;0.7964
võimalik;0.7955
vanem;0.7902
miljard;0.7878
kasutama;0.7876
salavaru;0.7875
suur;0.7862
ettevõte;0.786
suurus;0.7856
panema;0.7835
petmine;0.7815
ravi;0.7806
eriti;0.78
covid;0.7786
mõistus;0.7772
suund;0.7767
pettus;0.7744
vale;0.7724
kuritegelik;0.7722
aasta;0.7712
esitama;0.7648
andma;0.7612
nimetama;0.758
epideemia;0.7573
ohver;0.7547
osa;0.7533
dokument;0.7513
kõikjale;0.7491
arv;0.738
loll;0.7259
vallandamine;0.7172
pilk;0.7165
võimalus;0.7154
pakkuma;0.7123
temp;0.7108
laps;0.7036
hirm;0.7004
mood;0.6768
õigus;0.6732
sattuma;0.6659
näiteks;0.655
raputama;0.654
kolmandaks;0.6288
link;0.6159
54;0.612
19;0.6001
asi;0.5947
2019;0.5751
;0.5724
dollar;0.569
usa;0.5661
raha;0.5373
nakatama;0.5324
port;0.4914
48;0.4836
