keyphrase;score
Mälberg;0.3335
spekulatsioon;0.297
Parlament;0.2916
Hansapank;0.2781
sisaldama;0.2687
stabiilsem;0.2502
reede;0.2467
Savisaar;0.2449
mošee;0.2395
SKP;0.2371
vaidlema;0.2367
istuma;0.2358
Rask;0.2314
väärtus;0.2288
müük;0.2265
vahelduv;0.2241
mudel;0.2228
Rootsi;0.2198
keskmine;0.2182
tekstivahekord;0.2169
Karl-Erik;0.2156
Swedbank;0.2155
partner;0.2149
kraater;0.2127
väikeaktsionär;0.2104
sotsiaaldemokraat;0.2099
kontsern;0.2095
Lang;0.2093
pärastlõuna;0.2079
raadio;0.2039
konservatiiv;0.2018
stuulberi;0.2009
fond;0.2005
lapsukene;0.1957
Keskerakond;0.1955
Padar;0.1954
Ken-Mart;0.1942
õhutemperatuur;0.1924
Mall;0.1885
Parts;0.1848
port;0.1842
teadma;0.1837
veebruar;0.182
protsent;0.1813
sekund;0.18
skandaal;0.1799
perekonnatüli;0.1789
miinus;0.1762
jumal;0.1753
reformierakond;0.1745
emotsioon;0.1737
suurenema;0.173
15993;0.1728
Märt;0.1728
Marco;0.1723
Laimre;0.1717
Oper;0.1697
Talts;0.1697
kokkuvõte;0.1685
BNS;0.1678
Ivari;0.1674
;0.1668
inflatsioon;0.164
väärtpaberiinspektsioon;0.1638
lava;0.1628
sulgemishind;0.161
Neinar;0.1607
kroon;0.1592
argielu;0.1579
õigus;0.1574
Rein;0.1555
vallandama;0.1547
omavalitsus;0.154
ost;0.154
Helir-Valdor;0.1535
tappelus;0.1523
Hella;0.1518
püüdma;0.1511
risk;0.1502
Kiisler;0.1499
rahvusooper;0.1498
kolima;0.1488
koalitsioonileping;0.148
keskkonnainvesteering;0.1478
ebapopulaarne;0.1463
-st;0.1456
Indrek;0.1445
sünergia;0.1401
valimiskampaania;0.1395
varem;0.1395
Blair;0.1395
kuiv;0.1382
Venemaa;0.1361
tagama;0.1356
miljard;0.1355
tööjõukulu;0.1355
võitja;0.1352
sisuliselt;0.1345
ristiusk;0.1342
Ramsfaldi;0.1331
Rahvaliit;0.1331
aastanäitus;0.1321
sõbralikult;0.1313
kindlapiirilisus;0.1305
omahuvi;0.1302
põhiprobleem;0.1297
keskenduma;0.1293
Paul;0.1288
kolmveerand;0.1259
Xhaka;0.1251
Tallinn;0.1247
leiborist;0.1229
ringkond;0.1227
13;0.1225
Kunstnik;0.1219
saiapood;0.1217
Eentalu;0.1216
lähitulevik;0.1201
Heldur;0.1197
28;0.1189
müütiline;0.1187
intervjuu;0.1175
Liit;0.1159
tegevjuht;0.1157
arm;0.1153
justiitsminister;0.1151
pilvisus;0.114
vaatamislõbu;0.114
Jaapan;0.1139
Päevakada;0.1118
Tootsen;0.1115
suursaadik;0.1111
protsess;0.1095
mõistuseabielu;0.1095
programmeeritud;0.108
komisjon;0.1074
šiiit;0.1067
Põhja-Koreal;0.1063
Toivo;0.1061
Trink;0.1058
kuueboolne;0.1042
senine;0.1027
euro;0.102
maksumaksja;0.1005
kohtuvõimufinantseerimine;0.0992
täitevvõim;0.0992
Peri;0.0989
kaheksa;0.0983
Hanno;0.0969
ülevõtmisteade;0.0966
dikteerima;0.0965
Publical;0.0964
elu;0.0948
pingeline;0.0943
Pentus;0.0938
66;0.0927
enesetapuplahvatus;0.0926
vundament;0.092
esteetiline;0.0918
Villu;0.0914
Ansip;0.0873
nõudmine;0.0867
Bush;0.0863
181;0.0856
Briti;0.0851
välispoliitika;0.0849
Laurentsius;0.0847
Läänerannik;0.0822
infotehnoloogia;0.0818
Toompea;0.0783
Putin;0.0782
Keit;0.0769
Donald;0.0738
Seeder;0.0657
tekkinud;0.0648
heaolu;0.0643
tuumakriisiläbirääkimis;0.0638
identiteet;0.0638
Saddam;0.0569
Gordon;0.0553
95;0.0547
Brown;0.0508
teenindussektor;0.0504
Lideen;0.0421
USA;0.0402
kasvatamistika;0.0385
5000;0.0356
Bagdad;0.0326
Kauman;0.03
Jõerüütel;0.0295
Tanis;0.0207
Pyongyang;0.0206
Napoleon;0.0169
irooniline;0.0141
0;0.0136
Isamaaliit;0.0026
Tony;-0.0057
Hussein;-0.0208
Ki;-0.0249
Liivrannasoov;-0.0296
