keyphrase;score
sünnikoht;0.4044
optimist;0.3266
elektriline;0.3253
;0.3214
psühholoogiline;0.32
asula;0.3183
kirjatöö;0.3057
näiteks;0.3047
sõjastatistika;0.3021
intervjuu;0.3021
arvutuskeskus;0.2997
kalassaarne;0.2973
hommiku-söök;0.2924
Gustav;0.292
kultuurne;0.2919
uus;0.2901
konstruktsioon;0.2887
vana-ema;0.2857
poiss;0.2854
teadur;0.2853
maandumiskohavalik;0.2806
veenb;0.2804
raadiolokatsioonialist;0.2781
mõttelaad;0.2781
mootorratas;0.2763
signaal;0.2709
astronoomia;0.268
kvalifikatsioon;0.2666
malaton;0.2648
kuiv;0.2633
tasku;0.2628
kategooriliselt;0.262
kunstiakadeemia;0.2616
Naan;0.26
avastus;0.2584
leksikon;0.2581
Instituut;0.2579
maamõõtja;0.257
minimaalselt;0.2559
Talvet;0.2551
pestitatama;0.2544
1964;0.2524
detail;0.2497
tarkool;0.2467
sajand;0.2466
vähe-haaval;0.2452
Moskva;0.2439
põgenema;0.2433
jagannel;0.2432
Agannevitš;0.243
väljapääsmatu;0.2424
seitsmeteistkümnes;0.2407
lõhn;0.2389
imestama;0.2381
romantiline;0.2373
edukalt;0.236
-st;0.2346
tehnoloogia;0.2342
Meskane;0.2341
Vladivostok;0.2335
kallutama;0.2335
formuleeritama;0.2333
Laado;0.233
metagalaktika;0.2322
nõustuma;0.2315
pesa;0.2315
jama;0.2313
september;0.2312
lõpulija;0.2309
antiaine;0.2264
valang;0.2261
rindejoon;0.2245
sisseastumiseksam;0.2242
varajane;0.2223
oa;0.2205
Saksamaa;0.2204
langema;0.2203
kasvaja;0.2201
ümmargune;0.218
ukrainlane;0.2178
toetus;0.2164
Ajaloo;0.2157
mobilisatsioon;0.2145
protsess;0.2126
NSV;0.2112
laupäev;0.2104
asepresident;0.2095
keskaeg;0.2095
viskaja;0.2089
püssirohi;0.2071
ühiselamu;0.2066
relv;0.2065
Heegel;0.2063
142000;0.2062
omandatud;0.2061
seisukohalt;0.203
organiseerimisinsteeerimine;0.2027
ärkama;0.2027
varsti;0.2019
huvi;0.2013
kohus;0.2011
näedsuma;0.1995
fašism;0.1994
memuaarkirjandus;0.1984
rattaline;0.1981
Kaagra;0.1971
puhtprofessionaalselt;0.1965
traagilisem;0.1965
taiga;0.1965
laskespordiinstruktor;0.1959
ellolood;0.1959
Logesiliseb;0.1953
skaala;0.1948
meki;0.194
vaenlane;0.194
dialektilisus;0.1933
kõikjal;0.1932
kilomeeter;0.1927
kangesti;0.1918
isolil;0.1907
Teaduste;0.1899
kohutavalt;0.1896
65;0.1893
lähedus;0.1888
koda;0.1885
ale;0.1882
eisaas;0.1882
õlul;0.1875
korrespondentliige;0.1873
otsejoones;0.1868
ülejäänud;0.1865
stuudio;0.1864
Leningrad;0.186
baarsus;0.1838
pikem;0.1837
Jutaja;0.1813
Asse;0.181
10;0.1809
elustrateegia;0.1802
seesmine;0.1795
oliiviküla;0.1776
ülekaal;0.1747
gümnastika;0.1746
variant;0.1744
Engels;0.1743
silmapaar;0.1719
üliõpilasühiselamus;0.1707
maakonnakomitee;0.1707
kosmov;0.1704
kvintessents;0.1679
seva;0.1635
kolm;0.1612
1001;0.1609
juubel;0.1601
operatiivosakond;0.1593
Joos;0.1566
Pärnu;0.1565
ilune;0.1564
piinaperiood;0.1558
kummardus;0.1547
menutegevus;0.1543
ohvitser;0.1539
Kohken;0.1537
vastupidi;0.1525
partisanipataljon;0.1523
komandör;0.1496
Advokaat;0.1486
ahins;0.1469
Marx;0.1465
200;0.1443
vabatahtlikult;0.1408
Küle;0.1362
kardin;0.1356
meta;0.1356
piirima;0.135
Thin;0.1349
kuldraam;0.1336
meloodia;0.1319
aru;0.131
Ellosioon;0.1299
Allaime;0.1286
39;0.1276
harjumus;0.1251
sealsamas;0.1217
Mäo;0.1191
Snaiper;0.1176
Võrru;0.1159
Ene;0.1143
Linda;0.1076
roodukomandör;0.1074
Liivi;0.107
Parteis;0.1049
Kingissepp;0.0996
koi;0.0942
rikkumine;0.0939
Heta;0.0937
Liit;0.0775
Köödes;0.0333
Kim;0.0318
trump;0.0236
