keyphrase;score
Gomäe;0.409
Krjukov;0.3491
Miko;0.3485
Maasik;0.3425
sõnuma;0.3309
majakavah;0.3202
Margus;0.3185
;0.3024
maalima;0.3023
ülikool;0.3007
emotsionaalsem;0.2972
sõda;0.2965
liikumine;0.2879
vesi;0.2868
ajakirjanikukoht;0.2837
legendaarne;0.2823
näiteks;0.2749
Mallega;0.2748
metsavaht;0.2709
malts;0.2708
suitsunurk;0.2677
natuke;0.2672
sõnaosav;0.2619
kihvt;0.2602
Mahtra;0.2587
internetiauk;0.2585
Erik;0.2542
ootama;0.2534
keel;0.252
naiiulg;0.2515
kava;0.2486
lennuk;0.248
multifilm;0.246
suurus;0.2452
õpetaja;0.2434
surnud;0.2396
maakodumullamaa;0.2389
muse;0.238
kollek;0.2379
maika;0.2363
usk;0.2356
elutee;0.2354
kaalutlema;0.2349
kuhumaa;0.2304
Allik;0.2299
generatsioon;0.2283
võimupositsioon;0.2282
Kibuspuu;0.2276
kontakt;0.2267
leht;0.226
Luik;0.2241
rahvas;0.2235
targem;0.2214
oi-oi;0.2213
teadma;0.2212
Reinaren;0.2186
vastandlik;0.2169
puusaoperatsioon;0.2163
Lillo;0.2145
imelik;0.2132
majandus;0.2127
avalikult;0.2121
dollama;0.2119
intervjuu;0.2119
valik;0.2117
puhtaleenane;0.2113
Raplamaa;0.21
käsi;0.2093
kindlustus;0.2088
mõttemaailm;0.2076
Katariina;0.2073
kolmas;0.2055
vabanema;0.2031
tänaseni;0.2024
kihtim;0.2018
vanaema;0.1994
kasutama;0.199
valus;0.1989
kriitika;0.1976
prügikast;0.1974
võimendama;0.1973
karjäär;0.1966
lõuna;0.1962
külalisetetendus;0.1956
teatripööre;0.194
põhjendatud;0.1939
Sulev;0.1925
Ilmar;0.192
Hermaküla;0.1911
soligi;0.1908
Urmas;0.1903
suimendamine;0.1902
Lembitu;0.1895
hing;0.1892
sehkendama;0.1892
Ugalane;0.1874
meesnäitleja;0.1863
piir;0.1862
naaber;0.1857
klassikaraadio;0.1847
relikt;0.1842
lavakas;0.1838
monoetendus;0.1838
Venemaa;0.1809
agronoom;0.1802
Voldemar;0.1798
distants;0.1798
Treier;0.1796
ammu;0.1794
ankronoom;0.1776
keha;0.1776
Elmo;0.1773
püüdma;0.1763
katsuma;0.1753
kaheksateistaastane;0.1742
insener;0.1709
Võrru;0.1705
Samm;0.1695
telelav;0.1694
juhtkond;0.1693
-test;0.1682
kiiresti;0.1679
15;0.1678
Eugus;0.1661
dublaaž;0.1652
vikerraadio;0.1621
võidujoog;0.1621
eelhoiak;0.1618
heldistamine;0.1606
Viljandi;0.1595
ots;0.1593
aru;0.1586
jube;0.1586
tõrge;0.1585
no;0.1564
Saldre;0.1562
Tartu;0.1561
täis;0.1561
nõusse;0.1557
vähk;0.1554
tavaaeg;0.1544
Kaarel;0.1536
ballett;0.153
esikas;0.1525
isa;0.152
tagantjärgi;0.1511
noorus;0.1496
yhtmoodi;0.1455
2006;0.1447
spordireporter;0.1436
Kaame;0.1436
paratamatult;0.1425
reaalsus;0.1423
lend;0.1382
Draamateater;0.1371
huvi;0.1355
põrgupõhi;0.1338
Kultuurkapital;0.1336
stseen;0.1336
Vene;0.1333
100;0.1332
jumal;0.1314
KGB;0.1298
Võigem;0.1295
Paul;0.1265
habrane;0.1264
preemia;0.1259
Tool;0.1248
aastus;0.1239
reede;0.1236
Laanemets;0.1215
Rodal;0.1194
suurlaas;0.1192
Vanemuine;0.1184
Panso;0.1142
Kasar;0.1115
empaatia;0.111
Jürjens;0.1106
74;0.1102
nõuandja;0.1086
Avadana;0.1052
Andres;0.103
Tai;0.1027
Kullam;0.1022
Veli;0.0991
Tooming;0.0956
Nädaline;0.0946
Kuuse;0.0891
Hermaküla-Toominga-;0.0879
Jaan;0.0839
stuudio;0.0834
Peep;0.071
Unt;0.068
Ehin;0.0672
Hele;0.0668
Tuhkatriinu;0.0647
Tiit;0.061
trump;0.0504
EPA;0.0255
Säälik;0.0253
