keyphrase;score
muusika;0.4065
oktoober;0.3434
tantsija;0.3409
raadiokuulaja;0.3403
rahvus;0.3287
internet;0.3275
Euroopa;0.3167
aastakümme;0.313
multikultuurne;0.3063
maailmaklass;0.304
eestikeelne;0.3026
arter;0.2986
teismeline;0.297
andmed;0.2947
näol;0.2933
;0.2857
peobiograafiline;0.2856
võrdlus;0.2853
armee;0.2841
õline;0.2824
põhikoosseis;0.2816
rahvaloendus;0.2803
trükitud;0.2794
Järvi;0.2759
kuu;0.2739
nahk;0.2733
koosnev;0.2726
sisserändaja;0.2719
vinge;0.268
Austraalia;0.2677
romantik;0.2676
märkus;0.2664
tunnistama;0.2654
protestima;0.2628
vana-vana;0.2627
G-korpus;0.2621
ooperiteater;0.2614
restoran;0.2605
artišok;0.2573
taevas;0.2558
ühekorruseline;0.2556
uskumatu;0.2546
kukkuma;0.2545
plaanima;0.2536
Saksamaa;0.2519
jalatald;0.2514
1949;0.2506
isadepäev;0.2493
söör;0.2493
Narva;0.2486
neljakümnes;0.2482
juus;0.2475
külmalaine;0.2471
raskekujuline;0.2464
Laulasmaa;0.2438
laineplaat;0.2434
valik;0.2428
hilisem;0.2425
primitiivne;0.2423
kolm-kaks-kolm;0.2409
no;0.2399
aru;0.2383
linnamees;0.2377
tiptop;0.2368
territoriaalselt;0.2359
puravik;0.2327
maakera;0.2325
Ööveeger;0.2324
emadejaan;0.2296
Enno;0.228
külastama;0.2275
üldse;0.2263
7000;0.2257
intervjuu;0.2247
saavutussport;0.2241
spetsiifiline;0.2239
tütar;0.2233
kopsupõletik;0.2227
lõikus;0.2227
George;0.222
elurajoon;0.2219
kool;0.2192
Seefeld;0.219
toetus;0.2168
tennisemõistmine;0.216
skandaal;0.2158
põnevam;0.2151
autogramm;0.2149
miljonilinn;0.2136
vaja;0.213
kannatlik;0.2125
saateraam;0.2124
tõde;0.2116
vahetevahel;0.2111
Nummert;0.2106
hüüdnimi;0.2104
Tammer;0.209
peaminister;0.2065
koidukiir;0.206
sajand;0.2048
abee;0.2045
varsti;0.2035
Leeder;0.2031
tolmuimeja;0.2022
kahjutunne;0.2019
-te;0.1983
hea;0.1983
Tootsen;0.1949
mall;0.194
tooma;0.1938
koduigatsus;0.193
hommik;0.1916
Melbourne;0.1914
järelkasvuklubi;0.1907
klarnet;0.1902
klaver;0.1897
püüdma;0.1896
Postimees;0.1893
diktofon;0.1889
Orumets;0.1878
Naissoo;0.1874
kraanikauss;0.1872
ehitis;0.1863
tellimustöö;0.1854
Mustamäe;0.1845
kaif;0.1817
tühi;0.1813
tuna;0.1813
kangest;0.178
pagana;0.1777
briljantpoeg;0.1764
okupatsioon;0.1755
kliinik;0.1755
sabaluukere;0.1741
Mc;0.1736
selili;0.1695
lill;0.1686
A;0.1661
Fringsa;0.1659
pluss;0.1652
teadjameeskvartett;0.1652
Kristjan;0.1639
karastusvõte;0.1624
80;0.162
ravikehakultuur;0.1611
Stalin;0.161
Benton;0.1607
saun;0.1606
pension;0.1604
valesti;0.1591
Kaarel;0.1588
Sinatra;0.1583
karm;0.1554
Laine;0.1545
kutse;0.1544
ammu;0.1538
huumor;0.1525
Maja;0.1521
vangutama;0.1519
duett;0.1487
tormiline;0.1482
ida;0.1469
Jack;0.1466
saladus;0.1445
Hotzeevee;0.1439
harjumus;0.1433
nojah;0.1428
130;0.1416
Nõukogu;0.1405
vinüülplaat;0.1405
Sydney;0.1402
Vello;0.1386
Redele;0.1357
Peis;0.1356
pacem;0.1326
traphia;0.1314
lava;0.1301
Kaunt;0.1288
Liit;0.1286
pill;0.1273
triatlon;0.127
Hollywood;0.1269
21;0.124
lobisema;0.1226
kuuekümme;0.1221
stuudio;0.1203
Einselni;0.116
Tauteis;0.1156
Loop;0.1116
soli;0.1108
Frank;0.1055
56;0.1046
sealsamas;0.1005
Pirita;0.1004
Brisbane;0.0966
97;0.0964
Horkestraak;0.087
Playboy;0.0724
Tõnu;0.065
Dima;0.0277
