keyphrase;score
põhjameri;0.3509
Orvik;0.3465
keskkonnaministeerium;0.3016
uurimistöö;0.2988
kanalisatsioonitorustik;0.2937
eestlane;0.2809
geoloog;0.2803
temperatuur;0.2781
Rannik;0.2726
materjal;0.2692
juhtuma;0.2517
soovitama;0.2503
satelliit;0.2478
ohujoon;0.2468
korallrifi;0.2434
seaduseelnõue;0.2429
randveri;0.2414
Kaarel;0.2411
süsteem;0.2397
Saaristu;0.2367
jaa-jaa;0.2339
signaal;0.2307
marssal;0.2304
;0.2275
Lauzzile;0.2257
ahelreaktsioon;0.2244
adru;0.2228
906907;0.2218
kraavikene;0.2218
Niuke;0.2204
roostik;0.2165
efekt;0.2165
ehitusstrateegia;0.2163
skulptuurikeskus;0.2155
puhkepiirkond;0.2149
jaanuaris-veebruar;0.2134
põlluveetasema;0.2107
bassein;0.2098
kohvik;0.2077
magnetväli;0.2064
laius;0.2059
lainetus;0.2049
helikopter;0.2048
inseneribüroo;0.2012
jäämererand;0.201
väärtushinnang;0.1993
raames;0.1984
polaarala;0.1976
tundra;0.1974
aktiviseerima;0.1971
insener;0.1957
altar;0.1941
alb;0.1937
Lääne-Eesti;0.1937
tõusuvesit<SOS><SOS><SOS>tuve;0.1927
Tanlai;0.1924
mageveehorisont;0.1914
täna;0.1903
maastikuver;0.1903
tugisammas;0.1902
Kaukasus;0.1888
kuivem;0.1865
gaas;0.1852
periood;0.1842
Kongress;0.1841
kontakt;0.1838
kokkuvõte;0.1817
Tuur;0.1782
ametnik;0.1781
Kursnake;0.1778
miinimumin;0.1771
Võrtsjärv;0.1764
detailplaneering;0.1751
arusaadav;0.1751
arst;0.1742
Narva-Jõesuu;0.1737
nõndanimetatud;0.1729
Holland;0.1728
Kaliningrad;0.1717
kivine;0.1706
superrannakindlus;0.1687
tantsima;0.1677
Scocerak;0.1677
avalikkus;0.1675
Kuressaare;0.1669
Kaberneeme;0.1663
esteetiline;0.1661
maja;0.1652
Junet;0.1645
paber;0.1635
veresoon;0.1634
rahvusooperialune;0.1633
pajupõõsas;0.1619
Tallinn-Riia;0.1616
204;0.16
Värska;0.1591
kerima;0.1589
hiidsuur;0.1587
tagane;0.1579
taimestik;0.1576
nali;0.1576
Liivika;0.1562
loode-osalesin;0.1557
pesaskeem;0.1537
Hiiumaa;0.1532
püüdma;0.153
juhitavus;0.1526
77;0.152
Merre;0.1518
akumulatsiooniprotsess;0.1502
mändjalajärg;0.1494
-ks;0.1493
hulk;0.1473
pulbitsev;0.1473
Rein;0.1461
tiib;0.1445
langus;0.144
linnatänav;0.1434
1906;0.1432
kiitus;0.1427
ehitusvaba;0.1404
võitja;0.1394
kaasmõja;0.1379
Kolsin;0.1373
hiljaaegu;0.1371
2100;0.1361
tsüklonaalne;0.1347
imekaun;0.1337
Peterburi;0.1324
Haapsalu;0.1318
Palang;0.13
alakomisjon;0.1292
prognoosima;0.129
kasvuhooneefekt;0.1288
10;0.1286
ysna;0.1285
Alexandre;0.1274
meloodia;0.1272
lend;0.1264
vastupidi;0.1255
toitaineterika;0.1249
Vedo;0.1242
katastroof;0.1239
Hans;0.1236
Prantsus-maa;0.1231
tasakaalustama;0.1212
pumpama;0.1198
Senkovitš;0.1182
auto;0.1162
1980;0.1142
Mustamäe;0.1139
olümpia;0.1134
Navesti;0.1131
millimeeter-poolteist;0.1116
häädemeestetagune;0.1095
kriisiperiood;0.1083
luksusasi;0.1082
Päevakada;0.1059
Salinõmm;0.1044
Veneetsia;0.1041
Pirita;0.1036
Briti;0.1027
viis-kuuekümmend;0.1021
Gdanski;0.1021
Loodus;0.1019
Roomassaare;0.1008
Siber;0.1007
igasugumudel;0.1006
mängukann;0.0995
Kristus;0.0993
prot;0.0919
tulbikasvatus;0.091
Milso;0.0904
sopane;0.0879
tolmutorm;0.0866
delt;0.0843
300;0.0803
The;0.0791
vales;0.0781
Tahkuna;0.0746
Muu;0.0715
C;0.0713
mandaasta;0.0702
jahisadamapaber;0.069
inimorganism;0.0682
stuudio;0.0664
Kaspia;0.0638
enesekindlalt;0.0612
Egiptus;0.0588
Kosoonustaja;0.058
Lemmed;0.0566
Patti;0.0536
Jakas;0.0406
lootus;0.0366
šampaatia;0.0303
tooksima;0.0237
armas;0.0223
Puhke;0.0131
Kauksmel;0.0067
sajaprotsentis;-0.0276
